"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","9164","Missed violation for RequireThis check","In reference to #7656, the below code (in example section of Javadoc) does not throw violation when checked by RequireThisCheck. All properties are used with their default values. Documentation : https://checkstyle.org/config_coding.html#RequireThis  `$ cat test.java` ``` 1  public class B { 2    private String field; 3   4    public B(String f) { 5      field = f; 6    } 7   8    public String addSuffixToField(String field) { 9     10    // Overlapping by method argument. 11    return field += ""suffix"";   // Expected violation: Reference to instance variable ""field"" needs ""this"". 12    } 13   } ```  `$ cat custom_config.xml` ```                                                  ```  `$ java -jar checkstyle-8.40-all.jar -c custom_config.xml Test.java` ``` Starting audit... Audit done. ```  Expected violation on line 11: Reference to instance variable ""field"" needs ""this"". [RequireThis] Is this as intended? Or a bug?","closed","","bossever","2021-01-08T20:56:38Z","2021-02-05T19:27:47Z"
"","9217","Sonar Dashboard link doesn't work in Generated Reports","In [Project Report](https://checkstyle.org/project-reports.html) the redirection link to Sonar Dashboard is https://sonarcloud.io/project/index/com.puppycrawl.tools:checkstyle. This link is invalid and should be replaced with https://sonarcloud.io/dashboard?id=org.checkstyle%3Acheckstyle.","closed","miscellaneous,","AkMo3","2021-01-30T09:18:41Z","2021-02-06T17:02:00Z"
"","9780","update ImportOrderCheckTest.java to use unique input file in each test method","ImportOrderCheckTest.java file reuse some Input files few time in few different test method. Expected: each test method in Test class use its own Input file and do not share it with any other test method.  more details - https://github.com/checkstyle/checkstyle/wiki/Good-practice-on-how-to-create-Input-files-for-tests","closed","gsoc second issue,","CryptoSingh1337","2021-03-31T12:30:49Z","2021-04-04T17:50:36Z"
"","9921","update IllegalTypeCheckTest to use unique input file for each test method","IllegalTypeCheckTest.java file reuses some Input files few times in few different test method. Expected: each test method in Test class should use its own Input file and do not share it with any other test method.  more details - https://github.com/checkstyle/checkstyle/wiki/Good-practice-on-how-to-create-Input-files-for-tests","closed","miscellaneous,","Devansu-Yadav","2021-04-22T13:05:19Z","2021-06-06T21:34:37Z"
"","9920","update IllegalThrowsCheckTest to use unique input file for each test method","IllegalThrowsCheckTest.java file reuses some Input files few times in few different test method. Expected: each test method in Test class should use its own Input file and do not share it with any other test method.  more details - https://github.com/checkstyle/checkstyle/wiki/Good-practice-on-how-to-create-Input-files-for-tests","closed","gsoc second issue,","Devansu-Yadav","2021-04-22T13:02:49Z","2021-05-01T15:48:42Z"
"","9896","update IllegalImportCheckTest to use unique input file for each test method","IllegalImportCheckTest.java file reuses some Input files few times in few different test method. Expected: each test method in Test class should use its own Input file and do not share it with any other test method.  more details - https://github.com/checkstyle/checkstyle/wiki/Good-practice-on-how-to-create-Input-files-for-tests","closed","miscellaneous,","CryptoSingh1337","2021-04-18T15:02:27Z","2021-04-22T03:39:36Z"
"","9175","Create Unit Test to Check That All Check Documentation Shows Usage of All Properties","Identified at numerous documentation reviews, we need to take steps to ensure that all referenced xdoc properties are exercised in code examples/ configs in check documentation.  This is important for the following reasons: 1. Forces contributor to make and test many configs to become familiar with each Check 2. Verifies assumptions about behavior of check; conversely, this also allows us to find bugs in logic of Checks 3. Helps reviewers to remember to enforce this policy 4. Make sure we varying use cases 5. Encourages explicit and detailed documentation  One possible way to implement this is to search the Check documentation, determine linked properties, then search configs and make sure that each one is matched at least once.","open","","nick-mancuso","2021-01-11T17:31:46Z","2021-01-11T17:44:25Z"
"","9941","AtclauseOrder: Falsely ignores method with annotation","Identified at https://github.com/checkstyle/checkstyle/pull/9939  ```` $ cat TestClass.java public class TestClass {     /**      * Test.      *      * @deprecated Test.      * @param type Test.      * @return Test.      */     @Deprecated     public boolean branchContains(int type) { return true; }      /**      * Test.      *      * @deprecated Test.      * @param type Test.      * @return Test.      */     public boolean branchContains2(int type) { return true; } }  $ cat TestConfig.xml                                               $ java -jar checkstyle-8.41.1-all.jar -c TestConfig.xml TestClass.java Starting audit... [ERROR] TestClass.java:16: Block tags have to appear in the order '[@param, @return, @throws, @deprecated]'. [AtclauseOrder] [ERROR] TestClass.java:17: Block tags have to appear in the order '[@param, @return, @throws, @deprecated]'. [AtclauseOrder] Audit done. Checkstyle ends with 2 errors. ````  Method without annotation prints 2 violations while one with annotation prints none.  Method annotations should not play into this check's behavior and I expect the same violations between both examples.","closed","easy,","rnveach","2021-04-27T00:08:13Z","2021-06-12T23:14:43Z"
"","9272","Create parser util class that will host util methods for parser that creates AST","identified at https://github.com/checkstyle/checkstyle/pull/9264#discussion_r572993787  ``` ~/java/github/romani/checkstyle [master|✚ 2]  07:12 $ git diff diff --git a/config/import-control.xml b/config/import-control.xml index 4b52e85..ad4fc49 100644 --- a/config/import-control.xml +++ b/config/import-control.xml @@ -60,9 +60,6 @@           -     -     -                   diff --git a/src/main/java/com/puppycrawl/tools/checkstyle/utils/CommonUtil.java b/src/main/java/com/puppycrawl/tools/checkstyle/utils/CommonUtil.java index 9ffb63e..9d7052a 100644 --- a/src/main/java/com/puppycrawl/tools/checkstyle/utils/CommonUtil.java +++ b/src/main/java/com/puppycrawl/tools/checkstyle/utils/CommonUtil.java @@ -37,7 +37,6 @@ import java.util.regex.Matcher;  import java.util.regex.Pattern;  import java.util.regex.PatternSyntaxException;   -import antlr.Token;  import com.puppycrawl.tools.checkstyle.DetailAstImpl;  import com.puppycrawl.tools.checkstyle.api.CheckstyleException;  import com.puppycrawl.tools.checkstyle.api.DetailAST;  $ mvn antrun:run@ant-phase-verify ... [INFO] --- maven-antrun-plugin:3.0.0:run (ant-phase-verify) @ checkstyle --- [INFO] Executing tasks [INFO]      [echo] Checkstyle started (checkstyle_checks.xml): 12/02/2021 07:12:19 AM [INFO] [checkstyle] Running Checkstyle  on 1403 files [ERROR] [checkstyle] [ERROR] //src/main/java/com/puppycrawl/tools/checkstyle/utils/CommonUtil.java:40:1:  Disallowed import - antlr.Token. [ImportControlMain] ```  We should allow `Token` only in this very specific Util class, it should not be allowed in other non-parser classes.","closed","miscellaneous,","romani","2021-02-12T15:18:49Z","2021-02-28T15:14:35Z"
"","9009","Violations from TrailingComment should possible to suppress by xpath by content of comment","Identified at https://github.com/checkstyle/checkstyle/pull/8711#issuecomment-731585941  We need to add TokenTypes.COMMENT_CONTENT to  https://github.com/checkstyle/checkstyle/blob/41769cee1881c8c92cc59762b90b83529406208a/src/main/java/com/puppycrawl/tools/checkstyle/utils/XpathUtil.java#L98-L103  and we need to make sure that can address cases from http://roman-ivanov.blogspot.com/2013/10/trailing-comment-check-false-positives.html most of them should be added to Examples to show user that this Check is better to use with bunch of satellite Filters.   > Here I used starts-with only because attribute contained escape character and I couldn't query it. I suppose we need to create a separate issue, if we want to handle COMMENT_CONTENT token type  we need to show users  queries based on `starts-with`","closed","approved,","romani","2020-11-22T15:33:14Z","2021-07-11T17:36:46Z"
"","9255","diff report generation should have default projects file","Identified at https://github.com/checkstyle/checkstyle/pull/8177#issuecomment-774805912 and lots of other places.  Since we nearly always use all projects for diff report generation, we should create a default behavior for ""Github, generate report"" so that if no `projects-to-test-on.properties` file is supplied, we use a default one with all projects uncommented.    So that we don't have to maintain a separate file, we could just `sed` the existing one in https://github.com/checkstyle/contribution/tree/master/checkstyle-tester, as we do for `no-exception-test.sh`: https://github.com/checkstyle/checkstyle/blob/633913daadc885605377e10a34a8923696c2fa8f/.ci/no-exception-test.sh#L18-L19  It would be good to make report generation as simple as possible for contributors.","closed","miscellaneous,","nick-mancuso","2021-02-08T02:35:16Z","2021-02-09T19:29:40Z"
"","9348","Extract common bash CI functions into util.sh","Idea came from https://github.com/checkstyle/checkstyle/pull/9347  At the moment, each sh file for CI has its own copy of functions, e.g. https://github.com/checkstyle/checkstyle/blob/2275613f2991e6e5df78e629c3ba379c9bcce6e9/.ci/wercker.sh#L21-L23 and https://github.com/checkstyle/checkstyle/blob/2275613f2991e6e5df78e629c3ba379c9bcce6e9/.ci/validation.sh#L4-L6 and others.  So, the idea is to extract such common functions into separate file util.sh and add following line to each sh file that needs common functions `source /path/to/util.sh`  related stackoverflow discussion https://stackoverflow.com/questions/10822790/can-i-call-a-function-of-a-shell-script-from-another-shell-script","closed","miscellaneous,","strkkk","2021-03-03T20:34:13Z","2021-03-08T15:46:35Z"
"","9352","No main manifest attribute for Checkstyle 8.29","I've downloaded `checkstyle-8.29.jar` from https://mvnrepository.com/artifact/com.puppycrawl.tools/checkstyle/8.29  I'm trying to execute `java -jar checkstyle-8.29.jar -c checkstyle.xml MyApp.java`, and get an error: `no main manifest attribute, in checkstyle-8.29.jar`  I'm using openjdk 11.0.2, Windows 10.","closed","","htshame","2021-03-04T19:49:15Z","2021-03-04T21:01:49Z"
"","9188","Feature Request?: Include Checkstyle Modules from other files","I would like to define one checkstyle definition and use it for multiple projects. That's no problem. In addition I would like to allow defining additional rules per project.  In other words: I'd like to include/import project-specific checks into a checkstyle definition.  Is there an already existing functionality to accomplish that? If not, please handle this as feature request.  **Example Configuration of what I have in mind:** The following global configuration references two additional checkstyle definitions. ```XML  	 		 		 	 	 	 		 			 		 	  ```  The first is just a single module (the XML root) to be included: ```XML  	  ```  The second includes all the children of the XML root element. This is probably the more useful way. ```XML  	 	  ```","closed","","lars-sh","2021-01-16T22:53:10Z","2021-02-18T23:53:19Z"
"","9118","Feature: Check Method/Constructor Parameter List Wrapping","I would like to be able to check if the parameter list in methods and constructors is wrapped according to the following rules:  - Either all parameters are on a single line - Or they are broken up into multiple lines, each on an individual line - When parameters are on multiple lines, these lines are aligned  To illustrate this, here are a couple of code examples:  ### Good  ```java void f1(   int p1,   @Ann int p2,   int p3 ) {}  void f2(int p1, int p2, int p3, int p4, int p5, int p6, int p7, int p8, int... p9) {}  void f3(int p1,         @Ann int p2,         int p3) {} ```  ### Bad  ```java void f1(int p1, int p2,         int p3) {}  void f2(int p1,     int p2,     int p3) {} ```  I have created a [proof of concept](https://github.com/zkiss/checkstyle/compare/master...zkiss:params_checks) for this, that allows me to perform this check. I have implemented this using multiple `Checks` that check different aspects of the problem: alignment and parameter numbers per line.  Is this something that would make sense to add? I am not sure I will have time to properly submit a PR for this, but I would be interested in some feedback regarding if this use case is something you would consider to support and if it is worth for me to put more effort in, or if I should just package these checks in an extension jar for my own use.  Thanks, Zoltan","open","","zkiss","2020-12-21T23:19:23Z","2020-12-22T20:02:26Z"
"","9015","[Question] Is there a way to modify the final report xml/html ?","I want to include few more parameters to the final report XML/HTML, is that possible to do so ?  These additional parameter like `methodLimit` will be set using the config XML and I want that property to be available in the final XML too. I'm aware of the `id` property, but since I've a couple of parameters to output, I was thinking if there is a way to make this work. Should I implement my own AuditListener to achieve this functionality ? I saw that by default DefaultLogger is used, which implements AuditEventDefaultFormatter to write the report.","open","","debashisdeb","2020-11-23T19:36:08Z","2020-11-30T01:13:06Z"
