"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","1006","NeedBraces: false positives for single line 'if' in 'for', with allowSingleLineStatement enabled","This issue should be considered together with #1007 .  http://checkstyle.sourceforge.net/config_blocks.html#NeedBraces  For the NeedBraces check, with allowSingleLineStatement, I've identified what appear to be a false positive.  Two problems are reported for single line 'if' in single line 'for':  ``` java         for (int i = 0; i < 10; i++) if (i == 5) break; ```  One for the 'if', and one for the 'for', which are indicated as both needing braces, while they clearly don't, as both are single line. ##","closed","discussion ongoing,","dhendriks","2015-04-28T14:15:44Z","2016-12-11T16:16:51Z"
"","1007","NeedBraces: false positives for single line 'if' in 'else', with allowSingleLineStatement enabled","This issue should be considered together with #1006 .  http://checkstyle.sourceforge.net/config_blocks.html#NeedBraces  For the NeedBraces check, with allowSingleLineStatement, I've identified what appear to be a false positive.  Problems are reported for the following:   ``` java         int x = 0;         if      (x == 0) x = 1;         else if (x == 1) x = 2;         else if (x == 2) x = 3;         else             x = 4; ```  On the 3rd and 4th lines, it reports that the 'if' needs braces, while it is clearly single line. It seems to me this is a bug, as the 'if' is single line. ##","closed","discussion ongoing,","dhendriks","2015-04-28T14:17:45Z","2016-12-14T18:17:59Z"
"","1041","Fix PMD violations from SimplifyStartsWith rule, issue #949","This is very controversial change, let's discuss.","closed","","mkordas","2015-05-01T22:34:23Z","2015-05-03T18:31:32Z"
"","1059","IndentationCheck does not work with single line comments in the middle","This is not related to CommentsIndentationCheck as the comments are not stand-alone, but in the middle of a statement. These comments are in the middle of an if statement for explanations about the separate conditions. IndentationCheck incorrectly marks them as errors when they are formatted correctly with Eclipse.  Config:  ```                                                                                                              ```  Input after formatted with Eclipse (ignore ""//<-- "" as explanations of the start of the lines)  ``` package test;  public class TestClass {     public static void test() { //<-- 4:4         if ( //<-- 5:8         // comment explaining complex condition //<-- 6:8         (true) && //<-- 7:8         // comment explaining 2nd complex condition //<-- 8:8         (true)) { //<-- 9:8             System.out.println(""work""); //<-- 10:12         } //<-- 11:8     } //<-- 12:4 } ```  Errors:  ``` TestClass.java:7: 'if' child have incorrect indentation level 8, expected level should be 12. TestClass.java:9: 'if' child have incorrect indentation level 8, expected level should be 16. ```  It doesn't know the comments are there which affects the indentation on the following line. I couldn't find a specific setting in Eclipse that changed this behavior. Even the built-in formatter does it. ##","open","indentation,","rnveach","2015-05-07T02:07:12Z","2016-12-14T18:16:42Z"
"","1548","Add lambda support to indentation check","This is a first pass for lambda support in the indentation check. All unit and integration tests pass. The test case is based on the test case in this branch: https://github.com/checkstyle/checkstyle/compare/master...pirat9600q:IndentationCheck_issue281. Not all cases will be covered in this commit, but at least it's a start. I ran checkstyle against a codebase I'm working on and all the lambda related warnings disappear with this commit.  Also see #281.","closed","","pietern","2015-08-03T19:33:20Z","2017-07-10T02:32:36Z"
"","1743","Issue #1243: SuppressWarnings(deprecated) has been removed","This Eclipse violation actually is not false-positive. JDK compiler doesn't warns inner class that uses outer deprecated class. **Example:** _File1:_  ``` java @Deprecated public class MyDeprecated{     class AA {         MyDeprecated a = new MyDeprecated();     } } ```  _File 2:_  ``` java public class B {     class BB {         MyDeprecated a = new MyDeprecated();     } } ```  _Compiler output:_  ``` bizmailov@bizmailov-VirtualBox:~/test$ javac MyDeprecated.java -Xlint:deprecation bizmailov@bizmailov-VirtualBox:~/test$ javac B.java -Xlint:deprecation B.java:3: warning: [deprecation] MyDeprecated in unnamed package has been deprecated         MyDeprecated a = new MyDeprecated();         ^ B.java:3: warning: [deprecation] MyDeprecated in unnamed package has been deprecated         MyDeprecated a = new MyDeprecated();                              ^ 2 warnings bizmailov@bizmailov-VirtualBox:~/test$  ```  As we can see, there are warnings only in second file.  Reported bug about similar situation: https://bugs.eclipse.org/bugs/show_bug.cgi?id=376425","closed","","baratali","2015-08-17T13:17:36Z","2015-08-22T09:26:39Z"
"","1527","Fix SonarQube violations in pom.xml. #46","This commit should fix majority of violations in `pom.xml`: http://nemo.sonarqube.org/issues/search#resolved=false|projectUuids=93eb9164-80ec-4136-9c42-d4d23deed1db|fileUuids=c0e3f6be-c841-440c-8f1a-69445f10ba8f","closed","","mkordas","2015-08-01T17:57:29Z","2015-08-01T21:44:37Z"
"","1751","Issue #1566: First sentence in a comment should start with a capital letter","This command was used: `find . -type f -name ""*java"" -exec sed -i 's/\/\*\*\( \+\)\([^A-Z\{]\)/\/\*\*\1\u\2/g' {} +`","closed","","baratali","2015-08-18T08:41:22Z","2015-08-22T09:26:36Z"
"","1266","MagicNumber is not detected properly","There is an inconsistent behaviour on MagicNumber's detection. Here is a simple example, and some of this lines aren't detected  ``` public void test() {     Log.i(TAG, String.valueOf(60L)); //detected     Log.i(TAG, String.valueOf(getMagicNumberX4(61L))); //detected      final DummyService dummyService = DummyService.getInstance();     final DummyObject dummyObject = dummyService.getById(62L); //no detected     Log.i(TAG, String.valueOf(dummyObject.getLongX2()));      final DummyObject dummyObject1 = new DummyObject(63L);  //no detected     Log.i(TAG, String.valueOf(dummyObject1.getLongX2()));      final DummyObjectNumber dummyObjectNumber2 =  new DummyObjectNumber();     dummyObjectNumber2.setNumber(64L); //detected     Log.i(TAG, String.valueOf(dummyObjectNumber2.getLongX2()));      final long value = dummyObjectNumber2.getLongX3(65L); //no detected     Log.i(TAG, String.valueOf(value)); }  private long getMagicNumberX4(final long number) {     return number * 4L; //detected } ```","closed","approved,","DTecheira","2015-06-30T14:24:14Z","2015-07-31T06:27:51Z"
"","1068","Return count reported incorrectly with Java 8 and lambda","There is a scenario where a method return count is reported as 2 when it should be 1, where the extra return counted comes from a lambda.  I've put together a small sample project here:  https://github.com/ctl80/checkstyle-returns  (see run_checkstyle.sh script and config.xml to see configuration of checkstyle).  Here's the part that is the most relevant and flagged for having multiple returns:  ``` java public Properties getClientInfo() {     return managedResource.withConnection(conn -> {             Properties clientInfo = new Properties();             try {                 clientInfo = conn.getClientInfo();             } catch (SQLException e) {                 e.printStackTrace();             }             return clientInfo;         }); } ```","closed","high demand,","craig-landry","2015-05-11T13:11:43Z","2015-05-17T05:20:29Z"
"","1262","CustomImportOrder check: SAME_PACKAGE(n) works incorrectly","There is a problem with SAME_PACKAGE(n) group. In example below you can see that it tends to include imports from packages that are higher in hierarchy into the SAME_PACKAGE group.  ``` java package java.util.concurrent.locks; ///// All the imports #1-8 are CORRECTLY treated as a one group in case of SAME_PACKAGE(2) // Imports #1-6 are INCORRECTLY treated as ""same package group"" in case of SAME_PACKAGE(3) or SAME_PACKAGE(4) // In fact only #4-6 should be on SAME_PACKAGE(3), only #6 on SAME_PACKAGE(4) import java.util.*; //#1 import java.util.List; //#2 import java.util.StringTokenizer; //#3 import java.util.concurrent.*; //#4 import java.util.concurrent.AbstractExecutorService; //#5 import java.util.concurrent.locks.LockSupport; //#6 //These 2 imports are CORRECTLY treated as ""no group"" in case of SAME_PACKAGE(3) import java.util.regex.Pattern; //#7 import java.util.regex.Matcher; //#8  public class InputCustomImportOrderSamePackage2 { } ```  Configuration file:  ``` xml                                                                                  ```","closed","approved,","ivanov-alex","2015-06-29T20:24:02Z","2015-08-08T10:03:07Z"
"","1777","Issue #1566: First sentence in a comment should start with a capital letter (Multiline comments)","There are many false-positives. For example:  ``` checkstyle/src/main/java/com/puppycrawl/tools/checkstyle/ant/CheckstyleAntTask.java Warning     regexp  RegexpMultiline     First sentence in a comment should start with a capital letter  558 ```  http://rdiachenko.github.io/site-src/xref/checkstyle/src/main/java/com/puppycrawl/tools/checkstyle/ant/CheckstyleAntTask.html#L558","closed","","baratali","2015-08-19T12:43:10Z","2015-08-22T09:26:35Z"
"","1063","SingleLineJavadoc and inheritDoc","The SingleLineJavadocCheck flags single line javadocs like @inheritDoc, which I think is wrong.  Code:  ``` package test;  public class TestClass extends TestClass2 {     /** {@inheritDoc} */     @Override     public void test1() throws Exception {     }      /**      * {@inheritDoc}      * */     @Override     public void test2() throws Exception {     } } ```  It flags line 4, the first javadoc, and not line 9, the second javadoc. I was expecting it to flag none.  I don't see why inheritDoc would require multiple lines, as it is a very simple doc to copy the parent's doc. Google's documentation of this check just refer to the standard at-clauses. No mention of the inheritDoc specifically. http://google-styleguide.googlecode.com/svn/trunk/javaguide.html#s7.1.3-javadoc-at-clauses Even checkstyle's code uses this as a single line in most places.","closed","approved,","rnveach","2015-05-09T13:11:13Z","2015-06-13T17:37:00Z"
"","1834","Issue #1566: Class 'AbstractCellEditor' must be declared as 'abstract'","The rest of such violations are in our `suppressions.xml`:  ``` xml                      ```","closed","","baratali","2015-08-21T12:28:31Z","2015-08-22T09:26:24Z"
"","1567","Issue #1566: Checkstyle violations fixes","The following violations were fixed: - AvoidNestedBlocks - FinalLocalVariable - UnusedImports - RegexpSingleline: Using THIS as a lock is a bad practice (use class variable instead)","closed","","rdiachenko","2015-08-06T23:00:55Z","2017-05-05T20:31:35Z"
"","1430","Indentation check do not raise violations for incorrectly indented methods returning arrays","The following code should raise violation with any reasonable configuration for Indentation check:  ``` java class A { String[] incorrectlyIndentedMethodReturningArrayOfStrings() {return null;} // no indentation here } ```  but it doesn't, due to incorrect implementation in https://github.com/checkstyle/checkstyle/blob/master/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/MethodDefHandler.java#L55 ##","open","indentation,","mkordas","2015-07-20T21:08:27Z","2017-02-06T14:52:50Z"
