"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","6332","Java9: try-with-resources should accept fields","/var/tmp $ javac -version ``` javac 11 ```  /var/tmp $ javac TestClass.java (no output)  /var/tmp $ cat TestClass.java ``` public class TestClass {     final AutoCloseable closable = () -> {};      public void method(TestClass cls) throws Exception {         try (closable) { // OK         }         try (cls.closable) { // Fails here         }         try (this.closable) { // And here         }     } } ``` /var/tmp $ RUN_LOCALE=""-Duser.language=en -Duser.country=US"" /var/tmp $ java $RUN_LOCALE -jar checkstyle-8.16-all.jar -t TestClass.java ``` Starting audit... /home/pbludov/src/tmp/TestClass.java:7:26: expecting IDENT, found ')' Audit done. ``` JDK11 parser [grammar](http://hg.openjdk.java.net/jdk/jdk11/file/1ddf9a99e4ad/src/jdk.compiler/share/classes/com/sun/tools/javac/parser/JavacParser.java#l3035): ```     /** Resource = VariableModifiersOpt Type VariableDeclaratorId ""="" Expression      *           | Expression      */ ```  Checkstyle [grammar](https://github.com/checkstyle/checkstyle/blob/master/src/main/resources/com/puppycrawl/tools/checkstyle/grammar/java.g#L1216): ``` resource     : IDENT       | modifiers typeSpec[true] IDENT resource_assign       {#resource = #([RESOURCE, ""RESOURCE""], #resource);} ; ```  -------","closed","has bounty,","pbludov","2018-12-30T13:19:00Z","2020-05-04T18:14:00Z"
"","6780","Custom message and default message are both displayed","---------------  configuration for rule with a custom message: ```                                     ```  The expected output ``` [ERROR] src/main/java/com/.....java:[40,33] (naming) ConstantName: Member 'myselfConstant' must start with a lowercase letter followed by any letters or digits  (checked pattern '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'). ```  The current output ``` [ERROR] src/main/java/com/....java:[40,33] (naming) ConstantName: Member 'myselfConstant' must start with a lowercase letter followed by any letters or digits  (checked pattern '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'). [ERROR] src/main/java/com/....java:[40,33] (naming) ConstantName: Name 'myselfConstant' must match pattern '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'. ``` --------------","closed","","dwightmulcahy","2019-05-23T21:40:02Z","2019-05-23T22:59:45Z"
"","6514","Issue #6563: Fix Invalid Doc","- re-enable maven-site-plugin validation as underlying problem was fixed in xml-maven-plugin 1.0.2 - fix invalid markup  Fixes #6563","closed","","Vampire","2019-03-06T02:04:07Z","2019-03-17T22:59:18Z"
"","6511","Improve Test Reliability","- make tests work more reliably on Windows    If Git is used without modifying line endings, you have   Linux line endings on Windows too. The tests assumed that   on Windows the files have Windows line endings.   With this commit, it works properly with both.  - run tests with English locale and UTF-8 encoding    This improves reliability of tests, as for example on a German Windows system   the tests break without this because of encoding of error messages.  - reset the test stream for each test    Without the reset, the stream fills with ""Audit done."" messages   and the real unexepcted message does not get print in the failure message.","closed","","Vampire","2019-03-05T23:55:41Z","2019-03-11T10:28:28Z"
"","6471","Documentation of EqualsHashCode","- In the JavaDoc of `isEqualsMethod` `{code ast}` should be `{@code ast}` - In the JavaDoc of `isHashCodeMethod` `{code ast}` should be `{@code ast}` - In http://checkstyle.sourceforge.net/config_coding.html#EqualsHashCode `Object.equals(Object)}` should be `Object.equals(Object)` - In http://checkstyle.sourceforge.net/config_coding.html#EqualsHashCode at least to me it is a bit unclear what you mean with the sentence `This checks only verifies that the method declarations match Object.equals(Object)} and Object.hashCode() exactly to be considered an override. This check does not verify invalid method names, parameters other than Object, or anything else.`, could you elaborate a little bit more on it? What else could be checked than the signature? What is meant with invalid method names? Parameter list and types are checked, so that is meant with the last part?","open","","Vampire","2019-02-24T13:15:15Z","2019-02-24T13:15:15Z"
"","6820","config: remove oracle9 configuration from travis ci","* OracleJdk9 build removed; * javac9 build switched to openjdk9.","closed","","pbludov","2019-06-13T19:36:43Z","2019-06-13T22:13:08Z"
"","6451","MissingDeprecated description has a typo","> When this property is set to true check ignore cases when JavaDoc is missing, but still warns when JavaDoc is present but either `@deprecated` is missing from JavaDoc or `@deprecated` is missing from the element.  should be  > When this property is set to true check ignore cases when JavaDoc is missing, but still warns when JavaDoc is present but either `@deprecated` is missing from JavaDoc or `@Deprecated` is missing from the element.","closed","miscellaneous,","Vampire","2019-02-22T15:08:12Z","2019-03-01T05:52:14Z"
"","6630","config: upgrade pitest to 1.4.6","> upgrade to ASM 7.1 Ant support for testPlugin and failWhenNoMutations Allow empty elements in maven configuration","closed","","rnveach","2019-04-03T20:39:23Z","2019-04-03T22:29:03Z"
"","6201","NestedTryDepth false-positive","$ cat TestClass.java ```java public class TestClass {     void method() {         try (var output = new PipedOutputStream()) {             qwe(() -> {                 try (var input = new PipedInputStream(output)) {                     try {                         bar(input);                     } finally {                         baz(input);                     }                 }             });         }     }      void bar(PipedInputStream input) {     }      void baz(PipedInputStream input) {     } } ```  $ cat TestConfig.xml ```xml                              ```  $ java -jar checkstyle-8.14-all.jar -c TestConfig.xml TestClass.java ``` Starting audit... [ERROR] /home/boris/TestClass.java:6:41: Nested try depth is 2 (max allowed is 1). [NestedTryDepth] Audit done. Checkstyle ends with 1 errors. ```  I think this should be considered as a bug - there is no way to rewrite this without a nested `try`. Note that if you remove the outermost `try` and the `qwe` method call - then the bug disappears.","closed","","boris-petrov","2018-11-07T11:00:48Z","2018-11-07T15:23:02Z"
"","6993","Issue #6991: Make test on file that have no read access but has write acces","#6991","closed","","romani","2019-08-21T00:28:44Z","2019-08-25T18:38:06Z"
"","6963","Issue #6934: fix suppression generation with custom output location","#6934 fix","closed","","strkkk","2019-08-10T19:56:40Z","2021-01-29T11:41:37Z"
"","6962","Issue #6916: migrate integration tests to junit5","#6916 it tests migration","closed","","strkkk","2019-08-09T19:25:20Z","2021-01-29T11:41:34Z"
"","6880","Issue #6858: Remove TreeWalker#validateDefaultTokens","#6858","closed","","strkkk","2019-07-07T20:13:24Z","2019-07-09T06:55:25Z"
"","6856","config: define explicitly dist version for Travis, to address #6851","#6851","closed","","romani","2019-06-27T05:44:54Z","2019-06-29T03:50:52Z"
"","6852","Issue #6848: add xpath regression test for UnnecessarySemicolonInTryW…","#6848","closed","","strkkk","2019-06-26T15:13:03Z","2021-01-29T11:41:49Z"
"","6851","Issue #6848: add xpath regression test for UnnecessarySemicolonInEnum…","#6848","closed","","strkkk","2019-06-26T14:08:11Z","2021-01-29T11:41:48Z"
"","6888","Issue #6847: Add UnnecessarySemicolonAfterTypeMemberDeclarationCheck","#6847  Old reg report: https://strkkk.github.io/6752/ Current reg report: https://strkkk.github.io/6752_2/ contrib PR - https://github.com/checkstyle/contribution/pull/392","closed","","strkkk","2019-07-09T15:39:08Z","2021-01-29T11:41:41Z"
"","6860","Issue #6845: add resource recognition to RequireThis","#6845","closed","abandoned,","Kiena","2019-06-28T00:40:43Z","2019-08-04T01:01:43Z"
"","6838","Issue #6835: bump sevntu version","#6835","closed","","romani","2019-06-20T05:18:37Z","2019-06-20T21:38:04Z"
"","6822","Issue #6821: update IDEA config to resolve 'JUnit test method withoutany assertions' violations","#6821 .  Example of violation: ``` src/it/java/com/google/checkstyle/test/chapter2filebasic/rule21filename OuterTypeFilenameTest.java (3) 39: testOuterTypeFilename1() JUnit test method testOuterTypeFilename1() contains no assertions  ```","closed","","romani","2019-06-15T17:40:52Z","2019-06-16T03:28:07Z"
"","6823","Issue #6821: resolve 'Simplifiable JUnit assertion'","#6821   Below are violation, BUT after a fix a realized that assert become harder to read. When it was ""AssertTrue"" .... you simply read message and move further to condition and expresson like `!sectionName.endsWith(""Check"")` is easy to read as `not sectionName endsWith(""Check"")` You do not need to remember what was in the beginning of AssertTrue or AssertFalse.  Your reading is simple, last expression should be TRUE, `!` is located very close to expression so it is easy to interpretate it.  BUT  after a fix, you have to pay attention to type of assertion, as it might be negative `AssertFalse`, so last expression should be interpretated with caution, and negative sign is located too far from expression. This become more the issue as we use messages in each assert, so  `AssertFalse(sectionName.endsWith(""Check""))` is not same as ``` AssertFalse(fileName + "" section '"" + sectionName                         + ""' shouldn't end with 'Check'"", sectionName.endsWith(""Check"")) ``` ======  I am in favor to disable this condition, in our case it make code hard to read. Before I will do this, please read this PR, and lets discuss.  ======  Voilations: src/test/java/com/puppycrawl/tools/checkstyle/internal AllTestsTest.java (2) 52: testAllInputsHaveTest() assertTrue() can be simplified to 'assertFalse()'  70: testAllTestsHaveProductionCode() assertTrue() can be simplified to 'assertFalse()'  XdocsPagesTest.java (3) 422: testAllCheckSections() assertTrue() can be simplified to 'assertFalse()'  595: validatePropertySection() assertTrue() can be simplified to 'assertFalse()'  1595: validateStyleModules() assertTrue() can be simplified to 'assertFalse()'","closed","","romani","2019-06-15T17:54:24Z","2019-06-16T18:14:39Z"
"","6828","Issue #6821: idea violations java2","#6821","closed","","romani","2019-06-16T03:55:28Z","2019-06-16T18:18:48Z"
"","6826","Issue #6821: remove IDEA suppressions fix for violation 'Redundant suppression'","#6821","closed","","romani","2019-06-16T03:44:05Z","2019-06-16T18:16:36Z"
"","6824","6821 idea violations java","#6821","closed","","romani","2019-06-16T03:25:11Z","2019-06-16T03:56:13Z"
