"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","11087","New check ChainedMethodCallWrap","Noticed at https://github.com/checkstyle/checkstyle/pull/11081#discussion_r773266420   and https://github.com/checkstyle/checkstyle/pull/11083/files#r773320264   It would be good to have an easy way to make sure that certain method calls are wrapped for readability. A good example from this repo is google truth assertions:   **How I would like check to work:**   config:  ```xml                                                                           ```  input:   ```java import static com.google.common.truth.Truth.assertWithMessage; import org.junit.jupiter.api.Test;  public class TestClass {      @Test     void myTest() {         final String actual = ""some string"";         final String expected = ""some string"";         assertWithMessage(""some message"") // ok                 .that(actual)                 .isEqualTo(expected);          assertWithMessage(""some message"").that(actual).isEqualTo(expected); // violation, too many calls for single line chain         assertThat(actual).isEqualTo(expected); // ok by maxSingleLineCalls property         assertWithMessage(""some message"")                 .that(actual).isEqualTo(expected); // violation, chained method call should be wrapped }  ```  expected output:   ```bash  /var/tmp $ java $RUN_LOCALE -jar checkstyle-9.2-all.jar -c config.xml TestClass.java [ERROR] TestClass.java:14:8: Too many method calls on single line. [ChainedMethodCallWrap] [ERROR] TestClass.java:17:31: Chained method call should be wrapped. [ChainedMethodCallWrap]   ```  Note that check should have two messages.  **Is your feature request related to a problem? Please describe.** The problem is that no check/ combination of check and suppression easily allows enforcing of line wrapping chained method calls.   **Describe the solution you'd like** I would like a new check that accepts a method name pattern, so that common long chains of method calls (in assertions, builders, stream operations) can be validated for readability purposes.  ---------------------------------  I would like this check to have the following properties (ignore above example, and only consider the given code snippets):  `maxSingleLineCalls` : the maximum number of calls for a single line method call chain. Once we begin wrapping calls, this property has no effect, and number of calls per line is enforced by `callsPerLine` property.  Config:  ```xml                                          ```  Example:  ```java assertThat(thing1).equals(thing2);// ok, by maxSingleLineCalls  assertWithMessage(""message"") // ok         .that(thing1)         .equals(thing2);  assertWithMessage(""message"").that(thing1) // ok, callsPerLine default is 2         .equals(thing2);  assertWithMessage(""message"").that(thing1).equals(thing2); // 2 violations, too many calls for single line chain  ```  `callsPerLine`: this property sets the maximum number of method calls allowed on any given line of chained method calls once we begin line wrapping calls.   Config:   ```xml                                                     ```  Example:   ```java assertWithMessage(""message"") // ok         .that(thing1)         .equals(thing2);  assertWithMessage(""message"").that(thing1) // violation, chained method call should be wrapped         .equals(thing2);  assertWithMessage(""message"").that(thing1).equals(thing2); // 2 violations, too many calls for single line chain  ```  `identifierPattern` : this property would be used to specify regex by user of methods to check. User can specify any form of method invocation identifier, such as:  ```  . . ```  Check logic would work like this:  Generate complete method invocation identifier. This should be checked against given regex.  ```java public class Test {     void m() {         ClassUtil.get(requiredArguments) // yields ""ClassUtil.get""                 .setDate(date)                 .setTitle(title);          get(requiredArguments) // yields ""get""                 .setDate(date)                 .setTitle(title);     } }  ```  In either case, we generate identifier from first child of initial method call:  ``` ... METHOD_CALL -> ( [4:21]  |--DOT -> . [4:17]  |   |--IDENT -> ClassUtil [4:8]  |   `--IDENT -> get [4:18]  |--ELIST -> ELIST [4:22]  |   `--EXPR -> EXPR [4:22]  |       `--IDENT -> requiredArguments [4:22]  `--RPAREN -> ) [4:39] ... METHOD_CALL -> ( [8:11]  |--IDENT -> get [8:8]  |--ELIST -> ELIST [8:12]  |   `--EXPR -> EXPR [8:12]  |       `--IDENT -> requiredArguments [8:12]  `--RPAREN -> ) [8:29] ... ```   Config:  ```xml                      // covers any method from ClassUtil.java                                ```  Example:  ```java ClassUtil.get(requiredArguments) // ok         .setDate(date)         .setTitle(title);  ClassUtil.get(requiredArguments).setDate(date) // ok, by callsPerLine = 2         .setTitle(title);   ClassUtil.get(requiredArguments).setDate(date)         .setTitle(title).setTime(time) // ok, by callsPerLine = 2         .setOtherParameter(other);  ClassUtil.get(requiredArguments).setDate(date)         .setTitle(title).setTime(time).setOtherParameter(other) // violation, chained method call should be wrapped         .setSomeOtherParameter(someOther);  ClassUtil.get(requiredArguments).setDate(date)         .setTitle(title).setTime(time).setParameter(thing).setOtherParameter(other) // 2 violations, chained method call should be wrapped         .setSomeOtherParameter(someOther);  ClassUtil.get(requiredArguments).setDate(date).setTitle(title); // violation, too many calls for single line chain  get(requiredArguments) // ok         .setDate(date)         .setTitle(title)  ```    This initial implementation would not check imports in any way.","open","new module,","nick-mancuso","2021-12-21T18:19:12Z","2022-02-22T12:09:42Z"
"","11790","infra: update pgjdbc commit","Noticed at https://app.travis-ci.com/github/checkstyle/checkstyle/jobs/574884599 and elsewhere, gradle daemon has been disappearing and build has timed out.  Link to passing pgjdbc build: https://app.travis-ci.com/github/checkstyle/checkstyle/jobs/574900564","closed","","nick-mancuso","2022-06-28T01:48:58Z","2022-06-28T03:41:29Z"
"","11553","minor: fix failing master build (related to #11536)","Noticed at https://app.travis-ci.com/github/checkstyle/checkstyle/jobs/567406582 and https://app.travis-ci.com/github/checkstyle/checkstyle/jobs/567482195, we have somehow damaged master build with this commit: 1d29e97c030935ce2e7ce13a5e7014a9944b0f7e  Link to Travis build that must pass in this PR: https://app.travis-ci.com/github/checkstyle/checkstyle/jobs/567487468","closed","","nick-mancuso","2022-04-19T12:34:46Z","2022-04-19T13:00:47Z"
"","11184","infra: use stable commit for gcp","Noticed at https://app.travis-ci.com/github/checkstyle/checkstyle/jobs/555202878, gcp core checkstyle execution is failing with 87 violations  Passing build at https://app.travis-ci.com/github/checkstyle/checkstyle/jobs/555207079","closed","","nick-mancuso","2022-01-12T05:16:44Z","2022-01-12T05:58:41Z"
"","11222","infra: update docker image for no-error-xwiki","noticed at https://app.circleci.com/pipelines/github/checkstyle/checkstyle/11304/workflows/de04ced3-7f8c-4b13-9f08-c47d6cd3f641/jobs/111882  `Caused by: java.lang.IllegalArgumentException: invalid target release: 11`  Successful run: https://app.circleci.com/pipelines/github/checkstyle/checkstyle/11305/workflows/fde9c587-dc2b-4a6c-8899-b194fb8cb779/jobs/111887","closed","","nick-mancuso","2022-01-20T00:37:38Z","2022-01-20T00:56:45Z"
"","11442","Check no closed issue references workflow is not triggered on pull requests","Noticed at - https://github.com/checkstyle/checkstyle/pull/11437#issuecomment-1073116935 The action doesn't run on pull requests. Also, it doesn't specify the location where the issue is mentioned. ``` Following issues are mentioned in code to do something after they are closed: https://github.com/checkstyle/checkstyle/issues/10737 ``` The location along with the issue will be helpful.  ----  What the related PR should do-  1. **Improved reporting:-** A clickable link is now given to the user which redirects it to the line where the closed issue is referenced.  2. **Runs on a PR:-** The job now runs on a PR too. 3. **Issues linked to PR are mentioned:-** If the developer has linked some issue to the PR and that issue is referenced somewhere in the code then a violation will be given out to user. Rationale behind this is that if you [link](https://docs.github.com/en/issues/tracking-your-work-with-issues/linking-a-pull-request-to-an-issue) an issue to a PR then when that PR is merged, then that issue would be automatically closed, linking issue is different than just mentioning it.","closed","miscellaneous,","Vyom-Yadav","2022-03-20T05:10:48Z","2022-04-02T03:57:00Z"
"","11895","Mutations created by INLINE_CONSTS mutator are hard to understand","Noticed at #11873   While adding the `ALL` mutator group, surviving mutations created by the `INLINE_CONSTS` mutator became hard to debug.  ```java private void validateDefaultJavadocTokens() {     if (getRequiredJavadocTokens().length != 0) {         final int[] defaultJavadocTokens = getDefaultJavadocTokens();         Arrays.sort(defaultJavadocTokens);         for (final int javadocToken : getRequiredJavadocTokens()) {             if (Arrays.binarySearch(defaultJavadocTokens, javadocToken) < 0) {                 final String message = String.format(Locale.ROOT,                                                      ""Javadoc Token \""%s\"" from required javadoc ""                                                          + ""tokens was not found in default ""                                                          + ""javadoc tokens list in check %s"",                                                      javadocToken, getClass().getName());                 throw new IllegalStateException(message);             }         }     } } ``` Surviving Mutation was on line- ```java final String message = String.format(Locale.ROOT, ``` ``` Substituted 2 with 3 → SURVIVED ``` The explanation given by @rnveach at https://github.com/checkstyle/checkstyle/pull/11873#discussion_r920652226:  > Please remember, pitest is a bytecode manipulator. It doesn't read or understand the source code. If you really want to understand what pitest is doing, you need to look at the bytecode. >  > > I do not understand what is 2 and what is 3 in such code. >  > The source, > ```` >                     final String message = String.format(Locale.ROOT, >                             ""Javadoc Token \""%s\"" from required javadoc "" >                                 + ""tokens was not found in default "" >                                 + ""javadoc tokens list in check %s"", >                             javadocToken, getClass().getName()); > ```` >  > converts to: >  > > javap -c -l '.\AbstractJavadocCheck.class' >  > ```` >       49: getstatic     #32                 // Field java/util/Locale.ROOT:Ljava/util/Locale; >       52: ldc           #42                 // String Javadoc Token \""%s\"" from required javadoc tokens was not found in default javadoc tokens list in check %s >       54: iconst_2 >       55: anewarray     #34                 // class java/lang/Object >       58: dup >       59: iconst_0 >       60: iload         5 >       62: invokestatic  #14                 // Method java/lang/Integer.valueOf:(I)Ljava/lang/Integer; >       65: aastore >       66: dup >       67: iconst_1 >       68: aload_0 >       69: invokevirtual #36                 // Method java/lang/Object.getClass:()Ljava/lang/Class; >       72: invokevirtual #37                 // Method java/lang/Class.getName:()Ljava/lang/String; >       75: aastore >       76: invokestatic  #38                 // Method java/lang/String.format:(Ljava/util/Locale;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String; >       79: astore        6 > ```` >  > I'll avoid going too far, but basically pitest is manipulating the iconst_2 ( https://github.com/hcoles/pitest/blob/master/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/InlineConstantMutator.java#L204 ) connected to the following lines: > ```` >       54: iconst_2 >       55: anewarray     #34                 // class java/lang/Object > ```` >  > So what is this code doing and how did it come from the source? >  > Basically, `String.format` parameters are `format(Locale l, String format, Object... args)` and this all comes down to how `Object...` is handled in the bytecode when calling this method. >  > The source passes each part of the `args` as separate strings, but the method doesn't accept separate strings. It accepts only an array. What Java does for the developers to make coding easier is it sees and makes this simple conversion for you. >  > To make this conversion it actually instantiates an Object array for you and puts the arguments you are passing into the array and passes that to the method. In this case we are passing **2** strings to the `args`. So basically your simple `   javadocToken, getClass().getName()` in the source actually becomes `new Object[] {javadocToken, getClass().getName()}` or basically: > ```` > final Object[] temp = new Object[2]; > temp[0] = javadocToken; > temp[1] = getClass().getName(); > ```` >  > You all can start to see where the 2 comes into play here. It is the number of arguments being passed specifically to the `Object...`. >  > 3 is just the new value pitest is replacing 2 with to look and find some failure. IE: `new Object[2]` ==> `new Object[3]`. >  > If you actually embed the bytecode representation in the source and place it on an isolated line and run pitest, you will see the surviving mutant is only on this line and the rest of the code passes.","closed","","Vyom-Yadav","2022-07-15T05:02:17Z","2022-07-15T05:16:16Z"
"","11373","infra: disable wercker and move jobs to CircleCI","Noted in nearly all PRs right now, wecker is failing, timing out, and hanging up inexplicably. We need to move jobs out of wercker until this issue is resolved.  Lots of failed builds: https://app.wercker.com/checkstyle/checkstyle/runs  `setup environment failed` `get code failed` ...","closed","","nick-mancuso","2022-03-07T04:30:12Z","2022-03-07T13:39:22Z"
"","11244","infra: use master branch for no-error-xwiki execution","Not sure if I should reference https://github.com/checkstyle/checkstyle/issues/10885 or not, only time will tell if this will be a permanent fix.  Failure noted at https://circleci.com/gh/checkstyle/checkstyle/112560?utm_campaign=vcs-integration-link&utm_medium=referral&utm_source=github-build-link","closed","","nick-mancuso","2022-01-27T18:19:10Z","2022-01-27T18:27:49Z"
"","11423","minor: Removed usages of getLines in EmptyLineSeparatorCheck","No need to use `getLineCodePoints` as we check if line is blank or after removing whitespace line starts `//` or `/*`.  Since, we require only particular line so there is no need to get all lines from files","closed","","MUzairS15","2022-03-16T10:02:03Z","2022-03-18T02:02:40Z"
"","11347","config: make container name to be explicit as each step is independend in pipeline","no issue","closed","","romani","2022-02-27T07:39:33Z","2022-03-07T12:43:54Z"
"","11735","Move Backport section on index page to be update JRE_and_JDK","move https://checkstyle.org/#Backport to be under https://checkstyle.org/#JRE_and_JDK","closed","miscellaneous,","romani","2022-06-13T04:30:24Z","2022-06-16T10:17:43Z"
"","11874","infra: move no error executions to semaphore.yml","Mostly addresses frequent travis failures in master and PRs by moving all no error executions to semaphore.   Example of failure: https://github.com/checkstyle/checkstyle/runs/7263811781  Link to semaphore build: https://checkstyle.semaphoreci.com/workflows/e02d483e-91c1-4b22-b693-b5c2e3fd1b4d?pipeline_id=6b0ee82e-e5e2-4d5b-ae6b-59c173ac4661","closed","","nick-mancuso","2022-07-09T21:55:54Z","2022-07-12T13:02:08Z"
