"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","4612","Possible 8.0 regression with Ant relative config file","We have this working setup for JOSM plugins Ant build files:  ``` plugins/        /00_core_tools/checkstyle/checkstyle-all.jar        /00_core_tools/checkstyle/josm_checks.xml        /build.xml        /build-common.xml        /jna/build.xml        /jts/build.xml        /log4j/build.xml        /todo/build.xml ```  (In reality there are about 140 plugins, not just these four). We have two possible ways to call checkstyle: `ant checkstyle` at top level performs the analysis on all plugins, while `ant checkstyle` in a single plugin directory performs it for the given plugin only.  This works fine up to version 7.8.2, but is broken since 8.0 for the top-level target with following error:  ``` C:\SVN\josm\plugins\build-common.xml:513: Unable to create Root Module: config {../00_core_tools/checkstyle/josm_checks.xml}, classpath {null}.         at com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask.createRootModule(CheckstyleAntTask.java:419)         at com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask.realExecute(CheckstyleAntTask.java:309)         at com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask.execute(CheckstyleAntTask.java:292)         at org.apache.tools.ant.UnknownElement.execute(UnknownElement.java:293)         at sun.reflect.GeneratedMethodAccessor4.invoke(Unknown Source)         at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)         at java.lang.reflect.Method.invoke(Method.java:498)         at org.apache.tools.ant.dispatch.DispatchUtils.execute(DispatchUtils.java:106)         at org.apache.tools.ant.Task.perform(Task.java:348)         at org.apache.tools.ant.Target.execute(Target.java:435)         at org.apache.tools.ant.Target.performTasks(Target.java:456)         at org.apache.tools.ant.Project.executeSortedTargets(Project.java:1405)         at org.apache.tools.ant.helper.SingleCheckExecutor.executeTargets(SingleCheckExecutor.java:38)         at org.apache.tools.ant.Project.executeTargets(Project.java:1260)         at org.apache.tools.ant.taskdefs.Ant.execute(Ant.java:441)         at org.apache.tools.ant.taskdefs.SubAnt.execute(SubAnt.java:309)         at org.apache.tools.ant.taskdefs.SubAnt.execute(SubAnt.java:224)         at org.apache.tools.ant.UnknownElement.execute(UnknownElement.java:293)         at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)         at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)         at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)         at java.lang.reflect.Method.invoke(Method.java:498)         at org.apache.tools.ant.dispatch.DispatchUtils.execute(DispatchUtils.java:106)         at org.apache.tools.ant.Task.perform(Task.java:348)         at org.apache.tools.ant.taskdefs.Sequential.execute(Sequential.java:68)         at org.apache.tools.ant.UnknownElement.execute(UnknownElement.java:293)         at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)         at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)         at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)         at java.lang.reflect.Method.invoke(Method.java:498)         at org.apache.tools.ant.dispatch.DispatchUtils.execute(DispatchUtils.java:106)         at org.apache.tools.ant.Task.perform(Task.java:348)         at org.apache.tools.ant.taskdefs.MacroInstance.execute(MacroInstance.java:402)         at org.apache.tools.ant.UnknownElement.execute(UnknownElement.java:293)         at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)         at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)         at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)         at java.lang.reflect.Method.invoke(Method.java:498)         at org.apache.tools.ant.dispatch.DispatchUtils.execute(DispatchUtils.java:106)         at org.apache.tools.ant.Task.perform(Task.java:348)         at org.apache.tools.ant.Target.execute(Target.java:435)         at org.apache.tools.ant.Target.performTasks(Target.java:456)         at org.apache.tools.ant.Project.executeSortedTargets(Project.java:1405)         at org.apache.tools.ant.Project.executeTarget(Project.java:1376)         at org.apache.tools.ant.helper.DefaultExecutor.executeTargets(DefaultExecutor.java:41)         at org.apache.tools.ant.Project.executeTargets(Project.java:1260)         at org.apache.tools.ant.Main.runBuild(Main.java:857)         at org.apache.tools.ant.Main.startAnt(Main.java:236)         at org.apache.tools.ant.launch.Launcher.run(Launcher.java:287)         at org.apache.tools.ant.launch.Launcher.main(Launcher.java:113) Caused by: com.puppycrawl.tools.checkstyle.api.CheckstyleException: Unable to find: ../00_core_tools/checkstyle/josm_checks.xml         at com.puppycrawl.tools.checkstyle.utils.CommonUtils.getUriByFilename(CommonUtils.java:394)         at com.puppycrawl.tools.checkstyle.ConfigurationLoader.loadConfiguration(ConfigurationLoader.java:179)         at com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask.createRootModule(CheckstyleAntTask.java:395)         ... 49 more ```  The setup is as follows. The build-common.xml defines the checkstyle target:  ```xml                                                                                    ```  Each plugin build.xml includes the build-common.xml:  ```xml                       ```  And finally the global build.xml iterates on all plugin build files:  ```xml                                                                                                                            ```  I'm not sure if this is a checkstyle regression or a breaking change to which we must adapt.","closed","","don-vip","2017-07-04T19:58:57Z","2017-08-09T20:16:10Z"
"","4176","Add suppression of .DS_Store for NewlineAtEndOfFile","We have added https://github.com/checkstyle/checkstyle/blob/master/config/checkstyle_non_main_files_checks.xml.  And it didn't suppress `.DS_Store` now. It does not affect the online CI but mac developers would always failed with `mvn verify` now if they enable `.DS_Store` on their PC.  Although we could tell them to banned the generation of `.DS_Store` manually. But I think it is better to add a simple `` at the suppression file.","closed","miscellaneous,","Luolc","2017-04-09T16:07:28Z","2017-04-13T18:31:37Z"
"","4684","create Travis ready to use shell script to check that pistes profiles cover all classes","we have a lot of profiles that test certain set of classes. There is no guaranty that all classes are covered, we even missed misc Checks at all for long time.  TODO: make a shell script that grab ""param"" and and take list of all Check files on filesystem and make sure nothing is missed from pitest coverage.","closed","miscellaneous,","romani","2017-07-09T17:22:22Z","2018-12-12T20:55:58Z"
"","4395","pitest: increase mutation coverage for pitest-checkstyle-utils profile to 100%","We created pitest profiles for non-checks code in #4367. Currently, we should increase coverage for `pitest-checkstyle-utils` profile up to 100%. This issue is a subtask of #3708   Current threshold of `pitest-checkstyle-utils` profile: 40","closed","miscellaneous,","Nimfadora","2017-05-31T20:49:51Z","2017-08-31T13:32:12Z"
"","4398","pitest: increase mutation coverage for pitest-checkstyle-tree-walker profile to 100%","We created pitest profiles for non-checks code in #4367. Currently, we should increase coverage for `pitest-checkstyle-tree-walker` profile up to 100%. This issue is a subtask of #3708  Current threshold of `pitest-checkstyle-tree-walker` profile: 83","closed","miscellaneous,","Nimfadora","2017-05-31T20:59:49Z","2017-08-22T08:06:41Z"
"","4399","pitest: increase mutation coverage for pitest-checkstyle-main profile to 100%","We created pitest profiles for non-checks code in #4367. Currently, we should increase coverage for `pitest-checkstyle-main` profile up to 100%. This issue is a subtask of #3708  Current threshold of `pitest-checkstyle-main` profile: 93","closed","miscellaneous,","Nimfadora","2017-05-31T21:01:31Z","2017-07-27T12:55:26Z"
"","4397","pitest: increase mutation coverage for pitest-checkstyle-gui profile to 100%","We created pitest profiles for non-checks code in #4367. Currently, we should increase coverage for `pitest-checkstyle-gui` profile up to 100%. This issue is a subtask of #3708  Current threshold of `pitest-checkstyle-gui` profile: 30  **Attention**: please postpone gui package coverage to the very end, it does not contain code that all uses use, it is code to ease development of Checkstyle project only, so priority is low.","closed","miscellaneous,","Nimfadora","2017-05-31T20:58:07Z","2019-04-13T17:11:13Z"
"","4396","pitest: increase mutation coverage for pitest-checkstyle-filters profile to 100%","We created pitest profiles for non-checks code in #4367. Currently, we should increase coverage for `pitest-checkstyle-filters` profile up to 100%. This issue is a subtask of #3708  Current threshold of `pitest-checkstyle-filters` profile: 95","closed","miscellaneous,","Nimfadora","2017-05-31T20:55:45Z","2017-07-19T00:39:02Z"
"","4400","pitest: increase mutation coverage for pitest-checkstyle-common profile to 100%","We created pitest profiles for non-checks code in #4367. Currently, we should increase coverage for `pitest-checkstyle-common` profile up to 100%. This issue is a subtask of #3708  Current threshold of `pitest-checkstyle-common` profile: 78","closed","miscellaneous,","Nimfadora","2017-05-31T21:03:23Z","2017-07-07T12:53:02Z"
"","4394","pitest: increase mutation coverage for pitest-checkstyle-api profile to 100%","We created pitest profiles for non-checks code in #4367 . Currently, we should increase coverage for `pitest-checkstyle-api` profile up to 100%. This issue is a subtask of #3708   Also in scope of this task, we should remove exclusion of `com.puppycrawl.tools.checkstyle.api.Check` class from the profile, as it has no methods or fields and does not influence mutation coverage.  Current threshold of `pitest-checkstyle-api` profile: 45","closed","miscellaneous,","Nimfadora","2017-05-31T20:45:19Z","2017-09-02T13:21:18Z"
"","4044","RightCurly: ALONE option doen't work for a singleline IF","vlad@vlad-W65-67SB ~/Documents $ javac Input.java vlad@vlad-W65-67SB ~/Documents $ java -jar checkstyle-7.6-all.jar -c my_check.xml Input.java Starting audit... Audit done. vlad@vlad-W65-67SB ~/Documents $ cat Input.java  ```java public class Input {     void foo() {         if (true) { getClass(); }     } } ``` vlad@vlad-W65-67SB ~/Documents $ cat my_check.xml  ```xml                                                             ```  Expected: violation on `if` as `option` is `alone`","closed","medium,","Vladlis","2017-03-18T19:26:36Z","2017-03-20T20:39:49Z"
"","4374","set checkFirstSentence=false, but it doesn't work","Using IntelliJ IDEA with CheckStyle-IDEA-5.5.1  Code has comment like this:  ```java /**  * something to do  *  * @param request request  * @param response response  * @return void  * @author charkey  */ ```  CheckStyle:  ```xml                  ```  After check this file, msg shows ""Javadoc the first sentence should end with a period. ""  And I try to remove ""JavadocStyle"" module config, still got that message output.  Thank you all.","closed","javadoc,","CharkeyQK","2017-05-25T03:26:03Z","2019-09-13T00:52:48Z"
"","4026","JavadocMethod allowMissingPropertyJavadoc=true is less strict than documented","Using following `JavadocMethod` configuration: ```                                                                                                                           ``` I expect Checkstyle to complain about missing Javadoc for all three methods of the following class: ``` package somepckg;  import java.time.ZoneId; import java.time.ZoneOffset;  /**  * Something.  *  * @author someone  */ public class PatientContext {      private PatientContext() {     }      public static String getPatientId() {         return ""1"";     }      public static ZoneId getTimeZone() {         return ZoneOffset.ofHours(1);     }      public static String getDateFormat() {         return ""EEE, dd. MMMM yyyy"";     } } ``` But there is **no** violation.  Checkstyle version: 7.3 (also tried 7.6)  The [documentation](http://checkstyle.sourceforge.net/config_javadoc.html#JavadocMethod) says:  > ``` > Whether to allow missing Javadoc on accessor methods for properties (setters and getters). The setter and getter methods must match exactly the structures below. >  > public void setNumber(final int number) > { >     mNumber = number; > } >  > public int getNumber() > { >     return mNumber; > } >  > public boolean isSomething() > { >     return false; > } > ``` The emphasis here lies on: > must match **exactly**  In fact, version 6.19 which I am using in another project does not seem to have this bug and behaves like documented.","closed","","famod","2017-03-16T18:00:28Z","2019-02-27T14:52:49Z"
"","4847","config: add distribution for travis","Update for travis to older distribution until fixed.  #4847 - show all problems that are happening with trusty. #4848 - will upgrade to ""trusty""","closed","","rnveach","2017-07-29T02:09:07Z","2017-07-29T03:20:24Z"
"","4874","config: Use latest sbe release instead of master","This should fix the issue observed here: https://github.com/checkstyle/checkstyle/pull/4871#issuecomment-319202784","closed","","AustinShalit","2017-08-01T06:37:22Z","2017-08-01T11:17:27Z"
"","4190","Issue #3931: Split and Organize Checkstyle inputs by Test for NoWhitespaceAfter","This pull request solves the issue #3931  Moved appropriate classes into new package. Maven clean verify completed successfully.","closed","","Kietzmann","2017-04-11T15:31:34Z","2017-04-17T17:46:06Z"
"","4200","Issue #3898: Split and Organize Checkstyle inputs by Test for WhitespaceAround","This pull request related to issue #3898  What had been done: 1) Moved proper files to new package /whitespacearound 2) Deleted unused classes All tests passed correctly, but during cobertura check, I was receiving coverage check failure with the link to http://cwiki.apache.org/confluence/display/MAVEN/MojoFailureException. Actually, I don't know how to solve it but hope that you will give me useful advice.","closed","","Kietzmann","2017-04-12T11:34:20Z","2017-04-12T15:22:50Z"
"","4205","Issue #3898: Split and Organize Checkstyle inputs by Test for WhitespaceAround","This pull request related to issue #3898","closed","","Kietzmann","2017-04-12T15:23:48Z","2017-04-13T16:55:15Z"
"","4036","Issue #3986: Splitting inputs by Test for AnonInnerLength","This pull request is for splitting and organizing the test inputs for AnonInnerLength for fixing Issue #3986","closed","","samuel-gu","2017-03-18T07:33:35Z","2017-03-19T18:50:13Z"
"","4019","Issue #3970: Split inputs test for EmptyInitializerPadTest","This pull request is for resolving Issue #3970. Splitting and copying all test input files to separate folder for EmptyForInitializerPad.","closed","","samuel-gu","2017-03-16T06:27:09Z","2017-03-16T10:12:17Z"
"","4076","Issue #929: Changed private static final loggers to private final ones","This pull request is for changing private static final loggers in codebase to private final following Issue #929","closed","incomplete,","samuel-gu","2017-03-21T20:49:24Z","2017-04-26T22:25:05Z"
"","4179","Issue #4150: Split and Organize Checkstyle inputs by Test for LocalVariableName","This pull request covers to issue #4150  What was modified: 1) Modified paths to test classes 2) Moved all necessary inputs into /localvariablename package  Results:  All unit tests passed. the result of mvn clean verify -> Tests run: 103, Failures: 0, Errors: 0, Skipped: 0","closed","","Kietzmann","2017-04-10T14:01:34Z","2017-04-11T00:33:38Z"
"","4182","Issue #3959: Split and Organize Checkstyle inputs by Test for FileTabCharacter","This pull request covers to issue #3959  What was modified:  Modified paths to test classes Moved all necessary inputs into /whitespace/filltabcharacter package Results:  All unit tests passed. the result of mvn clean verify also OK","closed","","Kietzmann","2017-04-10T16:19:47Z","2017-04-12T05:44:10Z"
"","4188","Issue #4168: Split and Organize Checkstyle inputs by Test for MethodTypeParameterName","This PR solves issue #4168  The ""InputTypeParameterName.java"" test file was copied to the folder ""methodtypeparametername"" since this two files still use it: - ClassTypeParameterNameCheckTest - InterfaceTypeParameterNameCheckTest","closed","","janiine","2017-04-11T11:56:22Z","2017-04-13T23:57:13Z"
"","4237","Issue #4165: Split and Organize Checkstyle inputs by Test for checks in coding package: VariableDeclarationUsageDistanceCheck","This PR related to issue #4165 Split and organized tests for class VariableDeclarationUsageDistanceCheck","closed","","Kietzmann","2017-04-20T15:48:08Z","2017-04-21T15:00:14Z"
