QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
<Field>org.openqa.selenium.firefox.FirefoxOptions->intPrefs,intPrefs : Map,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxOptions->legacy,legacy : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxOptions->logLevel,logLevel : FirefoxDriverLogLevel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxOptions->profile,profile : FirefoxProfile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxOptions->FIREFOX_OPTIONS,static final FIREFOX_OPTIONS : String,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxOptions->stringPrefs,stringPrefs : Map,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.firefox.FirefoxProfile,FirefoxProfile,medium-high,low-medium,medium-high,medium-high,10,122,42,1,0,59,173,161,6,5,31,1,0,0.909,0.774,0.892,0,0,,,,,173,,,,,,59,,,,,,,
<Method>org.openqa.selenium.firefox.FirefoxProfile.public FirefoxProfile( ): void,FirefoxProfile( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.openqa.selenium.firefox.FirefoxProfile.public FirefoxProfile( File ): void,FirefoxProfile( File ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
"<Method>org.openqa.selenium.firefox.FirefoxProfile.protected FirefoxProfile( Reader, File ): void","FirefoxProfile( Reader, File ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,23,2,7,12
"<Method>org.openqa.selenium.firefox.FirefoxProfile.public addExtension( Class, String ): void","addExtension( Class, String ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,6,2,3,0
<Method>org.openqa.selenium.firefox.FirefoxProfile.public addExtension( File ): void,addExtension( File ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,2,0
"<Method>org.openqa.selenium.firefox.FirefoxProfile.public addExtension( String, Extension ): void","addExtension( String, Extension ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,2,1
<Method>org.openqa.selenium.firefox.FirefoxProfile.public clean( File ): void,clean( File ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,2,0
<Method>org.openqa.selenium.firefox.FirefoxProfile.protected cleanTemporaryModel( ): void,cleanTemporaryModel( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,1
<Method>org.openqa.selenium.firefox.FirefoxProfile.public containsWebDriverExtension( ): boolean,containsWebDriverExtension( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,1
"<Method>org.openqa.selenium.firefox.FirefoxProfile.protected copyModel( File, File ): void","copyModel( File, File ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,4,2,2,0
<Method>org.openqa.selenium.firefox.FirefoxProfile.public deleteExtensionsCacheIfItExists( File ): void,deleteExtensionsCacheIfItExists( File ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,1,2,0
<Method>org.openqa.selenium.firefox.FirefoxProfile.protected deleteLockFiles( File ): void,deleteLockFiles( File ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,1,2,0
<Method>org.openqa.selenium.firefox.FirefoxProfile.private deriveExtensionName( String ): String,deriveExtensionName( String ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,1,3,0
<Method>org.openqa.selenium.firefox.FirefoxProfile.protected getAdditionalPreferences( ): Preferences,getAdditionalPreferences( ): Preferences,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
"<Method>org.openqa.selenium.firefox.FirefoxProfile.private getBooleanPreference( Preferences, String, boolean ): boolean","getBooleanPreference( Preferences, String, boolean ): boolean",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,7,3,1,0
"<Method>org.openqa.selenium.firefox.FirefoxProfile.public getBooleanPreference( String, boolean ): boolean","getBooleanPreference( String, boolean ): boolean",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,5,2,1,1
"<Method>org.openqa.selenium.firefox.FirefoxProfile.public getIntegerPreference( String, int ): int","getIntegerPreference( String, int ): int",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,5,2,1,1
"<Method>org.openqa.selenium.firefox.FirefoxProfile.public getStringPreference( String, String ): String","getStringPreference( String, String ): String",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,5,2,1,1
<Method>org.openqa.selenium.firefox.FirefoxProfile.protected installExtensions( File ): void,installExtensions( File ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,1,2,1
<Method>org.openqa.selenium.firefox.FirefoxProfile.public layoutOnDisk( ): File,layoutOnDisk( ): File,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,13,0,7,1
<Method>org.openqa.selenium.firefox.FirefoxProfile.protected onlyOverrideThisIfYouKnowWhatYouAreDoing( ): Reader,onlyOverrideThisIfYouKnowWhatYouAreDoing( ): Reader,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,7,0,2,1
<Method>org.openqa.selenium.firefox.FirefoxProfile.public setAcceptUntrustedCertificates( boolean ): void,setAcceptUntrustedCertificates( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.openqa.selenium.firefox.FirefoxProfile.public setAlwaysLoadNoFocusLib( boolean ): void,setAlwaysLoadNoFocusLib( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.openqa.selenium.firefox.FirefoxProfile.public setAssumeUntrustedCertificateIssuer( boolean ): void,setAssumeUntrustedCertificateIssuer( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
"<Method>org.openqa.selenium.firefox.FirefoxProfile.public setPreference( String, String ): void","setPreference( String, String ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,1,1
"<Method>org.openqa.selenium.firefox.FirefoxProfile.public setPreference( String, boolean ): void","setPreference( String, boolean ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,1,1
"<Method>org.openqa.selenium.firefox.FirefoxProfile.public setPreference( String, int ): void","setPreference( String, int ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,1,1
<Method>org.openqa.selenium.firefox.FirefoxProfile.public shouldLoadNoFocusLib( ): boolean,shouldLoadNoFocusLib( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.selenium.firefox.FirefoxProfile.public static fromJson( String ): FirefoxProfile,static fromJson( String ): FirefoxProfile,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,0
<Method>org.openqa.selenium.firefox.FirefoxProfile.public toJson( ): String,toJson( ): String,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,6,0,3,0
<Method>org.openqa.selenium.firefox.FirefoxProfile.public updateUserPrefs( File ): void,updateUserPrefs( File ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,20,1,15,5
<Method>org.openqa.selenium.firefox.FirefoxProfile.private verifyModel( File ): void,verifyModel( File ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,9,1,4,0
<Field>org.openqa.selenium.firefox.FirefoxProfile->acceptUntrustedCerts,acceptUntrustedCerts : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxProfile->additionalPrefs,additionalPrefs : Preferences,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxProfile->extensions,extensions : Map,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxProfile->loadNoFocusLib,loadNoFocusLib : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxProfile->model,model : File,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxProfile->ACCEPT_UNTRUSTED_CERTS_PREF,static final ACCEPT_UNTRUSTED_CERTS_PREF : String,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxProfile->ALLOWED_HOSTS_PREFERENCE,static final ALLOWED_HOSTS_PREFERENCE : String,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxProfile->ASSUME_UNTRUSTED_ISSUER_PREF,static final ASSUME_UNTRUSTED_ISSUER_PREF : String,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxProfile->PORT_PREFERENCE,static final PORT_PREFERENCE : String,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxProfile->defaultPrefs,static final defaultPrefs : String,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxProfile->untrustedCertIssuer,untrustedCertIssuer : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.firefox.GeckoDriverService,GeckoDriverService,low-medium,low-medium,low-medium,low-medium,6,41,8,2,0,8,77,25,0,1,3,2,2,0,0.667,1,0,1.333,,,,,77,,,,,,8,,,,,,,
org.openqa.selenium.firefox.GeckoDriverService.Builder,Builder,low,low,low,low,9,62,15,2,0,13,50,47,1,0,6,0,0,0,0.667,0.667,0,0,,,,,50,,,,,,13,,,,,,,
"<Method>org.openqa.selenium.firefox.GeckoDriverService.public GeckoDriverService( File, int, ImmutableList, ImmutableMap ): void","GeckoDriverService( File, int, ImmutableList, ImmutableMap ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,4,0,0
<Method>org.openqa.selenium.firefox.GeckoDriverService.protected hasShutdownEndpoint( ): boolean,hasShutdownEndpoint( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.openqa.selenium.firefox.GeckoDriverService.public static createDefaultService( ): GeckoDriverService,static createDefaultService( ): GeckoDriverService,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,2,0
<Method>org.openqa.selenium.firefox.GeckoDriverService.static createDefaultService( Capabilities ): GeckoDriverService,static createDefaultService( Capabilities ): GeckoDriverService,low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,14,1,5,0
<Method>org.openqa.selenium.firefox.GeckoDriverService.protected waitUntilAvailable( ): void,waitUntilAvailable( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,3,0
<Field>org.openqa.selenium.firefox.GeckoDriverService->GECKO_DRIVER_EXE_PROPERTY,static final GECKO_DRIVER_EXE_PROPERTY : String,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.firefox.NotConnectedException,NotConnectedException,medium-high,low,low,low,0,5,4,4,0,2,6,5,0,0,1,1,0,0,0,0,0,0,,,,,6,,,,,,2,,,,,,,
"<Method>org.openqa.selenium.firefox.NotConnectedException.public NotConnectedException( URL, long, String ): void","NotConnectedException( URL, long, String ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,3,1,0
"<Method>org.openqa.selenium.firefox.NotConnectedException.private static getMessage( URL, long, String ): String","static getMessage( URL, long, String ): String",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,3,3,0
org.openqa.selenium.firefox.Preferences,Preferences,medium-high,low-medium,low-medium,medium-high,7,146,46,1,0,42,124,117,2,3,19,0,0,0.82,0.794,0.533,0,0,,,,,124,,,,,,42,,,,,,,
<Method>org.openqa.selenium.firefox.Preferences.public Preferences( Reader ): void,Preferences( Reader ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,0
"<Method>org.openqa.selenium.firefox.Preferences.public Preferences( Reader, File ): void","Preferences( Reader, File ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,6,2,2,0
"<Method>org.openqa.selenium.firefox.Preferences.public Preferences( Reader, Reader ): void","Preferences( Reader, Reader ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,11,2,3,0
<Method>org.openqa.selenium.firefox.Preferences.public addTo( FirefoxProfile ): void,addTo( FirefoxProfile ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,2,2
<Method>org.openqa.selenium.firefox.Preferences.public addTo( Preferences ): void,addTo( Preferences ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,2
"<Method>org.openqa.selenium.firefox.Preferences.private checkPreference( String, Object ): void","checkPreference( String, Object ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,19,2,13,9
<Method>org.openqa.selenium.firefox.Preferences.private escapeValueAsPreference( String ): String,escapeValueAsPreference( String ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,2,0
<Method>org.openqa.selenium.firefox.Preferences.protected getPreference( String ): Object,getPreference( String ): Object,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,1,1
<Method>org.openqa.selenium.firefox.Preferences.private isStringified( String ): boolean,isStringified( String ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,2,0
<Method>org.openqa.selenium.firefox.Preferences.private preferenceAsValue( String ): Object,preferenceAsValue( String ): Object,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,9,1,9,0
<Method>org.openqa.selenium.firefox.Preferences.public putAll( Map ): void,putAll( Map ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,1
<Method>org.openqa.selenium.firefox.Preferences.private readDefaultPreferences( Reader ): void,readDefaultPreferences( Reader ): void,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,20,1,15,1
<Method>org.openqa.selenium.firefox.Preferences.private readPreferences( Reader ): void,readPreferences( Reader ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,8,1,8,2
"<Method>org.openqa.selenium.firefox.Preferences.private setPreference( String, Object ): void","setPreference( String, Object ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,7,2,5,0
"<Method>org.openqa.selenium.firefox.Preferences.public setPreference( String, String ): void","setPreference( String, String ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,7,2,4,1
"<Method>org.openqa.selenium.firefox.Preferences.public setPreference( String, boolean ): void","setPreference( String, boolean ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,2,1
"<Method>org.openqa.selenium.firefox.Preferences.public setPreference( String, int ): void","setPreference( String, int ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,2,1
<Method>org.openqa.selenium.firefox.Preferences.private valueAsPreference( Object ): String,valueAsPreference( Object ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,1,3,0
<Method>org.openqa.selenium.firefox.Preferences.public writeTo( Writer ): void,writeTo( Writer ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,1,9,1
<Field>org.openqa.selenium.firefox.Preferences->allPrefs,allPrefs : Map,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.Preferences->immutablePrefs,immutablePrefs : Map,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.Preferences->DEFAULT_MAX_SCRIPT_RUN_TIME,static final DEFAULT_MAX_SCRIPT_RUN_TIME : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.Preferences->MAX_SCRIPT_RUN_TIME_KEY,static final MAX_SCRIPT_RUN_TIME_KEY : String,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.Preferences->PREFERENCE_PATTERN,static final PREFERENCE_PATTERN : Pattern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.firefox.UnableToCreateProfileException,UnableToCreateProfileException,medium-high,low,low,low,0,2,0,5,0,2,5,4,0,0,2,0,0,0,0.333,0,0,0,,,,,5,,,,,,2,,,,,,,
<Method>org.openqa.selenium.firefox.UnableToCreateProfileException.public UnableToCreateProfileException( String ): void,UnableToCreateProfileException( String ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>org.openqa.selenium.firefox.UnableToCreateProfileException.public UnableToCreateProfileException( Throwable ): void,UnableToCreateProfileException( Throwable ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
org.openqa.selenium.firefox.XpiDriverService,XpiDriverService,very-high,medium-high,low-medium,medium-high,15,239,42,2,0,28,176,123,5,0,7,4,4,0.467,0.773,0.833,0,1.143,,,,,176,,,,,,28,,,,,,,
org.openqa.selenium.firefox.XpiDriverService.Builder,Builder,low,low,low,low,6,11,4,2,0,10,35,32,2,0,6,0,0,0.5,0.714,1,0,0,,,,,35,,,,,,10,,,,,,,
org.openqa.selenium.firefox.XpiDriverService.ThrowingSupplier<V>,ThrowingSupplier,low,low,low,low,0,2,1,1,0,2,12,2,0,0,2,0,0,0,0,0,0,0,,,,,12,,,,,,2,,,,,,,
"<Method>org.openqa.selenium.firefox.XpiDriverService.private XpiDriverService( File, int, ImmutableList, ImmutableMap, FirefoxBinary, FirefoxProfile, File ): void","XpiDriverService( File, int, ImmutableList, ImmutableMap, FirefoxBinary, FirefoxProfile, File ): void",low,medium-high,low,low,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,29,7,13,3
<Method>org.openqa.selenium.firefox.XpiDriverService.private addWebDriverExtension( FirefoxProfile ): void,addWebDriverExtension( FirefoxProfile ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,1,5,0
<Method>org.openqa.selenium.firefox.XpiDriverService.protected getUrl( int ): URL,getUrl( int ): URL,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,0,0
<Method>org.openqa.selenium.firefox.XpiDriverService.private loadCustomExtension( ): Optional,loadCustomExtension( ): Optional,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,6,0,3,0
<Method>org.openqa.selenium.firefox.XpiDriverService.public start( ): void,start( ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,12,0,9,11
<Method>org.openqa.selenium.firefox.XpiDriverService.public static builder( ): Builder,static builder( ): Builder,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.openqa.selenium.firefox.XpiDriverService.public static createDefaultService( ): XpiDriverService,static createDefaultService( ): XpiDriverService,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,0,4,0
<Method>org.openqa.selenium.firefox.XpiDriverService.static createDefaultService( Capabilities ): XpiDriverService,static createDefaultService( Capabilities ): XpiDriverService,low,low-medium,low-medium,low,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,42,1,11,0
<Method>org.openqa.selenium.firefox.XpiDriverService.private static loadDefaultExtension( ): Extension,static loadDefaultExtension( ): Extension,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,3,0
<Method>org.openqa.selenium.firefox.XpiDriverService.public stop( ): void,stop( ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,9,0,5,6
<Method>org.openqa.selenium.firefox.XpiDriverService.protected waitUntilAvailable( ): void,waitUntilAvailable( ): void,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,7,0,3,1
<Field>org.openqa.selenium.firefox.XpiDriverService->binary,final binary : FirefoxBinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.XpiDriverService->lock,final lock : Lock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.XpiDriverService->port,final port : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.XpiDriverService->profile,final profile : FirefoxProfile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.XpiDriverService->profileDir,profileDir : File,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.openqa.selenium.firefox.internal,org.openqa.selenium.firefox.internal,low,low,low-medium,low,,,,,,76,257,,,,,,,,,,,,,5,4,1,257,4,4,0.2,0.5,0.3,76,,,,,,,
org.openqa.selenium.firefox.internal.ClasspathExtension,ClasspathExtension,low-medium,low,low,low,4,72,8,1,0,4,19,16,2,0,2,0,0,0,0.375,0,0,0,,,,,19,,,,,,4,,,,,,,
"<Method>org.openqa.selenium.firefox.internal.ClasspathExtension.public ClasspathExtension( Class, String ): void","ClasspathExtension( Class, String ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,0,2
<Method>org.openqa.selenium.firefox.internal.ClasspathExtension.public writeTo( File ): void,writeTo( File ): void,low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,13,1,8,4
<Field>org.openqa.selenium.firefox.internal.ClasspathExtension->loadFrom,final loadFrom : String,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.internal.ClasspathExtension->loadResourcesUsing,final loadResourcesUsing : Class,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.firefox.internal.Executable,Executable,low,low,low-medium,low,4,48,23,1,0,19,61,57,3,0,9,0,0,0.667,0.593,0.6,0,0,,,,,61,,,,,,19,,,,,,,
<Method>org.openqa.selenium.firefox.internal.Executable.public Executable( File ): void,Executable( File ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,7,1,4,1
<Method>org.openqa.selenium.firefox.internal.Executable.public getChannel( ): Channel,getChannel( ): Channel,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,0,1,2
<Method>org.openqa.selenium.firefox.internal.Executable.public getDirectory( ): File,getDirectory( ): File,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,2,1
<Method>org.openqa.selenium.firefox.internal.Executable.public getFile( ): File,getFile( ): File,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.selenium.firefox.internal.Executable.public getPath( ): String,getPath( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,1
<Method>org.openqa.selenium.firefox.internal.Executable.private getResource( String ): Optional,getResource( String ): Optional,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,10,1,13,1
<Method>org.openqa.selenium.firefox.internal.Executable.public getVersion( ): String,getVersion( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,0,1,2
<Method>org.openqa.selenium.firefox.internal.Executable.private loadApplicationIni( ): void,loadApplicationIni( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,12,0,7,2
<Method>org.openqa.selenium.firefox.internal.Executable.private loadChannelPref( ): void,loadChannelPref( ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,14,0,7,2
<Field>org.openqa.selenium.firefox.internal.Executable->channel,channel : Channel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.internal.Executable->binary,final binary : File,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.internal.Executable->version,version : String,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.firefox.internal.Extension,Extension,low,low,low,low,0,1,0,1,2,1,2,1,0,0,1,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
<Method>org.openqa.selenium.firefox.internal.Extension.public abstract writeTo( File ): void,writeTo( File ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
