QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
<Method>org.openqa.selenium.remote.html5.RemoteWebStorage.public getLocalStorage( ): LocalStorage,getLocalStorage( ): LocalStorage,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,1
<Method>org.openqa.selenium.remote.html5.RemoteWebStorage.public getSessionStorage( ): SessionStorage,getSessionStorage( ): SessionStorage,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,1
<Field>org.openqa.selenium.remote.html5.RemoteWebStorage->executeMethod,final executeMethod : ExecuteMethod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.openqa.selenium.remote.http,org.openqa.selenium.remote.http,low,low-medium,medium-high,low,,,,,,195,816,,,,,,,,,,,,,14,12,2,816,72,9,0.357,0.111,0.532,195,,,,,,,
org.openqa.selenium.remote.http.AbstractHttpCommandCodec,AbstractHttpCommandCodec,low-medium,medium-high,low-medium,low-medium,14,99,49,1,2,27,199,160,3,2,9,3,0,0.733,0.677,0.8,2,0,,,,,199,,,,,,27,,,,,,,
org.openqa.selenium.remote.http.AbstractHttpCommandCodec.CommandSpec,CommandSpec,low,low,low,low,5,16,11,1,0,13,33,29,3,0,5,0,0,0.417,0.6,0,0,0,,,,,33,,,,,,13,,,,,,,
<Method>org.openqa.selenium.remote.http.AbstractHttpCommandCodec.public AbstractHttpCommandCodec( ): void,AbstractHttpCommandCodec( ): void,low,low,medium-high,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,70,0,134,0
"<Method>org.openqa.selenium.remote.http.AbstractHttpCommandCodec.protected abstract amendParameters( String, Map ): Map","abstract amendParameters( String, Map ): Map",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,2,0,0
"<Method>org.openqa.selenium.remote.http.AbstractHttpCommandCodec.public alias( String, String ): void","alias( String, String ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,1,1
"<Method>org.openqa.selenium.remote.http.AbstractHttpCommandCodec.private buildUri( String, SessionId, Map, CommandSpec ): String","buildUri( String, SessionId, Map, CommandSpec ): String",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,15,4,8,0
<Method>org.openqa.selenium.remote.http.AbstractHttpCommandCodec.public decode( HttpRequest ): Command,decode( HttpRequest ): Command,low,medium-high,low,low,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,29,1,22,5
"<Method>org.openqa.selenium.remote.http.AbstractHttpCommandCodec.protected defineCommand( String, CommandSpec ): void","defineCommand( String, CommandSpec ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,2,1
"<Method>org.openqa.selenium.remote.http.AbstractHttpCommandCodec.public defineCommand( String, HttpMethod, String ): void","defineCommand( String, HttpMethod, String ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,3,1,0
<Method>org.openqa.selenium.remote.http.AbstractHttpCommandCodec.public encode( Command ): HttpRequest,encode( Command ): HttpRequest,low,medium-high,low,low,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,18,1,18,3
"<Method>org.openqa.selenium.remote.http.AbstractHttpCommandCodec.private getParameter( String, String, SessionId, Map ): String","getParameter( String, String, SessionId, Map ): String",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,12,4,7,0
<Method>org.openqa.selenium.remote.http.AbstractHttpCommandCodec.protected static delete( String ): CommandSpec,static delete( String ): CommandSpec,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>org.openqa.selenium.remote.http.AbstractHttpCommandCodec.protected static get( String ): CommandSpec,static get( String ): CommandSpec,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>org.openqa.selenium.remote.http.AbstractHttpCommandCodec.protected static post( String ): CommandSpec,static post( String ): CommandSpec,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Field>org.openqa.selenium.remote.http.AbstractHttpCommandCodec->aliases,final aliases : Map,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.http.AbstractHttpCommandCodec->json,final json : Json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.http.AbstractHttpCommandCodec->nameToSpec,final nameToSpec : ConcurrentHashMap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.http.AbstractHttpCommandCodec->PATH_SPLITTER,static final PATH_SPLITTER : Splitter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.http.AbstractHttpCommandCodec->SESSION_ID_PARAM,static final SESSION_ID_PARAM : String,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.remote.http.AbstractHttpResponseCodec,AbstractHttpResponseCodec,low-medium,low-medium,low-medium,low,8,83,29,1,2,23,60,57,2,0,4,0,0,0.5,0.437,0,2,0,,,,,60,,,,,,23,,,,,,,
<Method>org.openqa.selenium.remote.http.AbstractHttpResponseCodec.protected abstract getValueToEncode( Response ): Object,abstract getValueToEncode( Response ): Object,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,1,0,0
<Method>org.openqa.selenium.remote.http.AbstractHttpResponseCodec.protected abstract reconstructValue( Response ): Response,abstract reconstructValue( Response ): Response,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,1,0,0
<Method>org.openqa.selenium.remote.http.AbstractHttpResponseCodec.public decode( HttpResponse ): Response,decode( HttpResponse ): Response,medium-high,medium-high,low-medium,low,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,41,1,39,6
"<Method>org.openqa.selenium.remote.http.AbstractHttpResponseCodec.public encode( Supplier, Response ): HttpResponse","encode( Supplier, Response ): HttpResponse",low,low-medium,low,low,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,14,2,13,1
<Field>org.openqa.selenium.remote.http.AbstractHttpResponseCodec->errorCodes,final errorCodes : ErrorCodes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.http.AbstractHttpResponseCodec->json,final json : Json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.remote.http.HttpClient,HttpClient,low,low,low,low,2,1,0,1,1,1,37,1,0,1,1,0,0,0,0,0,0,0,,,,,37,,,,,,1,,,,,,,
org.openqa.selenium.remote.http.HttpClient.Builder,Builder,low,low,low,low,1,7,3,1,1,4,18,14,3,0,4,0,0,1,0.5,1,0,0,,,,,18,,,,,,4,,,,,,,
org.openqa.selenium.remote.http.HttpClient.Factory,Factory,low,low,low,low,2,6,3,1,1,4,11,4,0,0,3,1,0,0,0.375,0,0,0,,,,,11,,,,,,4,,,,,,,
<Method>org.openqa.selenium.remote.http.HttpClient.public abstract execute( HttpRequest ): HttpResponse,execute( HttpRequest ): HttpResponse,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
<Field>org.openqa.selenium.remote.http.HttpClient->USER_AGENT,static final USER_AGENT : String,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.remote.http.HttpMessage,HttpMessage,low-medium,low-medium,low-medium,low-medium,6,37,28,1,2,24,66,61,4,0,17,0,0,0.825,0.671,0.912,0,0,,,,,66,,,,,,24,,,,,,,
"<Method>org.openqa.selenium.remote.http.HttpMessage.public addHeader( String, String ): void","addHeader( String, String ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,1,1
<Method>org.openqa.selenium.remote.http.HttpMessage.public consumeContentStream( ): InputStream,consumeContentStream( ): InputStream,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.selenium.remote.http.HttpMessage.public getAttribute( String ): Object,getAttribute( String ): Object,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,1
<Method>org.openqa.selenium.remote.http.HttpMessage.public getContent( ): byte,getContent( ): byte,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,11,0,3,4
<Method>org.openqa.selenium.remote.http.HttpMessage.public getContentEncoding( ): Charset,getContentEncoding( ): Charset,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,9,0,4,0
<Method>org.openqa.selenium.remote.http.HttpMessage.public getContentReader( ): Reader,getContentReader( ): Reader,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,2,0
<Method>org.openqa.selenium.remote.http.HttpMessage.public getContentStream( ): InputStream,getContentStream( ): InputStream,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,0
<Method>org.openqa.selenium.remote.http.HttpMessage.public getContentString( ): String,getContentString( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,2,0
<Method>org.openqa.selenium.remote.http.HttpMessage.public getHeader( String ): String,getHeader( String ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,8,1,4,0
<Method>org.openqa.selenium.remote.http.HttpMessage.public getHeaderNames( ): Iterable,getHeaderNames( ): Iterable,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,1
<Method>org.openqa.selenium.remote.http.HttpMessage.public getHeaders( String ): Iterable,getHeaders( String ): Iterable,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,1,7,1
<Method>org.openqa.selenium.remote.http.HttpMessage.public removeAttribute( String ): void,removeAttribute( String ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,1
<Method>org.openqa.selenium.remote.http.HttpMessage.public removeHeader( String ): void,removeHeader( String ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,1
"<Method>org.openqa.selenium.remote.http.HttpMessage.public setAttribute( String, Object ): void","setAttribute( String, Object ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,1,1
<Method>org.openqa.selenium.remote.http.HttpMessage.public setContent( InputStream ): void,setContent( InputStream ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.openqa.selenium.remote.http.HttpMessage.public setContent( byte ): void,setContent( byte ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
"<Method>org.openqa.selenium.remote.http.HttpMessage.public setHeader( String, String ): void","setHeader( String, String ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,2,0
<Field>org.openqa.selenium.remote.http.HttpMessage->content,content : InputStream,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.http.HttpMessage->attributes,final attributes : Map,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.http.HttpMessage->headers,final headers : Multimap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.http.HttpMessage->readContent,volatile readContent : byte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.remote.http.HttpMethod,HttpMethod,low-medium,low,low,low,0,0,0,2,0,0,4,0,0,3,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Field>org.openqa.selenium.remote.http.HttpMethod->DELETE,static final DELETE : HttpMethod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.http.HttpMethod->GET,static final GET : HttpMethod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.http.HttpMethod->POST,static final POST : HttpMethod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.remote.http.HttpRequest,HttpRequest,low-medium,low,low,low,2,14,7,2,1,7,21,17,3,0,7,0,0,0.722,0.429,0.619,0,0,,,,,21,,,,,,7,,,,,,,
"<Method>org.openqa.selenium.remote.http.HttpRequest.public HttpRequest( HttpMethod, String ): void","HttpRequest( HttpMethod, String ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,0,2
"<Method>org.openqa.selenium.remote.http.HttpRequest.public addQueryParameter( String, String ): void","addQueryParameter( String, String ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,2,3,1
<Method>org.openqa.selenium.remote.http.HttpRequest.public getMethod( ): HttpMethod,getMethod( ): HttpMethod,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.selenium.remote.http.HttpRequest.public getQueryParameter( String ): String,getQueryParameter( String ): String,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,4,1
<Method>org.openqa.selenium.remote.http.HttpRequest.public getQueryParameterNames( ): Iterable,getQueryParameterNames( ): Iterable,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,1
<Method>org.openqa.selenium.remote.http.HttpRequest.public getQueryParameters( String ): Iterable,getQueryParameters( String ): Iterable,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,1
<Method>org.openqa.selenium.remote.http.HttpRequest.public getUri( ): String,getUri( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Field>org.openqa.selenium.remote.http.HttpRequest->method,final method : HttpMethod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.http.HttpRequest->queryParameters,final queryParameters : Multimap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.http.HttpRequest->uri,final uri : String,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.remote.http.HttpResponse,HttpResponse,low-medium,low,low,low,0,8,2,2,1,4,11,8,1,1,4,0,0,0.667,0.5,0.667,0,0,,,,,11,,,,,,4,,,,,,,
<Method>org.openqa.selenium.remote.http.HttpResponse.public getStatus( ): int,getStatus( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.selenium.remote.http.HttpResponse.public getTargetHost( ): String,getTargetHost( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,1
<Method>org.openqa.selenium.remote.http.HttpResponse.public setStatus( int ): void,setStatus( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.openqa.selenium.remote.http.HttpResponse.public setTargetHost( String ): void,setTargetHost( String ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,1
<Field>org.openqa.selenium.remote.http.HttpResponse->HTTP_TARGET_HOST,static final HTTP_TARGET_HOST : String,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.http.HttpResponse->status,status : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.remote.http.JsonHttpCommandCodec,JsonHttpCommandCodec,low-medium,low,low-medium,low,4,21,17,2,0,10,74,73,0,0,2,0,0,0,0.333,0,0,0,,,,,74,,,,,,10,,,,,,,
<Method>org.openqa.selenium.remote.http.JsonHttpCommandCodec.public JsonHttpCommandCodec( ): void,JsonHttpCommandCodec( ): void,low,low,low-medium,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,46,0,90,0
"<Method>org.openqa.selenium.remote.http.JsonHttpCommandCodec.protected amendParameters( String, Map ): Map","amendParameters( String, Map ): Map",low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,27,2,17,0
org.openqa.selenium.remote.http.JsonHttpResponseCodec,JsonHttpResponseCodec,low-medium,low,low,low,2,33,4,2,0,3,14,11,2,0,2,0,0,0,0,0,1,0,,,,,14,,,,,,3,,,,,,,
<Method>org.openqa.selenium.remote.http.JsonHttpResponseCodec.protected getValueToEncode( Response ): Object,getValueToEncode( Response ): Object,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,0,0
<Method>org.openqa.selenium.remote.http.JsonHttpResponseCodec.protected reconstructValue( Response ): Response,reconstructValue( Response ): Response,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,1,5,2
<Field>org.openqa.selenium.remote.http.JsonHttpResponseCodec->elementConverter,final elementConverter : Function,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.http.JsonHttpResponseCodec->errorHandler,final errorHandler : ErrorHandler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.remote.http.W3CHttpCommandCodec,W3CHttpCommandCodec,medium-high,medium-high,low-medium,low,14,68,59,2,0,53,246,243,2,0,7,0,0,0,0.429,0,0,0,,,,,246,,,,,,53,,,,,,,
<Method>org.openqa.selenium.remote.http.W3CHttpCommandCodec.public W3CHttpCommandCodec( ): void,W3CHttpCommandCodec( ): void,low,low,low-medium,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,41,0,54,0
"<Method>org.openqa.selenium.remote.http.W3CHttpCommandCodec.protected amendParameters( String, Map ): Map","amendParameters( String, Map ): Map",very-high,medium-high,high,low,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,3,169,2,146,14
<Method>org.openqa.selenium.remote.http.W3CHttpCommandCodec.private asElement( Object ): Map,asElement( Object ): Map,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,0
<Method>org.openqa.selenium.remote.http.W3CHttpCommandCodec.private cssEscape( String ): String,cssEscape( String ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,5,1,8,0
"<Method>org.openqa.selenium.remote.http.W3CHttpCommandCodec.private executeAtom( String, Object ): Map","executeAtom( String, Object ): Map",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,11,2,5,0
<Method>org.openqa.selenium.remote.http.W3CHttpCommandCodec.private stringToUtf8Array( String ): List,stringToUtf8Array( String ): List,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,1,6,0
"<Method>org.openqa.selenium.remote.http.W3CHttpCommandCodec.private toScript( String, Object ): Map","toScript( String, Object ): Map",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,7,2,6,0
<Field>org.openqa.selenium.remote.http.W3CHttpCommandCodec->keyboard,final keyboard : KeyInput,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.http.W3CHttpCommandCodec->mouse,final mouse : PointerInput,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.remote.http.W3CHttpResponseCodec,W3CHttpResponseCodec,low-medium,low-medium,low-medium,low,9,89,33,2,0,22,84,79,3,1,4,0,1,0.833,0.5,0,3,0.5,,,,,84,,,,,,22,,,,,,,
"<Method>org.openqa.selenium.remote.http.W3CHttpResponseCodec.private createException( String, String ): WebDriverException","createException( String, String ): WebDriverException",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,7,2,3,1
<Method>org.openqa.selenium.remote.http.W3CHttpResponseCodec.public decode( HttpResponse ): Response,decode( HttpResponse ): Response,low-medium,medium-high,low-medium,low,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,5,48,1,43,6
<Method>org.openqa.selenium.remote.http.W3CHttpResponseCodec.protected getValueToEncode( Response ): Object,getValueToEncode( Response ): Object,low,low-medium,low,low,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,20,1,14,1
<Method>org.openqa.selenium.remote.http.W3CHttpResponseCodec.protected reconstructValue( Response ): Response,reconstructValue( Response ): Response,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,3,1
<Field>org.openqa.selenium.remote.http.W3CHttpResponseCodec->elementConverter,final elementConverter : Function,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.http.W3CHttpResponseCodec->errorCodes,final errorCodes : ErrorCodes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.http.W3CHttpResponseCodec->json,final json : Json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.http.W3CHttpResponseCodec->log,static final log : Logger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.openqa.selenium.remote.internal,org.openqa.selenium.remote.internal,low,low,low,low,,,,,,42,154,,,,,,,,,,,,,4,4,0,154,4,3,0,0.429,0.571,42,,,,,,,
org.openqa.selenium.remote.internal.JsonToWebElementConverter,JsonToWebElementConverter,low,low-medium,low,low-medium,6,18,16,1,0,15,38,36,1,0,5,0,0,0,0.64,1,1,0,,,,,38,,,,,,15,,,,,,,
<Method>org.openqa.selenium.remote.internal.JsonToWebElementConverter.public JsonToWebElementConverter( RemoteWebDriver ): void,JsonToWebElementConverter( RemoteWebDriver ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.openqa.selenium.remote.internal.JsonToWebElementConverter.public apply( Object ): Object,apply( Object ): Object,low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,21,1,11,0
<Method>org.openqa.selenium.remote.internal.JsonToWebElementConverter.private getElementKey( Map ): String,getElementKey( Map ): String,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,6,1,2,0
<Method>org.openqa.selenium.remote.internal.JsonToWebElementConverter.protected newRemoteWebElement( ): RemoteWebElement,newRemoteWebElement( ): RemoteWebElement,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,0
<Method>org.openqa.selenium.remote.internal.JsonToWebElementConverter.private setOwner( RemoteWebElement ): RemoteWebElement,setOwner( RemoteWebElement ): RemoteWebElement,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,1,3,3
<Field>org.openqa.selenium.remote.internal.JsonToWebElementConverter->driver,final driver : RemoteWebDriver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.remote.internal.OkHttpClient,OkHttpClient,low-medium,medium-high,low-medium,low,13,52,36,1,0,13,87,45,2,0,2,0,0,0,0.375,0,1,0,,,,,87,,,,,,13,,,,,,,
org.openqa.selenium.remote.internal.OkHttpClient.Factory,Factory,low,low,low,low,2,3,1,1,0,2,39,37,1,0,2,0,0,0,0,1,0,0,,,,,39,,,,,,2,,,,,,,
"<Method>org.openqa.selenium.remote.internal.OkHttpClient.public OkHttpClient( OkHttpClient, URL ): void","OkHttpClient( OkHttpClient, URL ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,0,2
<Method>org.openqa.selenium.remote.internal.OkHttpClient.public execute( HttpRequest ): HttpResponse,execute( HttpRequest ): HttpResponse,low-medium,very-high,low-medium,low,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,42,1,43,3
<Field>org.openqa.selenium.remote.internal.OkHttpClient->baseUrl,final baseUrl : URL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.internal.OkHttpClient->client,final client : OkHttpClient,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.remote.internal.WebElementToJsonConverter,WebElementToJsonConverter,low,low,low,low,5,14,14,1,0,12,29,28,0,0,1,0,0,0,0,0,1,0,,,,,29,,,,,,12,,,,,,,
