"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","1902","Remove ""Script-based Conditions"" from JUnit Jupiter","## Overview  Do the second step from ""deprecated for removal"".  ## Deliverables  - [x] Revert the addition of `-deprecation` introduced by https://github.com/junit-team/junit5/pull/1888 in `buildSrc/src/main/kotlin/java-library-conventions.gradle.kts` around line 176. - [x] Remove `@EnabledIf`/`@DisabledIf` API, documentation and implementation and tests. - [x] Reset compiler arguments to `""-Xlint""`, enabling all recommended warnings","closed","theme: modules,","sormuras","2019-05-27T08:36:11Z","2019-07-13T20:15:32Z"
"","1007","Document JavaDoc style in CONTRIBUTING.md","## Overview  Discussions in #996 brought it to our attention that some contributors do not readily discern the JavaDoc style that is used consistently throughout the code base.  In order to avoid such discussions in the future, we should document _our style_ in `CONTRIBUTING.md`, potentially providing concrete examples.  ## Deliverables  - [ ] Document JavaDoc style in `CONTRIBUTING.md`.   - see discussions in #996 for inspiration.","closed","theme: documentation,","sbrannen","2017-08-05T21:18:53Z","2020-07-25T12:14:06Z"
"","1170","Ensure that method names containing special characters can be selected by ""fully qualified method name""","## Overview  Discussion started on this PR #1164  Other JVM languages allow special characters in method names (e.g., Kotlin, Groovy, etc.) which are forbidden in Java source code. EG: 🦆   In the above noted PR I introduced a test that makes sure that the engine can call methods that aren't valid methods in Java. The test that I wrote a method that looked like this:  ```kotlin @Test fun `🦆 ~|~test with a really, (really) terrible name & that needs to be changed!~|~`() { } ```  There was a comment that this doesn't quite go far enough:  > FYI: this verifies that a test method can have such a name and that it can be executed; however, it does not verify that such a method can be selected by it's ""fully qualified method name"" as was brought up on Gitter. So we'll still need to address that. > \- @sbrannen   There should be additional tests added to ensure that tests can be selected using their fully qualified names.  ## Deliverables  - [x] Test ensuring that methods with strange characters can be selected using their ""fully qualified method name"" - [x] Remove duplication in `DiscoverySelectors` and `ReflectionUtils` regexes for matching fully qualified method names - [x] Document in Release Notes.","closed","component: Kotlin,","JLLeitschuh","2017-11-17T16:39:18Z","2018-01-22T15:58:09Z"
"","1905","Tiny cleanup in TestRuleSupport","## Overview  Details in commit messages  ---  I hereby agree to the terms of the [JUnit Contributor License Agreement](https://github.com/junit-team/junit5/blob/002a0052926ddee57cf90580fa49bc37e5a72427/CONTRIBUTING.md#junit-contributor-license-agreement).  ---  ### Definition of Done  - [x] There are no TODOs left in the code - [x] [Coding conventions](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#coding-conventions) (e.g. for logging) have been followed - [x] Change is covered by [automated tests](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#tests) including corner cases, errors, and exception handling - [x] All [continuous integration builds](https://github.com/junit-team/junit5#continuous-integration-builds) pass","closed","","ielatif","2019-05-29T13:17:47Z","2019-05-31T10:56:24Z"
"","1023","Describe Automatic-Module-Name JAR attributes","## Overview  Describe and enumerate `Automatic-Module-Name` JAR attributes in a prominent location: `README.md`  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","theme: modules,","sormuras","2017-08-15T13:13:28Z","2017-08-15T21:09:52Z"
"","1228","selectively execute arguments from method source using only","## Overview  Debugging a single case of a parameterized test is quiet cumbersome. To make this easier this pull requests adds a new factory method `only` on `Arguments`.  As soon as at least a single Argument in a `MethodSource` is flagged as `only` only those are executed. If no Argument is flagged with `only` all elements of the MethodSource are executed.  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.  ---  ### Definition of Done  - [x] There are no TODOs left in the code - [x] Method [preconditions](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/util/Preconditions.html) are checked and documented in the method's Javadoc - [x] [Coding conventions](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#coding-conventions) (e.g. for logging) have been followed - [x] Change is covered by [automated tests](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#tests) - [x] Public API has [Javadoc](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#javadoc) and [`@API` annotations](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/meta/API.html) - [ ] Change is documented in the [User Guide](http://junit.org/junit5/docs/snapshot/user-guide/) and [Release Notes](http://junit.org/junit5/docs/snapshot/user-guide/#release-notes) - [ ] All [continuous integration builds](https://github.com/junit-team/junit5#continuous-integration-builds) pass","closed","status: declined,","signed","2018-01-04T22:19:47Z","2019-08-14T21:25:57Z"
"","1026","JupiterTestEngine attempts to resolve unique IDs that belong to other engines","## Overview  Currently, the `JupiterTestEngine` needlessly attempts to resolve _Unique IDs_ that clearly belong to other test engines. This is because `JavaElementsResolver.resolveUniqueId(UniqueId)` completely ignores the _Engine ID_ and then blindly attempts to resolve the supplied Unique ID. Consequently, the `JupiterTestEngine` always logs a warning about not being able to resolve a Unique ID that it was never meant to resolve.  ## Related Issues  - #1025   ## Deliverables  - [x] Ensure that the `JupiterTestEngine` does not attempt to resolve Unique IDs that belong to other test engines.","closed","theme: diagnostics,","sbrannen","2017-08-19T14:22:25Z","2018-12-28T14:00:56Z"
"","1602","AssertAll#assertAll() should display stack trace of all failed assertions","## Overview  Currently, on failure `Assertions.assertAll()` only shows the stack trace for the `assertAll()` method itself but not for lambda expressions that actually failed.  When there are multiple failures it is hard to know which one failed if the error message is this same (multiple `assertTrue()` or similar `assertEquals()`).  In contrast, soft assertions in AssertJ display all failed stack traces but do not support lambda expressions.  ## Deliverables  - [x] Add failures in `assertAll()` as _suppressed exceptions_ in Jupiter. - [x] Document enhancement in the Release Notes.","closed","component: Jupiter,","kamkie","2018-09-28T08:04:18Z","2021-08-02T16:45:31Z"
"","1777","Exception thrown from TestExecutionListener fails the test plan","## Overview  Currently, if a `TestExecutionListener` throws an exception, that exception will propagate and cause the entire test plan to fail.  ## Deliverables  - [ ] Ensure that exceptions thrown from methods in a `TestExecutionListener` are swallowed and logged at `ERROR` level. - [ ] Update Javadoc for `TestExecutionListener` to describe the expectation that such listeners never throw exceptions and what happens if a listener throws an exception.","closed","component: Platform,","sbrannen","2019-02-15T12:34:48Z","2020-05-22T19:54:03Z"
"","1912","Improve diagnostics for private @RegisterExtension fields","## Overview  Currently, if a `@RegisterExtension` field is declared as `private`, JUnit Jupiter silently ignores it. Consequently, it can be difficult for a user to determine why the extension ""is not working"".  Since the mere presence of `@RegisterExtension` should signal that the user intended for an extension to be registered (see #1908), improper configuration should result in an error instead of being silently ignored.  ## Related Issues  - #1908   ## Deliverables  - [x] Fail the test method or test class if a `@RegisterExtension` field is `private`.","closed","theme: diagnostics,","sbrannen","2019-06-03T08:04:54Z","2019-06-03T08:16:13Z"
"","1458","Use custom method to resolve name of parameterized test invocation","## Overview  Currently we can do this to set a name in parameterized tests: `@ParameterizedTest(name=""{index}->{0}"")`  But, I have a test where I need a little more in terms of how I customize the name (if I want to make it easy to read). Preferably something like this:   ``` java @ParameterizedTest(name =     (index, arguments) -> index + "" -> "" + arguments[0].getDisplayName() ) ```  This allows us to dynamically generate the name of the test, based on something other than `toString()`.  ## Workaround  Add an extra string parameter to the test, than use that in the name.  ## Related Issues  - #1309","closed","theme: parameterized tests,","Frontrider","2018-06-07T13:06:04Z","2018-06-08T08:07:42Z"
"","1178","DynamicTest should be able to provide tags and source information to TestDescriptor","## Overview  Currently the source for dynamic tests is a always a `MethodSource` pointing to the `@TestFactory` annotated method. In case the dynamic tests are based on external files, like in a cucumber implementation, it should be possible to specify the source.  ### Example  ```gherkin Given a file ""helloword.feature"" containing   """"""   Feature: Hello World Feature      @hello @world     Scenario: Hello World Scenario         Given the user name is 'World'          When the user clicks the hello button          Then the output is 'Hello World'   """"""   When dynamic tests are created for this feature   Then the test description should have a file source of ""helloworld.feature"" line 4    And the test description should have the tags [""hello"", ""world""] ``` ## Related Issues  - #434 - #1293  - #1467   ## Deliverables  - [x] `DynamicTest` / `DynamicContainer` should have additional factory methods allowing to specify `TestSource` - ❌ `DynamicTest` / `DynamicContainer` should have additional factory methods allowing to specify `Set` - [x] The above information should be used when creating the `DynamicTestTestDescriptor` and `DynamicContainerTestDescriptor`  (The actual creation of the dynamic tests for a cucumber scenario is out of scope)","closed","theme: dynamic tests,","jhorstmann","2017-11-22T10:50:56Z","2018-06-15T08:19:15Z"
"","1088","Support methods from external classes in @MethodSource","## Overview  Currently only methods from the same class as test can be referenced. It limits possibility of reusing code, eg. if multiple tests from multiple classes need ""blank strings"" then there is no simple way of defining it once and using in all tests.  There are 2 ideas for allowing to reference external class methods.  1. Allow to provide Fully Qualified Method Name (FQMN) in `@MethodSource` annotation, like: ```java @ParameterizedTest @MethodSource(""com.example.test.StringDataFactory#blankStrings()"") void testSomething(String blankString) {     // ... } ```  2. Extend`@MethodSource` annotation with additional attribute declaring class containing referenced method source, eg. `location`: ```java @ParameterizedTest @MethodSource(value = ""blankStrings"", location = StringDataFactory.class) void testSomething(String blankString) {     // ... } ```  I think that second option is better choice as it is more type safe and easier to write. Probably IDE like IntelliJ IDEA will support FQMN references in strings, but I doubt other IDE like Eclipse or NetBeans will get such feature as well (to be honest I have no idea how advanced are those IDEs these days).  I wouldn't recommend implementing both options. IMHO two ways of achieving the same goal is not the best idea. Developers in teams would have different preferences and argue about which way should be used in project. Also having two ways of doing the same doesn't provide any additional value here (or at least I don't see it).","closed","theme: parameterized tests,","karollewandowski","2017-09-30T18:12:51Z","2018-04-01T16:31:57Z"
