"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","710","Support test matrix","Suppose we're writing an HTTP client library that is a wrapper around several different backend libraries. We support many options and we need to test all the combinations.  Protocol and security:  * HTTP over HTTP/1 * HTTPS over HTTP/1 * HTTP over HTTP/2 * HTTPS over HTTP/2  Backend library:  * Apache HTTP Client * Jetty HTTP Client * OkHttp  SOCKS proxy:  * disabled * enabled  We can write a test class `AbstractClientTests` that has methods like `testPostMethod`, `testReadTimeout`, `testResponseStatus`, etc. To run the class for each combination of the above, we create a subclass for each combination.  This approach has several advantages:  * `AbstractClientTests` is readable and looks like a normal test class * we can run and debug a specific test in the IDE * tools like Maven Surefire understand this structure, since everything is a normal test class  Of course, there are big disadvantages:  * we need `4 x 3 x 2 = 24` subclasses * we can't split up `AbstractClientTests`, since duplicating all the subclasses would be too painful  This doesn't seem like a good use case for _dynamic tests_, which requires turning everything inside out and losing tool support. It seems what we need is _dynamic test classes_.","closed","component: Jupiter,","electrum","2017-03-06T20:45:35Z","2018-04-03T09:55:53Z"
"","63","Create and communicate policy for published API lifecycle","SUGGESTION:  Introduce annotation for all interfaces and classes supposed to be used from outside:  ``` java @PublicAPI(Stable) @PublicAPI(Maintained) @PublicAPI(Experimental) @PublicAPI(Deprecated) @PublicAPI(Internal) ``` - **Stable**: Will be here forever (in this major version 5.x) - **Maintained**: Considered mostly stable. If considered for removal, it will be deprecated for at least one minor version. - **Experimental**: Use at your own risk. Might be removed at any time. - **Internal**: Only used for public members in types that have a `@PublicAPI` annotation.  Everything not annotated would be considered for internal use only. Annotation would allow to produce API change reports for all releases. ## Tasks - [x] Create annotation - [x] Add paragraph about API annotations to documentation - [x] Annotate junit-launcher - [x] Annotate junit-commons - [x] Annotate junit-console - [x] Annotate junit-engine-api - [x] Annotate junit5-api - [x] Annotate junit5-engine - [x] Annotate junit4-engine - [x] Annotate junit4-runner","closed","","jlink","2015-12-12T10:15:19Z","2016-05-24T15:34:30Z"
"","256","Gradle build revamp","Streamline gradle build configuration.  Changes performed at Zurich Hackergarten 2016-05-12 with @sbrannen & @vyazelenko  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","theme: build,","aalmiray","2016-05-12T18:09:04Z","2016-05-13T12:34:48Z"
"","513","Reduce log level for detected test engines to DEBUG","Starting within the IDE, the default log level of `INFO` results in `System.err` output by the `ServiceLoaderTestEngineRegistry` which lists the detected engines.  Should that really be the case, or should the log level be `DEBUG` for that information?  I can imagine this could be handy when a user writes a custom test engine. In all other cases, this information is perhaps of little interest.","closed","component: Platform,","akozlova","2016-09-15T12:54:09Z","2019-07-19T19:33:05Z"
"","353","Promote API itself to  @API(Maintained)","So that 3rd parties can use it for their own API lifecycle.","closed","status: duplicate,","jlink","2016-06-24T08:50:08Z","2016-06-24T11:39:21Z"
"","156","Add list of contributors to release notes","Since we do not use author tags. Also add it to release notes for Alpha.  Can we easily automate the creation of  this list?","closed","","jlink","2016-02-14T11:42:22Z","2016-03-01T08:47:25Z"
"","561","Updates references to AssertionFailedError to use its FQCN.","Since javadocs are produced and published to Maven Central for both the JUnit 5 and OpenTest4J projects, Eclipse and other IDES don't have a problem linking imported Javadocs between the projects.  The JUnit 5 javadocs published at http://junit.org/junit5/docs/current/api/ cannot however resolve these links, so providing the FQCN provides readers with additional information to locate the related javadocs.  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.  Resolves #560.","closed","component: Jupiter,","smoyer64","2016-11-04T15:26:57Z","2016-11-04T17:40:01Z"
"","498","Move JUnitPlatform, SelectPackages and SelectClasses to a public API","Separating the JUnit 5 API from it's implementation provides a concise way for a test writer to know what classes can safely be used when writing tests.  Pull request https://github.com/junit-team/junit5-samples/pull/16 changes the Maven POM to only expose the JUnit 5 public APIs to test writers when using the Maven build system as the test runner.  As soon as you you also want to run these tests using a JUnit 4 runner (whether using the console or via Eclipse), you have to add the junit-platform-runner and the junit-jupiter-engine to the test-compile classpath.  This results in the minimal dependencies shown in the referenced PR to expand to a large number of non-public classes as shown below:  ![junit5-maven-consumer-minimal-with-junit-4](https://cloud.githubusercontent.com/assets/328333/18361264/2e706a06-75cf-11e6-84ed-18eb2435404f.png)","closed","status: superseded,","smoyer64","2016-09-08T18:19:13Z","2017-03-17T17:53:20Z"
"","337","Check that segment is a runner segment in UniqueIdSelectorResolver","See TODO in `UniqueIdSelectorResolver`.","closed","type: task,","sbrannen","2016-06-21T10:43:29Z","2016-07-25T20:01:15Z"
"","336","Decide if exceptions thrown during preparation should result in node being marked as ""started"" in HierarchicalTestExecutor","See TODO in `HierarchicalTestExecutor.execute(TestDescriptor, C)`.","closed","type: task,","sbrannen","2016-06-21T10:40:31Z","2016-07-27T19:51:39Z"
"","53","Issue28: Alternative approach to JUnit 5 extensions and extension ordering","See my last comment for the new proposed extension model.","closed","","jlink","2015-12-07T14:58:14Z","2015-12-11T14:32:23Z"
"","545","Document conditional test execution evaluation algorithm","See https://github.com/junit-team/junit5/issues/543#issuecomment-253425801 for further input.","closed","component: Jupiter,","sbrannen","2016-10-13T14:06:35Z","2016-12-29T16:24:01Z"
"","18","Introduce support for declaring dependencies between test methods","See https://github.com/junit-team/junit.contrib/tree/master/assumes I hope the new JUnit add this in the core. Or, at least makes it easy to built it as an extension.","closed","theme: programming model,","nemecec","2015-11-26T10:13:47Z","2019-11-02T13:23:36Z"
"","844","Check Travis build configuration for compromised Github tokens","See https://blog.travis-ci.com/2017-05-08-security-advisory.","closed","","smoyer64","2017-05-09T00:49:26Z","2017-05-14T14:07:05Z"
"","287","Document ExtensionContext.Store in the User Guide","Section 5.8 -- ""Keeping State in Extensions"" -- in the User Guide currently states:  >   Usually, an extension is instantiated only once. So the question becomes relevant: How do you keep the state from one invocation of an extension point to the next? …​  The ParameterResolvers for upREST involve parameters that are related to each other, and regardless of the test, an HttpRequest and the subsequent HttpResponse have to be generated.  For parameters like an HTTP StatusLine or HTTP EntityBody, you don't want to make additional HTTP requests for each parameter that's being resolved  My current method is for each parameter type to understand it's dependent parameters (whether they're passed to the test method or not), and to retrieve those parameters from the `ExtensionContext.Store`.  If the dependent parameter isn't found in the store, then its parameter resolver is called and the results of that call are both added to the store and returned to the dependent parameter's resolver.  I should note that I've only found this to be necessary for ParameterResolvers called to execute a single test.  Since I'm a relatively big fan of keeping tests as decoupled as possible (so they can run concurrently), I can't foresee needing this technique in other types of extensions.  If you'd like, I could expand this section but even with a simplified scenario, it's going to be more than a few paragraphs.","closed","component: Jupiter,","smoyer64","2016-05-28T15:47:41Z","2016-11-07T19:52:56Z"
"","879","Surefire: TestPlanScannerFilter should only accept test classes with non-empty test plans","Right now, the Surefire provider tries to execute every test class that satisfies the naming pattern because it has no way of knowing whether the test plan for the test class contains any nodes that are going to produce dynamic tests.  Once #508 is solved, the `Predicate` in `TestPlanScannerFilter` should be changed to use the new API.  This is a follow-up for #769.  ## Deliverables  - [x] `TestPlanScannerFilter` only accepts test classes with non-empty test plans","closed","3rd-party: Maven Surefire,","marcphilipp","2017-06-10T14:58:15Z","2017-07-01T16:20:04Z"
"","351","TravisCI can't execute even assemble when org.junit.platform.gradle.plugin is attached","Result: ![image](https://cloud.githubusercontent.com/assets/6240704/16313771/0c881532-397b-11e6-906f-0b8031f74a40.png)  build.gradle:  ``` buildscript {     repositories {         mavenCentral()         maven { url ""https://oss.sonatype.org/content/repositories/snapshots"" }     }     dependencies {         classpath ""info.solidsoft.gradle.pitest:gradle-pitest-plugin:1.1.9""         classpath ""org.junit.platform:junit-platform-gradle-plugin:1.0.0-SNAPSHOT""     } } . . . ext.junit4Version = ""4.12"" ext.junitVintageVersion = ""4.12.0-SNAPSHOT"" ext.junitPlatformVersion = ""1.0.0-SNAPSHOT"" ext.junitJupiterVersion = ""5.0.0-SNAPSHOT"" ext.log4JVersion = ""2.5"" . . . apply plugin: ""org.junit.platform.gradle.plugin"" . . . repositories {     mavenCentral()     maven { url ""https://oss.sonatype.org/content/repositories/snapshots"" } } junitPlatform {     enableStandardTestTask true     engines {         include ""junit-jupiter""     }      includeClassNamePattern "".*Test"" } ```","closed","theme: documentation,","sta-szek","2016-06-23T17:48:24Z","2016-06-28T18:24:41Z"
