"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","1177","Fix ZLIB decompression in BiDiGzipFilter","To decompress deflate-encoded requests one should use the `InflaterInputStream` class, not `DeflaterInputStream`. The latter actually is used for compressing requests on the fly.  This change adds the parameter `gzipCompatibleInflation` for controlling the mode of ZLIB decompression.  Also it fixes a minor bug, when a broken inflater could stay in the thread local storage.","closed","","arteam","2015-07-18T15:05:49Z","2016-01-24T08:04:28Z"
"","571","Commons-logging being pulled in transitively via dropwizard-client","Through httpclient 4.3.2, dropwizard-client pulls in commons-logging. I was under the impression that you want to go out of your way to avoid bringing in commons-logging when you're using slf4j (see http://www.slf4j.org/faq.html#optional_dependency).  We use an enforcer rule to check it is not pulled into our project (built on Dropwizard) and that's what raised a flag.  If this is true (and I've been known to be wrong!) I'm happy to write a patch, either with an explicit exclusion or using one of the other techniques mentioned.","closed","","mikeycmccarthy","2014-05-12T15:33:15Z","2014-05-12T19:52:30Z"
"","961","Add configuration section to jersey client docs","Thought I'd flesh out Jersey's Client documentation a bit more.  I welcome a second pair of eyes to make sure it is alright and makes sense.  I should note that it relies on the changes in #939 to be accurate.  Closes #960","closed","","nickbabcock","2015-03-30T20:53:06Z","2015-04-01T01:38:36Z"
"","1193","#1192: Format WebApplicationException","This would fix issue https://github.com/dropwizard/dropwizard/issues/1192.","closed","","vzx","2015-07-27T15:34:32Z","2015-09-01T08:43:39Z"
"","752","Size now implements Comparable","This will be especially handy for Groovy, where it will allow comparisons such as `sizeA > sizeB` rather than `sizeA.toBytes() > sizeB.toBytes()`.","closed","","mhurne","2014-10-22T15:24:05Z","2014-10-22T19:28:50Z"
"","612","Added support for setting CredentialProvider when building HttpClient.","This will allow us to provide credentials, e.g:  ``` java     @Override     public void run(Configuration configuration, Environment environment) throws Exception {         BasicCredentialsProvider credentialsProvider = new BasicCredentialsProvider();         credentialsProvider.setCredentials(AuthScope.ANY, new UsernamePasswordCredentials(""username"", ""password""));         HttpClient httpClient = new HttpClientBuilder(environment).using(configuration.getHttpClientConfiguration()).using(credentialsProvider).build(""httpClient"");         environment.jersey().register(new MyResource(httpClient));     } ```","closed","","bnese","2014-06-09T21:19:08Z","2014-06-12T04:37:46Z"
"","1044","Add Logback appender for logging to MongoDB","This will add a AppenderFactory for writing log messages to a runing mongoDB instance. complete configuration example:  logging:   level: INFO   loggers:     ""de.havonte"": DEBUG   appenders:     - type: mongodb       threshold: DEBUG       host: localhost       port: 27017       dbName: logs       username: logs_user       password: !secrect!       collectionName: logging       logFormat: ""%d %-5level [%thread]: %msg%n""       capped: true       size: 100MB       max: 1000000       readPreference: nearest  simple configuration example:  logging:   level: INFO   loggers:     ""de.havonte"": DEBUG   appenders:     - type: mongodb       threshold: DEBUG       host: localhost       port: 27017       dbName: logs       collectionName: logging       logFormat: ""%d %-5level [%thread]: %msg%n""  Result example:  {     ""_id"" : ObjectId(""5552fecfe4b0cb24f4247997""),     ""timestamp"" : ISODate(""2015-05-13T07:35:43.852Z""),     ""logger"" : ""de.havonte.SomeClass"",     ""level"" : ""ERROR"",     ""thread"" : ""The_name_of_the_thread_where_the_logmessage_was_sent"",     ""mdc"" : {},     ""message"" : ""Look Ma' I am logging to a MongoDB"" }","closed","","HaVonTe1","2015-05-13T07:43:56Z","2015-05-13T08:08:59Z"
"","1483","Use SVG badge for Travis CI","This tiny pull request makes use of the `dropwizard.svg` image provided by [Travis CI](https://travis-ci.org/dropwizard/dropwizard) instead of the raster image currently used. As the result, the build status will be looking much smoother on high resolution screens.  | Before | After | | --- | --- | | [![Build Status](https://travis-ci.org/dropwizard/dropwizard.png?branch=master)](https://travis-ci.org/dropwizard/dropwizard) | [![Build Status](https://travis-ci.org/dropwizard/dropwizard.svg?branch=master)](https://travis-ci.org/dropwizard/dropwizard) |","closed","","dustalov","2016-03-19T12:29:27Z","2016-03-19T12:58:17Z"
"","764","StackOverflowError example fixes #763","This shows the example (in example-app) and fixes the error a bit naively, that is for issue #763 Not sure how to unit-test this case, or if the safeguard against recursion should be altered or perhaps drop listing sub resource locators altogether.","closed","bug,","olvesh","2014-10-29T10:33:40Z","2014-10-30T10:25:42Z"
"","1261","Log sub resource locators correctly","This should close #1257.  @espenhoh let me know if I missed anything.  EDIT: Closes #1222 too","closed","","nickbabcock","2015-09-24T19:28:30Z","2015-09-30T20:18:39Z"
"","1012","Run tests in parallel","This set of changes add facility run Dropwizard tests in parallel.  The motivation is to perform the build faster and make the test environment more unstable, forcing tests not to depend on the execution order.  It solves 4 issues, that curently block us from doing so: - A [bug](http://jira.qos.ch/browse/SLF4J-167) in sl4fj. The facade doesn't behaves correctly when several threads try to acquire an uninitialized logger context.  - Integration tests for Jersey resources use the same port, so it's not possible to run them in parallel - Tests for overriding system properties for Dropwizard applications clash with each other and behave unreliebly when run in parallel. - There is a [test](https://github.com/dropwizard/dropwizard/blob/master/dropwizard-logging/src/test/java/io/dropwizard/logging/PrefixedRootCauseFirstThrowableProxyConverterTest.java#L86), that checks that the final frame of a stack trace is a main method. It's not so, when   the test is run not from the default `JUnitRunner`, but from a custom thread.  A solution to the first problem is to extract acquiring the logger context into a separate method and create a spin-loop. A thread that didn't get the initialized context is spinned in the loop with timeout while it doesn't get one. It should be noted that we can't resolve the problem just by marking the method as `synchronized`. `LoggerFactory` doesn't correctly publish own state (access to the state is not synchronized and it's represented as a non-volatile integer). So even if the logger context has been initialized by the first arrived thread, the next threads can see a stale state and subsequently get a stub. So the condition -  returned context is always correct, if it's initialized without a race - doesn't hold.  A solution to the second issue is just to make sure that all tests on Jersey resources run on random ports.  A solution to the third issue is to add to `DropwizardAppRule` facility to specify a custom system property prefix. If tests use different prefixes, they don't impact on each other and can be run on parallel.   A solution to the fourth issue is just to remove the test.  Closes #987","closed","","arteam","2015-04-25T16:22:58Z","2015-04-27T20:26:21Z"
"","755","Upgrading mustache","This removed the scala extensions (now part of com.github.spullara.mustache.java:scala-extensions), and includes some internal refactoring. Nothing exciting...","closed","","reines","2014-10-22T21:39:32Z","2014-10-23T08:21:20Z"
"","1107","Tests for DbDumpCommand","This pull requests consists from 2 changes: - Fix descriptions of some parameters in `DbDumpCommand` - Add tests for `DbDumpCommand`  This suite checks 4 cases: - Dump the existed database schema to an XML change set - Dump the schema and data to an XML change set - Dump only data - Print a correct help page  For checking correctness of a change set, it uses a DOM XML parser, rather than regular expressions or string manipulations. The reason for this is that the resulted XML text is not a constant and depends on environment and time of a run. To overcome this, we use the XML parser, because it provides ability to make an intelligent  assertions. In the end, it makes tests more stable and easy to maintain.","closed","","arteam","2015-06-07T17:22:12Z","2016-01-24T08:03:53Z"
"","1039","Descriptive constraint violation messages","This pull requests attempts to return user friendly error messages when constraints are violated either in the response or the request.  So instead of error messages of  ``` json {""errors"":[""blazer.arg0.name may not be empty""]} ```  and  ``` json {""errors"":[""blaze. length must be between 0 and 3""]} ```  more user friendly error messages are returned  ``` json {""errors"":[""query param name may not be empty""]} ```  ``` json {""errors"":[""server response length must be between 0 and 3""]} ```  This pull request isn't done, so don't merge (hardly any documentation and I didn't completely mull over edge cases). As it happens, I'll be off the grid for the next couple weeks, but I wanted to get some eyes on the code (hence the pull request), but if someone is extremely enthusiastic they can carry this pull request the rest of the way, else I'll pick off where I left off and incorporate any suggestions in the pull request.  The code isn't fast, concise, documented, or complete -- but it passes all the test cases I wrote for it :smile:  Opinions wanted!","closed","","nickbabcock","2015-05-08T20:36:20Z","2015-05-28T21:54:47Z"
"","1397","Conditions should not unconditionally evaluate to ""TRUE"" or to ""FALSE""","This pull request is focused on resolving occurrences of Sonar rule squid:S2583 - Conditions should not unconditionally evaluate to ""TRUE"" or to ""FALSE"" You can find more information about the issue here: https://dev.eclipse.org/sonar/coding_rules#q=squid:S2583 Please let me know if you have any questions. Kirill Vlasov","closed","","kirill-vlasov","2015-12-30T11:10:00Z","2015-12-30T11:50:58Z"
"","1398","Lazy initialization of ""static"" fields should be ""synchronized""","This pull request is focused on resolving occurrences of Sonar rule squid:S2444 - Lazy initialization of ""static"" fields should be ""synchronized"" You can find more information about the issue here: https://dev.eclipse.org/sonar/coding_rules#q=squid:S2444 Please let me know if you have any questions. Kirill Vlasov","closed","","kirill-vlasov","2015-12-30T11:10:49Z","2015-12-30T12:21:31Z"
"","1401","""private"" methods that don't access instance data should be ""static""","This pull request is focused on resolving occurrences of Sonar rule squid:S2325 - ""private"" methods that don't access instance data should be ""static"" You can find more information about the issue here: https://dev.eclipse.org/sonar/coding_rules#q=squid:S2325 Please let me know if you have any questions. Kirill Vlasov","closed","","kirill-vlasov","2015-12-31T09:56:05Z","2015-12-31T10:27:29Z"
"","1399","Null pointers should not be dereferenced","This pull request is focused on resolving occurrences of Sonar rule squid:S2259 - Null pointers should not be dereferenced You can find more information about the issue here: https://dev.eclipse.org/sonar/coding_rules#q=squid:S2259 Please let me know if you have any questions. Kirill Vlasov","closed","","kirill-vlasov","2015-12-30T11:11:52Z","2015-12-30T11:57:52Z"
"","1396","Unused local variables should be removed","This pull request is focused on resolving occurrences of Sonar rule squid:S1481 - Unused local variables should be removed You can find more information about the issue here: https://dev.eclipse.org/sonar/coding_rules#q=squid:S1481 Please let me know if you have any questions. Kirill Vlasov","closed","","kirill-vlasov","2015-12-30T11:08:49Z","2015-12-30T11:55:01Z"
"","1183","Added beforeSessionFactoryCreation method to SessionFactoryFactory","This pull request follows the creation of the issue #1182 . It aims at allowing developers to create a custom SessionFactoryFactory class with which he will be able to modify programmatically the Hibernate configuration used to create session factory. For instance, it could allow the developer to define a Hibernate interceptor or Hibernate events... See","closed","improvement,","calou","2015-07-23T17:56:05Z","2015-10-18T09:40:14Z"
"","1144","Default exception mappers are overridable","This pull request annotates the default exception mappers with `@Priority(Integer.MAX_VALUE)`, which allows for a user to override one of the default exception mappers without having to set the configuration option `registerDefaultExceptionMappers` to `false`. Since the configuration option won't  be useful once this pull request is merged, it can be slated for removal at a later point.  As a corollary, we can add additional exception mappers (`ExceptionMapper`) and not fear breaking applications where the user had also defined `ExceptionMapper`","closed","","nickbabcock","2015-06-29T20:42:38Z","2015-07-01T15:43:06Z"
"","908","Lookup environment variables in configuration files","This pull request adds the capability to lookup environment variables from within configuration files.  Some PaaS offerings make it hard to modify the Java runtime environment for applications (e. g. set custom system properties) but make it rather easy to use environment variables (also see [The Twelve Factor App](http://12factor.net/)). The `SubstitutingSourceProvider` and `EnvironmentVariableSubstitutor` classes from this PR simplify using environment variables as source for individual configuration settings.","closed","","joschi","2015-02-27T13:32:02Z","2015-02-28T12:52:43Z"
