QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
<Method>org.apache.skywalking.apm.network.trace.component.command.ProfileTaskCommand.public getStartTime( ): long,getStartTime( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Field>org.apache.skywalking.apm.network.trace.component.command.ProfileTaskCommand->createTime,createTime : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.network.trace.component.command.ProfileTaskCommand->dumpPeriod,dumpPeriod : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.network.trace.component.command.ProfileTaskCommand->duration,duration : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.network.trace.component.command.ProfileTaskCommand->maxSamplingCount,maxSamplingCount : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.network.trace.component.command.ProfileTaskCommand->minDurationThreshold,minDurationThreshold : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.network.trace.component.command.ProfileTaskCommand->startTime,startTime : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.apm.network.trace.component.command.Serializable,Serializable,low,low,low,low,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
org.apache.skywalking.apm.network.trace.component.command.TraceIgnoreCommand,TraceIgnoreCommand,low,low,low,low,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
org.apache.skywalking.apm.network.trace.component.command.UnsupportedCommandException,UnsupportedCommandException,low,low,low,low,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,,,,,6,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.activemq,org.apache.skywalking.apm.plugin.activemq,low,low,low,low,,,,,,0,96,,,,,,,,,,,,,4,4,0,96,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.activemq.ActiveMQConsumerConstructorInterceptor,ActiveMQConsumerConstructorInterceptor,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.activemq.ActiveMQConsumerInterceptor,ActiveMQConsumerInterceptor,low,low,low,low,0,0,0,0,0,0,47,0,0,4,0,0,0,0,0,0,0,0,,,,,47,,,,,,0,,,,,,,
<Field>org.apache.skywalking.apm.plugin.activemq.ActiveMQConsumerInterceptor->QUEUE_TYPE,static final QUEUE_TYPE : byte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.plugin.activemq.ActiveMQConsumerInterceptor->TEMP_QUEUE_TYPE,static final TEMP_QUEUE_TYPE : byte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.plugin.activemq.ActiveMQConsumerInterceptor->TEMP_TOPIC_TYPE,static final TEMP_TOPIC_TYPE : byte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.plugin.activemq.ActiveMQConsumerInterceptor->TOPIC_TYPE,static final TOPIC_TYPE : byte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.apm.plugin.activemq.ActiveMQProducerConstructorInterceptor,ActiveMQProducerConstructorInterceptor,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.activemq.ActiveMQProducerInterceptor,ActiveMQProducerInterceptor,low,low,low,low,0,0,0,0,0,0,39,0,0,4,0,0,0,0,0,0,0,0,,,,,39,,,,,,0,,,,,,,
<Field>org.apache.skywalking.apm.plugin.activemq.ActiveMQProducerInterceptor->QUEUE_TYPE,static final QUEUE_TYPE : byte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.plugin.activemq.ActiveMQProducerInterceptor->TEMP_QUEUE_TYPE,static final TEMP_QUEUE_TYPE : byte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.plugin.activemq.ActiveMQProducerInterceptor->TEMP_TOPIC_TYPE,static final TEMP_TOPIC_TYPE : byte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.plugin.activemq.ActiveMQProducerInterceptor->TOPIC_TYPE,static final TOPIC_TYPE : byte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.apache.skywalking.apm.plugin.activemq.define,org.apache.skywalking.apm.plugin.activemq.define,low,low,low,low,,,,,,0,69,,,,,,,,,,,,,2,2,0,69,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.activemq.define.ActiveMQConsumerInstrumentation,ActiveMQConsumerInstrumentation,low,low,low,low,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,,,,,34,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.activemq.define.ActiveMQConsumerInstrumentation$2520;,Lorg.apache.skywalking.apm.plugin.activemq.define.ActiveMQConsumerInstrumentation$2520;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.activemq.define.ActiveMQConsumerInstrumentation$3117;,Lorg.apache.skywalking.apm.plugin.activemq.define.ActiveMQConsumerInstrumentation$3117;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.activemq.define.ActiveMQProducerInstrumentation,ActiveMQProducerInstrumentation,low,low,low,low,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,,,,,35,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.activemq.define.ActiveMQProducerInstrumentation$2507;,Lorg.apache.skywalking.apm.plugin.activemq.define.ActiveMQProducerInstrumentation$2507;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.activemq.define.ActiveMQProducerInstrumentation$3104;,Lorg.apache.skywalking.apm.plugin.activemq.define.ActiveMQProducerInstrumentation$3104;,low,low,low,low,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.armeria,org.apache.skywalking.apm.plugin.armeria,low,low,low-medium,low,,,,,,0,183,,,,,,,,,,,,,7,7,0,183,0,0,0.143,1,0.143,0,,,,,,,
org.apache.skywalking.apm.plugin.armeria.Armeria084ClientInterceptor,Armeria084ClientInterceptor,low,low,low,low,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,,,,,35,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.armeria.Armeria084ServerInterceptor,Armeria084ServerInterceptor,low,low,low,low,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,,,,,27,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.armeria.Armeria085ClientInterceptor,Armeria085ClientInterceptor,low,low,low,low,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,,,,,22,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.armeria.Armeria085ServerInterceptor,Armeria085ServerInterceptor,low,low,low,low,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,,,,,28,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.armeria.Armeria086ClientInterceptor,Armeria086ClientInterceptor,low,low,low,low,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,,,,,22,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.armeria.Armeria098ClientInterceptor,Armeria098ClientInterceptor,low,low,low,low,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,,,,,22,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.armeria.ArmeriaClientInterceptor,ArmeriaClientInterceptor,low,low,low,low,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,,,,,27,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.armeria.define,org.apache.skywalking.apm.plugin.armeria.define,low,low,low-medium,low,,,,,,0,195,,,,,,,,,,,,,6,6,0,195,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.armeria.define.Armeria084ClientInstrumentation,Armeria084ClientInstrumentation,low,low,low,low,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,,,,,34,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.armeria.define.Armeria084ClientInstrumentation$2327;,Lorg.apache.skywalking.apm.plugin.armeria.define.Armeria084ClientInstrumentation$2327;,low,low,low,low,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,,,,,15,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.armeria.define.Armeria084ServerInstrumentation,Armeria084ServerInstrumentation,low,low,low,low,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,,,,,30,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.armeria.define.Armeria084ServerInstrumentation$2266;,Lorg.apache.skywalking.apm.plugin.armeria.define.Armeria084ServerInstrumentation$2266;,low,low,low,low,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.armeria.define.Armeria085ClientInstrumentation,Armeria085ClientInstrumentation,low,low,low,low,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,,,,,33,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.armeria.define.Armeria085ClientInstrumentation$2372;,Lorg.apache.skywalking.apm.plugin.armeria.define.Armeria085ClientInstrumentation$2372;,low,low,low,low,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,,,,,15,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.armeria.define.Armeria085ServerInstrumentation,Armeria085ServerInstrumentation,low,low,low,low,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,,,,,30,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.armeria.define.Armeria085ServerInstrumentation$2311;,Lorg.apache.skywalking.apm.plugin.armeria.define.Armeria085ServerInstrumentation$2311;,low,low,low,low,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,,,,,12,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.armeria.define.Armeria086ClientInstrumentation,Armeria086ClientInstrumentation,low,low,low,low,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,,,,,34,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.armeria.define.Armeria086ClientInstrumentation$2381;,Lorg.apache.skywalking.apm.plugin.armeria.define.Armeria086ClientInstrumentation$2381;,low,low,low,low,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,,,,,16,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.armeria.define.Armeria098ClientInstrumentation,Armeria098ClientInstrumentation,low,low,low,low,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,,,,,34,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.armeria.define.Armeria098ClientInstrumentation$2375;,Lorg.apache.skywalking.apm.plugin.armeria.define.Armeria098ClientInstrumentation$2375;,low,low,low,low,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,,,,,16,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.asf.dubbo,org.apache.skywalking.apm.plugin.asf.dubbo,low,low,low,low,,,,,,0,118,,,,,,,,,,,,,5,5,0,118,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.asf.dubbo.DubboInstrumentation,DubboInstrumentation,low,low,low,low,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,,,,,23,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.asf.dubbo.DubboInstrumentation$2146;,Lorg.apache.skywalking.apm.plugin.asf.dubbo.DubboInstrumentation$2146;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.asf.dubbo.DubboInterceptor,DubboInterceptor,low,low,low-medium,low,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,,,,,87,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.asf.dubbo.DubboPluginConfig,DubboPluginConfig,low,low,low,low,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,,,,,8,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.asf.dubbo.DubboPluginConfig.Plugin,Plugin,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.asf.dubbo.patch,org.apache.skywalking.apm.plugin.asf.dubbo.patch,low,low,low,low,,,,,,0,236,,,,,,,,,,,,,2,2,0,236,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.asf.dubbo.patch.MakeWrapperInterceptor,MakeWrapperInterceptor,low,low,low-medium,low,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,,,,,218,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.asf.dubbo.patch.WrapperInstrumentation,WrapperInstrumentation,low,low,low,low,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,,,,,18,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.asf.dubbo.patch.WrapperInstrumentation$2145;,Lorg.apache.skywalking.apm.plugin.asf.dubbo.patch.WrapperInstrumentation$2145;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.asynchttpclient.v2,org.apache.skywalking.apm.plugin.asynchttpclient.v2,low,low,low,low,,,,,,3,107,,,,,,,,,,,,,2,2,0,107,0,0,0,1,0,3,,,,,,,
org.apache.skywalking.apm.plugin.asynchttpclient.v2.AsyncHandlerWrapper,AsyncHandlerWrapper,low,low,low-medium,low,0,3,0,0,0,3,76,9,0,0,3,0,0,0,0,0,0,0,,,,,76,,,,,,3,,,,,,,
<Method>org.apache.skywalking.apm.plugin.asynchttpclient.v2.AsyncHandlerWrapper.public onConnectionPoolAttempt( ): void,onConnectionPoolAttempt( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.apache.skywalking.apm.plugin.asynchttpclient.v2.AsyncHandlerWrapper.public onRetry( ): void,onRetry( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.apache.skywalking.apm.plugin.asynchttpclient.v2.AsyncHandlerWrapper.public onTlsHandshakeAttempt( ): void,onTlsHandshakeAttempt( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
org.apache.skywalking.apm.plugin.asynchttpclient.v2.ExecuteInterceptor,ExecuteInterceptor,low,low,low,low,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,,,,,31,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.asynchttpclient.v2.define,org.apache.skywalking.apm.plugin.asynchttpclient.v2.define,low,low,low,low,,,,,,0,25,,,,,,,,,,,,,1,1,0,25,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.asynchttpclient.v2.define.DefaultAsyncHttpClientInstrumentation,DefaultAsyncHttpClientInstrumentation,low,low,low,low,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,,,,,25,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.asynchttpclient.v2.define.DefaultAsyncHttpClientInstrumentation$2390;,Lorg.apache.skywalking.apm.plugin.asynchttpclient.v2.define.DefaultAsyncHttpClientInstrumentation$2390;,low,low,low,low,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.avro,org.apache.skywalking.apm.plugin.avro,low,low,low-medium,low,,,,,,0,98,,,,,,,,,,,,,7,7,0,98,0,0,0.143,1,0.143,0,,,,,,,
org.apache.skywalking.apm.plugin.avro.AbstractRequestInterceptor,AbstractRequestInterceptor,low,low,low,low,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,,,,,26,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.avro.AvroInstance,AvroInstance,low,low,low,low,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,,,,,6,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.avro.GenericRequestorInterceptor,GenericRequestorInterceptor,low,low,low,low,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,,,,,9,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.avro.ResponderInterceptor,ResponderInterceptor,low,low,low,low,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,,,,,21,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.avro.SWClientRPCPlugin,SWClientRPCPlugin,low,low,low,low,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,,,,,9,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.avro.SWServerRPCPlugin,SWServerRPCPlugin,low,low,low,low,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,,,,,17,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.avro.SpecificRequestorInterceptor,SpecificRequestorInterceptor,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.avro.define,org.apache.skywalking.apm.plugin.avro.define,low,low,low,low,,,,,,0,93,,,,,,,,,,,,,3,3,0,93,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.avro.define.GenericRequestorInstrumentation,GenericRequestorInstrumentation,low,low,low,low,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,,,,,31,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.avro.define.GenericRequestorInstrumentation$2022;,Lorg.apache.skywalking.apm.plugin.avro.define.GenericRequestorInstrumentation$2022;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.avro.define.GenericRequestorInstrumentation$2576;,Lorg.apache.skywalking.apm.plugin.avro.define.GenericRequestorInstrumentation$2576;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.avro.define.ResponderInstrumentation,ResponderInstrumentation,low,low,low,low,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,,,,,31,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.avro.define.ResponderInstrumentation$1882;,Lorg.apache.skywalking.apm.plugin.avro.define.ResponderInstrumentation$1882;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.avro.define.ResponderInstrumentation$2436;,Lorg.apache.skywalking.apm.plugin.avro.define.ResponderInstrumentation$2436;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.avro.define.SpecificRequestorInstrumentation,SpecificRequestorInstrumentation,low,low,low,low,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,,,,,31,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.avro.define.SpecificRequestorInstrumentation$1915;,Lorg.apache.skywalking.apm.plugin.avro.define.SpecificRequestorInstrumentation$1915;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.avro.define.SpecificRequestorInstrumentation$2469;,Lorg.apache.skywalking.apm.plugin.avro.define.SpecificRequestorInstrumentation$2469;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.baidu.brpc,org.apache.skywalking.apm.plugin.baidu.brpc,low,low,low,low,,,,,,0,66,,,,,,,,,,,,,2,2,0,66,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.baidu.brpc.ClientInterceptor,ClientInterceptor,low,low,low,low,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,,,,,33,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.baidu.brpc.ServerInterceptor,ServerInterceptor,low,low,low,low,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,,,,,33,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.baidu.brpc.define,org.apache.skywalking.apm.plugin.baidu.brpc.define,low,low,low,low,,,,,,0,48,,,,,,,,,,,,,2,2,0,48,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.baidu.brpc.define.ClientInstrumentation,ClientInstrumentation,low,low,low,low,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,,,,,24,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.baidu.brpc.define.ClientInstrumentation$2250;,Lorg.apache.skywalking.apm.plugin.baidu.brpc.define.ClientInstrumentation$2250;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.baidu.brpc.define.ServerInstrumentation,ServerInstrumentation,low,low,low,low,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,,,,,24,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.baidu.brpc.define.ServerInstrumentation$2257;,Lorg.apache.skywalking.apm.plugin.baidu.brpc.define.ServerInstrumentation$2257;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.canal,org.apache.skywalking.apm.plugin.canal,low,low,low,low,,,,,,0,73,,,,,,,,,,,,,4,4,0,73,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.canal.CanalConstructorInterceptor,CanalConstructorInterceptor,low,low,low,low,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.canal.CanalEnhanceInfo,CanalEnhanceInfo,low,low,low,low,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,,,,,13,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.canal.CanalInterceptor,CanalInterceptor,low,low,low,low,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,,,,,36,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.canal.ClusterNodeConstructInterceptor,ClusterNodeConstructInterceptor,low,low,low,low,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,,,,,13,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.canal.define,org.apache.skywalking.apm.plugin.canal.define,low,low,low,low,,,,,,0,53,,,,,,,,,,,,,2,2,0,53,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.canal.define.CanalInstrumentation,CanalInstrumentation,low,low,low,low,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,,,,,33,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.canal.define.CanalInstrumentation$2199;,Lorg.apache.skywalking.apm.plugin.canal.define.CanalInstrumentation$2199;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.canal.define.CanalInstrumentation$2771;,Lorg.apache.skywalking.apm.plugin.canal.define.CanalInstrumentation$2771;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.canal.define.ClusterNodeInstrumentation,ClusterNodeInstrumentation,low,low,low,low,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,,,,,20,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.canal.define.ClusterNodeInstrumentation$1961;,Lorg.apache.skywalking.apm.plugin.canal.define.ClusterNodeInstrumentation$1961;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.cassandra.java.driver.v3,org.apache.skywalking.apm.plugin.cassandra.java.driver.v3,low,low,low-medium,low,,,,,,0,101,,,,,,,,,,,,,6,6,0,101,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.cassandra.java.driver.v3.ClusterConnectInterceptor,ClusterConnectInterceptor,low,low,low,low,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,,,,,19,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.cassandra.java.driver.v3.ClusterConstructorWithStateListenerArgInterceptor,ClusterConstructorWithStateListenerArgInterceptor,low,low,low,low,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.cassandra.java.driver.v3.ConnectionInfo,ConnectionInfo,low,low,low,low,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.cassandra.java.driver.v3.Constants,Constants,low,low,low,low,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.cassandra.java.driver.v3.DefaultResultSetFutureGetUninterruptiblyInterceptor,DefaultResultSetFutureGetUninterruptiblyInterceptor,low,low,low,low,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,,,,,20,,,,,,0,,,,,,,
