QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
<Anonymous> : Lcom.ai.cloud.skywalking.plugin.jdbc.SWStatement$6415;,Lcom.ai.cloud.skywalking.plugin.jdbc.SWStatement$6415;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lcom.ai.cloud.skywalking.plugin.jdbc.SWStatement$6774;,Lcom.ai.cloud.skywalking.plugin.jdbc.SWStatement$6774;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Method>com.ai.cloud.skywalking.plugin.jdbc.SWStatement.public cancel( ): void,cancel( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.SWStatement.public clearBatch( ): void,clearBatch( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.SWStatement.public clearWarnings( ): void,clearWarnings( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.SWStatement.public close( ): void,close( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.SWStatement.public closeOnCompletion( ): void,closeOnCompletion( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.SWStatement.public executeBatch( ): int,executeBatch( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,6,0,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.SWStatement.public getFetchDirection( ): int,getFetchDirection( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.SWStatement.public getFetchSize( ): int,getFetchSize( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.SWStatement.public getMaxFieldSize( ): int,getMaxFieldSize( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.SWStatement.public getMaxRows( ): int,getMaxRows( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.SWStatement.public getMoreResults( ): boolean,getMoreResults( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.SWStatement.public getMoreResults( int ): boolean,getMoreResults( int ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.SWStatement.public getQueryTimeout( ): int,getQueryTimeout( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.SWStatement.public getResultSetConcurrency( ): int,getResultSetConcurrency( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.SWStatement.public getResultSetHoldability( ): int,getResultSetHoldability( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.SWStatement.public getResultSetType( ): int,getResultSetType( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.SWStatement.public getUpdateCount( ): int,getUpdateCount( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.SWStatement.public isCloseOnCompletion( ): boolean,isCloseOnCompletion( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.SWStatement.public isClosed( ): boolean,isClosed( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.SWStatement.public isPoolable( ): boolean,isPoolable( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.SWStatement.public setEscapeProcessing( boolean ): void,setEscapeProcessing( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.SWStatement.public setFetchDirection( int ): void,setFetchDirection( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.SWStatement.public setFetchSize( int ): void,setFetchSize( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.SWStatement.public setMaxFieldSize( int ): void,setMaxFieldSize( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.SWStatement.public setMaxRows( int ): void,setMaxRows( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.SWStatement.public setPoolable( boolean ): void,setPoolable( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.SWStatement.public setQueryTimeout( int ): void,setQueryTimeout( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
com.ai.cloud.skywalking.plugin.jdbc.TracingDriver,TracingDriver,low,low,low,low,0,4,0,0,0,4,35,8,0,0,4,0,0,0,0,0,0,0,,,,,35,,,,,,4,,,,,,,
<Method>com.ai.cloud.skywalking.plugin.jdbc.TracingDriver.protected TracingDriver( ): void,TracingDriver( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.TracingDriver.public getMajorVersion( ): int,getMajorVersion( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.TracingDriver.public getMinorVersion( ): int,getMinorVersion( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>com.ai.cloud.skywalking.plugin.jdbc.TracingDriver.public jdbcCompliant( ): boolean,jdbcCompliant( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Package>com.ai.cloud.skywalking.plugin.jdbc.mysql,com.ai.cloud.skywalking.plugin.jdbc.mysql,low,low,low,low,,,,,,0,13,,,,,,,,,,,,,1,1,0,13,0,0,0,1,0,0,,,,,,,
com.ai.cloud.skywalking.plugin.jdbc.mysql.MySQLTracingDriver,MySQLTracingDriver,low,low,low,low,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,,,,,13,,,,,,0,,,,,,,
<Package>com.ai.cloud.skywalking.plugin.jdbc.tracing,com.ai.cloud.skywalking.plugin.jdbc.tracing,low,low,low-medium,low,,,,,,4,92,,,,,,,,,,,,,8,4,4,92,0,0,0.5,1,0.5,4,,,,,,,
com.ai.cloud.skywalking.plugin.jdbc.tracing.CallableStatementTracing,CallableStatementTracing,low,low,low,low,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,,,,,23,,,,,,0,,,,,,,
com.ai.cloud.skywalking.plugin.jdbc.tracing.CallableStatementTracing.Executable<R>,Executable,low,low,low,low,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,1,,,,,,,
com.ai.cloud.skywalking.plugin.jdbc.tracing.ConnectionTracing,ConnectionTracing,low,low,low,low,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,,,,,23,,,,,,0,,,,,,,
com.ai.cloud.skywalking.plugin.jdbc.tracing.ConnectionTracing.Executable<R>,Executable,low,low,low,low,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,1,,,,,,,
com.ai.cloud.skywalking.plugin.jdbc.tracing.PreparedStatementTracing,PreparedStatementTracing,low,low,low,low,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,,,,,23,,,,,,0,,,,,,,
com.ai.cloud.skywalking.plugin.jdbc.tracing.PreparedStatementTracing.Executable<R>,Executable,low,low,low,low,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,1,,,,,,,
com.ai.cloud.skywalking.plugin.jdbc.tracing.StatementTracing,StatementTracing,low,low,low,low,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,,,,,23,,,,,,0,,,,,,,
com.ai.cloud.skywalking.plugin.jdbc.tracing.StatementTracing.Executable<R>,Executable,low,low,low,low,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,1,,,,,,,
<Package>com.ai.cloud.skywalking.plugin.log.log4j.v1.x,com.ai.cloud.skywalking.plugin.log.log4j.v1.x,low,low,low,low,,,,,,2,19,,,,,,,,,,,,,3,3,0,19,0,0,0,1,0,2,,,,,,,
com.ai.cloud.skywalking.plugin.log.log4j.v1.x.TraceIdPatternConverter,TraceIdPatternConverter,low,low,low,low,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,,,,,6,,,,,,0,,,,,,,
com.ai.cloud.skywalking.plugin.log.log4j.v1.x.TraceIdPatternLayout,TraceIdPatternLayout,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
com.ai.cloud.skywalking.plugin.log.log4j.v1.x.TraceIdPatternParser,TraceIdPatternParser,low,low,low,low,0,1,0,0,0,2,9,6,0,0,1,0,0,0,0,0,0,0,,,,,9,,,,,,2,,,,,,,
<Method>com.ai.cloud.skywalking.plugin.log.log4j.v1.x.TraceIdPatternParser.protected finalizeConverter( char ): void,finalizeConverter( char ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,6,1,0,0
<Package>com.ai.cloud.skywalking.plugin.log.log4j.v2.x,com.ai.cloud.skywalking.plugin.log.log4j.v2.x,low,low,low,low,,,,,,0,13,,,,,,,,,,,,,1,1,0,13,0,0,0,1,0,0,,,,,,,
com.ai.cloud.skywalking.plugin.log.log4j.v2.x.TraceIdConverter,TraceIdConverter,low,low,low,low,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,,,,,13,,,,,,0,,,,,,,
<Package>com.ai.cloud.skywalking.plugin.spring,com.ai.cloud.skywalking.plugin.spring,low,low,low,low,,,,,,2,129,,,,,,,,,,,,,5,5,0,129,0,0,0,1,0,2,,,,,,,
com.ai.cloud.skywalking.plugin.spring.SpringTagNamespaceHandler,SpringTagNamespaceHandler,low,low,low,low,0,1,0,0,0,1,4,3,0,0,1,0,0,0,0,0,0,0,,,,,4,,,,,,1,,,,,,,
<Method>com.ai.cloud.skywalking.plugin.spring.SpringTagNamespaceHandler.public init( ): void,init( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
com.ai.cloud.skywalking.plugin.spring.TracingAspect,TracingAspect,low,low,low,low,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,,,,,22,,,,,,0,,,,,,,
com.ai.cloud.skywalking.plugin.spring.TracingEnhanceProcessor,TracingEnhanceProcessor,low,low,low,low,0,1,0,0,0,1,48,2,0,0,1,0,0,0,0,0,0,0,,,,,48,,,,,,1,,,,,,,
<Method>com.ai.cloud.skywalking.plugin.spring.TracingEnhanceProcessor.public destroy( ): void,destroy( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
com.ai.cloud.skywalking.plugin.spring.TracingPattern,TracingPattern,low,low,low,low,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,,,,,21,,,,,,0,,,,,,,
com.ai.cloud.skywalking.plugin.spring.TracingPatternParser,TracingPatternParser,low,low,low,low,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,,,,,34,,,,,,0,,,,,,,
<Package>com.ai.cloud.skywalking.plugin.spring.util,com.ai.cloud.skywalking.plugin.spring.util,low,low,low,low,,,,,,6,24,,,,,,,,,,,,,1,1,0,24,0,0,0,1,0,6,,,,,,,
com.ai.cloud.skywalking.plugin.spring.util.ConcurrentHashSet<E>,ConcurrentHashSet,low,low,low,low,0,6,0,0,0,6,24,14,0,1,6,0,0,0,0.556,0,0,0,,,,,24,,,,,,6,,,,,,,
<Method>com.ai.cloud.skywalking.plugin.spring.util.ConcurrentHashSet<E>.public ConcurrentHashSet( ): void,ConcurrentHashSet( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>com.ai.cloud.skywalking.plugin.spring.util.ConcurrentHashSet<E>.public ConcurrentHashSet( int ): void,ConcurrentHashSet( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,0,0
<Method>com.ai.cloud.skywalking.plugin.spring.util.ConcurrentHashSet<E>.public add( E ): boolean,add( E ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>com.ai.cloud.skywalking.plugin.spring.util.ConcurrentHashSet<E>.public clear( ): void,clear( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>com.ai.cloud.skywalking.plugin.spring.util.ConcurrentHashSet<E>.public isEmpty( ): boolean,isEmpty( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>com.ai.cloud.skywalking.plugin.spring.util.ConcurrentHashSet<E>.public size( ): int,size( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Field>com.ai.cloud.skywalking.plugin.spring.util.ConcurrentHashSet<E>->serialVersionUID,static final serialVersionUID : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>com.ai.cloud.skywalking.plugin.web,com.ai.cloud.skywalking.plugin.web,low,low,low,low,,,,,,1,43,,,,,,,,,,,,,1,1,0,43,0,0,0,1,0,1,,,,,,,
com.ai.cloud.skywalking.plugin.web.SkyWalkingFilter,SkyWalkingFilter,low,low,low,low,0,1,0,0,0,1,43,1,0,0,1,0,0,0,0,0,0,0,,,,,43,,,,,,1,,,,,,,
<Method>com.ai.cloud.skywalking.plugin.web.SkyWalkingFilter.public destroy( ): void,destroy( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Package>com.ai.cloud.skywalking.protocol,com.ai.cloud.skywalking.protocol,low,low,low,low,,,,,,10,183,,,,,,,,,,,,,2,2,0,183,0,0,0.5,1,0.5,10,,,,,,,
com.ai.cloud.skywalking.protocol.Span,Span,low,low,low-medium,low,0,1,0,0,0,1,108,1,0,0,1,0,0,0,0,0,0,0,,,,,108,,,,,,1,,,,,,,
<Method>com.ai.cloud.skywalking.protocol.Span.public Span( ): void,Span( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
com.ai.cloud.skywalking.protocol.SpanData,SpanData,low,low,low-medium,low-medium,0,9,0,0,0,9,75,18,5,0,9,0,0,0.9,0.639,0.889,0,0,,,,,75,,,,,,9,,,,,,,
<Method>com.ai.cloud.skywalking.protocol.SpanData.public getCost( ): long,getCost( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>com.ai.cloud.skywalking.protocol.SpanData.public getLevelId( ): int,getLevelId( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>com.ai.cloud.skywalking.protocol.SpanData.public getStartDate( ): long,getStartDate( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>com.ai.cloud.skywalking.protocol.SpanData.public getStatusCode( ): byte,getStatusCode( ): byte,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>com.ai.cloud.skywalking.protocol.SpanData.public isReceiver( ): boolean,isReceiver( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>com.ai.cloud.skywalking.protocol.SpanData.public setCost( long ): void,setCost( long ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>com.ai.cloud.skywalking.protocol.SpanData.public setLevelId( int ): void,setLevelId( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>com.ai.cloud.skywalking.protocol.SpanData.public setReceiver( boolean ): void,setReceiver( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>com.ai.cloud.skywalking.protocol.SpanData.public setStartDate( long ): void,setStartDate( long ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Field>com.ai.cloud.skywalking.protocol.SpanData->cost,cost : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>com.ai.cloud.skywalking.protocol.SpanData->isReceiver,isReceiver : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>com.ai.cloud.skywalking.protocol.SpanData->levelId,levelId : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>com.ai.cloud.skywalking.protocol.SpanData->startDate,startDate : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>com.ai.cloud.skywalking.protocol.SpanData->statusCode,statusCode : byte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>com.ai.cloud.skywalking.reciever,com.ai.cloud.skywalking.reciever,low,low,low,low,,,,,,5,47,,,,,,,,,,,,,1,1,0,47,0,0,0,1,0,5,,,,,,,
com.ai.cloud.skywalking.reciever.CollectionServer,CollectionServer,low,low,low,low,0,3,0,0,0,5,47,36,0,0,2,1,0,0,0,0,0,0,,,,,47,,,,,,5,,,,,,,
<Anonymous> : Lcom.ai.cloud.skywalking.reciever.CollectionServer$1904;,Lcom.ai.cloud.skywalking.reciever.CollectionServer$1904;,low,low,low,low,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,,,,,9,,,,,,0,,,,,,,
<Method>com.ai.cloud.skywalking.reciever.CollectionServer.public CollectionServer( ): void,CollectionServer( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>com.ai.cloud.skywalking.reciever.CollectionServer.public doCollect( ): void,doCollect( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,24,0,0,0
<Method>com.ai.cloud.skywalking.reciever.CollectionServer.private static initializeParam( ): void,static initializeParam( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,11,0,0,0
<Package>com.ai.cloud.skywalking.reciever.buffer,com.ai.cloud.skywalking.reciever.buffer,low,low,low,low,,,,,,36,150,,,,,,,,,,,,,3,3,0,150,0,0,0,1,0,36,,,,,,,
com.ai.cloud.skywalking.reciever.buffer.AppendEOFFlagThread,AppendEOFFlagThread,low,low,low,low,0,1,0,0,0,4,21,16,0,0,1,0,0,0,0,0,0,0,,,,,21,,,,,,4,,,,,,,
<Method>com.ai.cloud.skywalking.reciever.buffer.AppendEOFFlagThread.public run( ): void,run( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,16,0,0,0
com.ai.cloud.skywalking.reciever.buffer.DataBufferThread,DataBufferThread,low-medium,low,low-medium,low,0,4,1,0,0,26,98,90,1,0,4,0,0,0,0.375,0.667,0,0,,,,,98,,,,,,26,,,,,,,
<Method>com.ai.cloud.skywalking.reciever.buffer.DataBufferThread.public DataBufferThread( ): void,DataBufferThread( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,15,0,0,0
<Method>com.ai.cloud.skywalking.reciever.buffer.DataBufferThread.public run( ): void,run( ): void,low-medium,low,low-medium,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,6,44,0,1,4
<Method>com.ai.cloud.skywalking.reciever.buffer.DataBufferThread.public saveTemporarily( byte ): void,saveTemporarily( byte ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,10,1,0,3
<Method>com.ai.cloud.skywalking.reciever.buffer.DataBufferThread.private switchFile( ): void,switchFile( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,21,0,0,0
<Field>com.ai.cloud.skywalking.reciever.buffer.DataBufferThread->data,data : byte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
com.ai.cloud.skywalking.reciever.buffer.DataBufferThreadContainer,DataBufferThreadContainer,low,low,low,low,0,2,0,0,0,6,31,24,0,0,1,1,0,0,0,0,0,0,,,,,31,,,,,,6,,,,,,,
<Method>com.ai.cloud.skywalking.reciever.buffer.DataBufferThreadContainer.private DataBufferThreadContainer( ): void,DataBufferThreadContainer( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>com.ai.cloud.skywalking.reciever.buffer.DataBufferThreadContainer.public static init( ): void,static init( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,23,0,0,0
<Package>com.ai.cloud.skywalking.reciever.conf,com.ai.cloud.skywalking.reciever.conf,low,low,medium-high,low,,,,,,1,83,,,,,,,,,,,,,12,12,0,83,0,0,0,1,0,1,,,,,,,
com.ai.cloud.skywalking.reciever.conf.Config,Config,low,low,low,low,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,,,,,40,,,,,,0,,,,,,,
com.ai.cloud.skywalking.reciever.conf.Config.Alarm,Alarm,low,low,low,low,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
com.ai.cloud.skywalking.reciever.conf.Config.Buffer,Buffer,low,low,low,low,0,0,0,0,0,0,8,0,0,6,0,0,0,0,0,0,0,0,,,,,8,,,,,,0,,,,,,,
com.ai.cloud.skywalking.reciever.conf.Config.DataPackage,DataPackage,low,low,low,low,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,,,,,2,,,,,,0,,,,,,,
com.ai.cloud.skywalking.reciever.conf.Config.HBaseConfig,HBaseConfig,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
com.ai.cloud.skywalking.reciever.conf.Config.Persistence,Persistence,low,low,low,low,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0,0,0,0,,,,,6,,,,,,0,,,,,,,
com.ai.cloud.skywalking.reciever.conf.Config.RegisterPersistence,RegisterPersistence,low,low,low,low,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
com.ai.cloud.skywalking.reciever.conf.Config.Server,Server,low,low,low,low,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
com.ai.cloud.skywalking.reciever.conf.Config.StorageChain,StorageChain,low,low,low,low,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
com.ai.cloud.skywalking.reciever.conf.ConfigDesc,ConfigDesc,low,low,low,low,0,1,0,0,0,1,18,2,0,0,1,0,0,0,0,0,0,0,,,,,18,,,,,,1,,,,,,,
<Method>com.ai.cloud.skywalking.reciever.conf.ConfigDesc. removeLastDesc( ): void, removeLastDesc( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
com.ai.cloud.skywalking.reciever.conf.ConfigInitializer,ConfigInitializer,low,low,low,low,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,,,,,22,,,,,,0,,,,,,,
com.ai.cloud.skywalking.reciever.conf.Constants,Constants,low,low,low,low,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
<Package>com.ai.cloud.skywalking.reciever.handler,com.ai.cloud.skywalking.reciever.handler,low,low,low,low,,,,,,0,6,,,,,,,,,,,,,1,1,0,6,0,0,0,1,0,0,,,,,,,
com.ai.cloud.skywalking.reciever.handler.CollectionServerDataHandler,CollectionServerDataHandler,low,low,low,low,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,,,,,6,,,,,,0,,,,,,,
<Package>com.ai.cloud.skywalking.reciever.persistance,com.ai.cloud.skywalking.reciever.persistance,low,low,low-medium,low,,,,,,61,294,,,,,,,,,,,,,6,6,0,294,0,0,0,1,0,61,,,,,,,
com.ai.cloud.skywalking.reciever.persistance.FileRegisterEntry,FileRegisterEntry,low,low,low,low,0,6,0,0,0,7,40,12,2,0,6,0,0,0.667,0.556,0.867,0,0,,,,,40,,,,,,7,,,,,,,
com.ai.cloud.skywalking.reciever.persistance.FileRegisterEntry.FileRegisterEntryStatus,FileRegisterEntryStatus,low,low,low,low,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,,,,,2,,,,,,0,,,,,,,
<Method>com.ai.cloud.skywalking.reciever.persistance.FileRegisterEntry.public FileRegisterEntry( ): void,FileRegisterEntry( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>com.ai.cloud.skywalking.reciever.persistance.FileRegisterEntry.public getOffset( ): int,getOffset( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
