"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","2567","Enhancement: Add function support get current cursor style.","so some requirement, we need to get current browser cursor style.  so far there is a way use javascript get  element, and then get cursor style, but it must know the element, our testing need a interface get the current cursor style , no need to know the cursor in which element, thank you.","closed","","liyang0452","2016-08-04T07:07:17Z","2019-08-19T20:10:01Z"
"","2396","Problem taking pictures using a RemoteWebDriver through Selenium grid.","So here's my situation. My code is in Java. I'm running tests on Jenkins and pointing to a hub using Selenium Grid which redirects to a Mac mini. I get a random bug that causes a browser time out when taking screenshots and it means that every screenshot ends up taking between 10 and 30 minutes and never actually takes it. This does not happen every time, but it does happen MOST times. It will go away for a day then suddenly come back. Here's my stack trace.  org.openqa.selenium.TimeoutException: timeout: Timed out receiving message from renderer: 600.000   (Session info: chrome=51.0.2704.103)   (Driver info: chromedriver=2.22.397929 (fb72fb249a903a0b1041ea71eb4c8b3fa0d9be5a),platform=Mac OS X 10.10.5 x86_64) (WARNING: The server did not provide any stacktrace information) Command duration or timeout: 1800.00 seconds Build info: version: '2.47.1', revision: '411b314', time: '2015-07-30 03:03:16' System info: host: 'GL-6G1HW-MM1', ip: '153.7.132.65', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.10.5', java.version: '1.8.0_60' Driver info: org.openqa.selenium.chrome.ChromeDriver Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={chromedriverVersion=2.22.397929 (fb72fb249a903a0b1041ea71eb4c8b3fa0d9be5a), userDataDir=./web-acceptance-tests/src/test/resources/com/disney/assets/ChromeSettingsAndExtensions}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=51.0.2704.103, platform=MAC, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}] Session ID: 192e9bf6c81331ca7af48bbaaa5d351e Command duration or timeout: 1800.12 seconds Build info: version: '2.53.0', revision: '35ae25b1534ae328c771e0856c93e187490ca824', time: '2016-03-15 10:43:46' System info: host: 'build-jenkins01', ip: '127.0.0.1', os.name: 'Linux', os.arch: 'amd64', os.version: '2.6.32-573.18.1.el6.x86_64', java.version: '1.8.0_60' Driver info: org.openqa.selenium.remote.RemoteWebDriver Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={chromedriverVersion=2.22.397929 (fb72fb249a903a0b1041ea71eb4c8b3fa0d9be5a), userDataDir=./web-acceptance-tests/src/test/resources/com/disney/assets/ChromeSettingsAndExtensions}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=51.0.2704.103, platform=MAC, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, webdriver.remote.sessionid=403aab7b-cdcb-45bb-8def-9ccf63812c85, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}] Session ID: 403aab7b-cdcb-45bb-8def-9ccf63812c85     at sun.reflect.NativeConstructorAccessorImpl.newInstance0(Native Method)     at sun.reflect.NativeConstructorAccessorImpl.newInstance(NativeConstructorAccessorImpl.java:62)     at sun.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45)     at java.lang.reflect.Constructor.newInstance(Constructor.java:422)     at org.openqa.selenium.remote.ErrorHandler.createThrowable(ErrorHandler.java:206)     at org.openqa.selenium.remote.ErrorHandler.throwIfResponseFailed(ErrorHandler.java:158)     at org.openqa.selenium.remote.RemoteWebDriver.execute(RemoteWebDriver.java:678)     at org.openqa.selenium.remote.RemoteWebDriver.execute(RemoteWebDriver.java:701)     at org.openqa.selenium.remote.RemoteWebDriver.getScreenshotAs(RemoteWebDriver.java:335)  Here's the setup that it's running on:  OS=Yosemite chromedriverVersion=2.22.397929 Selenium=2.53.0 Selenium grid=2.47.1  Here's the code I've attempted to use to take a screenshot. Happens in all cases.  1. byte[] srcFile = ((RemoteWebDriver)driver).getScreenshotAs(OutputType.BYTES);  2. WebDriver augmentedDriver = new AutomationAugmenter().augment(driver); File srcFile = ((TakesScreenshot)augmentedDriver).getScreenshotAs(OutputType.FILE);  3. File srcFile = ((TakesScreenshot)driver).getScreenshotAs(OutputType.FILE);  4. WebDriver augmentedDriver = new JdkAugmenter().augment(driver); File srcFile = ((TakesScreenshot)augmentedDriver).getScreenshotAs(OutputType.FILE);  Please help!","closed","","KharanKnight","2016-06-28T15:25:09Z","2019-08-15T14:09:46Z"
"","2703","What to use in place of getInnerHtml and getOutterHtml?","So before 3.0 hits, I want to update my tests, however I can't find what I should be using in place of getInnerHtml and getOutterHtml, or even find the discussions to why it's being removed. Any help would be appreciated!","closed","","JemiloII","2016-09-01T15:14:04Z","2019-08-19T18:09:47Z"
"","1923","Firefox 45.0.1 And webdriver 2.53 excessive CPU usage","Since upgrading to Firefox 45.0.1 and Webdriver 2.53 my tests take 3-4 times longer to run than previously.  After investigating the problem i found that 6 instances of firefox had my cpu pinned at 99% on an c4xlarge ec2 instance.   Before the update it hovered around 50-80%.   I lowered it to 4 instances and it still takes up over 90%. Seems like it might be a firefox issue though.","closed","","randersen","2016-04-05T21:58:54Z","2019-08-20T09:09:43Z"
"","2197","Constantly jumps in 'log ' tab from the tab 'Reference 'постоянно  перепрыгивает на вкладку Reference из вкладки log","Since some versions of Selenium IDE ... When you double-click on comand Selenium IDE constantly jumps in 'Reference' tab from the tab 'log  ' when switching back is listed in the beginning, rather than at the last step. If it is at all so I can not understand for what purpose it is done? It is not comfortable. VIDEO: https://vk.com/video?z=video70462960_456239038%2F649c5367168cd14748%2Fpl_updates  Начиная с какой-то версии Selenium IDE... При двойном клике на команду происходит переход из вкладки log во вкладку Reference при переходе обратно  листинг находится в самом начале ,а не  на последнем действии. Если  это у всех так то я не могу понять с какой целью это сделано ? Это неудобно. Видео: https://vk.com/video?z=video70462960_456239038%2F649c5367168cd14748%2Fpl_updates Как это устранить ## Meta -  OS:      Selenium Version:      Browser:      Browser Version:   ## Expected Behavior -  вкладка не долна перескакивать ## Actual Behavior -  перескакивает на вкладку Reference ## Steps to reproduce -","closed","C-ide,","selevo","2016-06-02T09:54:47Z","2019-08-17T17:09:35Z"
"","1857","What happened to documentation on Grid Node/Hub JSON Settings?","Since Selenium was ported to Github, it looks like the documentation for all the various different hub & node JSON settings has disappeared.  If I do a search on seleniumhq.org for Json settings many result links still points to the old Google Code site (which of course now redirects to Github).  There is some documentation on seleniumhq.org but not the important details on how the various timeout settings work (which are critical to understanding and operating a healthy grid).    Is the old documentation archived somewhere and if not can it be restored?   Thanks!","closed","","testerwest","2016-03-21T23:30:41Z","2019-08-20T10:09:41Z"
"","2438","Selenium 3 -html runner","simon has been working on a new html test runner (for selenese in the 3.0 server that will run as WDBS).  This issue is to track that work.  Simon did say ""If anyone wants to hook up the old HTMLTestResults class to the new CoreRunner, we can ship"".","closed","","lukeis","2016-07-07T19:10:27Z","2019-08-19T21:09:49Z"
"","2613","Can't run scripts on XUL pages","Similar to #1253 except I'm wanting to run some scripts on about:downloads.  ## Meta -  OS:  Ubuntu 16.10 Selenium Version:  2.53.6, Python Browser:  Firefox Browser Version:  48.0 ## Expected Behavior -  Firefox shows alert with page title. ## Actual Behavior -  selenium.common.exceptions.WebDriverException: Message: waiting for doc.body failed ## Steps to reproduce -  ``` python from selenium import webdriver driver = webdriver.Firefox() driver.get(""about:downloads"") driver.execute_script(""alert(document.title);"") ```","closed","","NHellFire","2016-08-15T02:42:08Z","2019-08-19T19:09:51Z"
"","2483","Get element attributes","Should this not be a part of the core selenium API?  A work around is mentioned in [(http://stackoverflow.com/a/27307235/218857)](http://stackoverflow.com/a/27307235/218857) to display all element attributes. But this should be supported in the core API since many people rely on selenium for automation and testing.  `driver.execute_script('var items = {}; for (index = 0; index < arguments[0].attributes.length; ++index) { items[arguments[0].attributes[index].name] = arguments[0].attributes[index].value }; return items;', element) `","closed","","sandeep048","2016-07-17T17:26:30Z","2019-08-19T22:09:52Z"
"","2435","Unable to set Firefoxdriver logfile using Ruby binding","Setting log_file leads to either log file not being created or ""unable to obtain stable firefox connection"" error.  ``` ruby require 'selenium-webdriver'  profile = Selenium::WebDriver::Firefox::Profile.new profile.log_file = File.expand_path('firefoxdriver.log') capabilities = Selenium::WebDriver::Remote::Capabilities.firefox(:firefox_profile => profile) driver = Selenium::WebDriver.for :firefox, :desired_capabilities => capabilities driver.navigate.to 'http://google.com' driver.quit # Log file isn't created as the result of this script ```  ``` ruby require 'selenium-webdriver'  profile = Selenium::WebDriver::Firefox::Profile.new profile.log_file = File.expand_path('firefoxdriver.log') driver = Selenium::WebDriver.for :firefox, :profile => profile # ""unable to obtain stable firefox connection in 60 seconds (127.0.0.1:7055) (Selenium::WebDriver::Error::WebDriverError)"" error occurs ```  OS: Windows 7 Selenium version: 2.53.4 Ruby binding Browser: Firefox 47.0.1","closed","","abotalov","2016-07-07T07:43:49Z","2019-08-19T18:09:33Z"
"","2745","Dependency on bcprov-jdk15on 1.48 CVE-2015-7940","Selenium-server depends on org.bouncycastle:bcprov-jdk15on:jar:1.48 that has a vulnerability  https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2015-7940","closed","","diogoeag","2016-09-08T21:24:05Z","2019-08-19T17:09:57Z"
"","2395","Augmenter.extractRemoteWebDriver should log more details.","Selenium Version:   2.53.0 ## Expected Behavior -  Whenever possible, messages should contain detailled information, which makes analyzing things much easier.  ## Actual Behavior -  The current implementation doesn´t tell the driver.getClass() in it´s else condition:  `public class Augmenter extends BaseAugmenter { ...   @Override   protected RemoteWebDriver extractRemoteWebDriver(WebDriver driver) {     if (driver.getClass().isAnnotationPresent(Augmentable.class) ||         driver.getClass().getName().startsWith(             ""org.openqa.selenium.remote.RemoteWebDriver$$EnhancerByCGLIB"")) {       return (RemoteWebDriver) driver;  ``` } else {   logger.warning(""Augmenter should be applied to the instances of @Augmentable classes "" +                  ""or previously augmented instances only"");    // TODO add driver.getClass() information here.   return null; } ```    } ` ## Steps to reproduce -  I had a test project based on http://www.gebish.org with HtmlUnitDriver and PhantomJSDriver in it´s classpath. Due to whatever reasons, the HtmlUnitDriver was pulled in first, and no screenshots were taken. I saw the warning in the logs - but only by debugging deep into what´s going on I detected the HtmlUnitDriver beeing initialized where it should not. => please add some details to the message, so at least the class of the driver gets visible.","closed","C-java,","toschder","2016-06-28T15:15:08Z","2019-08-18T03:09:35Z"
