"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","6147","does not retain session when new window is opened from parent window, and it logs out, again asking to login again.","## Meta - OS:    Windows 10 Selenium Version:    2.47.1 Browser:     Browser Version:     ## Expected Behavior -  ## Actual Behavior -  ## Steps to reproduce -","closed","","Rialakshmi","2018-07-11T17:41:06Z","2019-08-15T19:09:42Z"
"","6115","Selenium returning the hidden element as visible, clickable and enabled when element is hidden & not clickable","## Meta - OS:    OSX Selenium Version:   3.12.0, 3.13.0 Browser:   Chrome, Firefox. Both are latest versions  Browser Version:   Chrome - 67.0.3396.99 Firefox - 61.0  ## Expected Behavior - Element which is not visible, not clickable, not enabled should return false  ## Actual Behavior - Element which is not visible, not clickable, not enabled is returning true  ## Steps to reproduce - In the webapplication which is being tested, using the selenium methods to check visible and enabled and custom method to check clickable which is returning true instead of false when the element is not visible, clickable, enabled. Raised the same issue [here](https://stackoverflow.com/questions/51136790/selenium-returning-the-hidden-element-as-visible-clickable-and-enabled-when-ele/ )","closed","","nagarjun64","2018-07-04T17:26:28Z","2019-08-15T20:09:36Z"
"","5914","Unable accept accept upload folder alert using selenium java while doing upload folder in google drive","## Meta - OS:     Windows 10  Selenium Version:   Selenium 3.0.11 Browser:   Chrome 66 and above  ![uploadfolderalert](https://user-images.githubusercontent.com/39407134/40233318-1f918830-5ac0-11e8-887c-48e2ceebb3e8.JPG)  Unable accept the upload folder alert using selenium java while doing upload folder in google drive  I have tried to accept the upload folder alert which facing while upload folder in google drive application.. Thanks in advance.  I already tried with Alert functions in selenium.. but it is not working. if anyone face same issue and found the solution then please reply with solution and thanks inadvance","closed","","shankarselenium","2018-05-18T11:55:28Z","2019-08-16T01:09:36Z"
"","6258","Browser Session Cookie Expired","## Meta - OS:       Windows 10, Linux, Mac  Selenium Version:       3.8.1  Browser:      Google Chrome Browser Version:      67.0 64-bit series Chrome Driver Version:    2.38  ## Expected Behavior - Getting cookie from first logged in browser session and stored in redis. after this reuse the above session cookie for all the browsers(20 browsers run in parallel) logged in successfully.  ## Actual Behavior - Sometimes getting logged out during the test using the above stored session cookie.  Let me know, Is  this causes by account problem or selenium chrome driver problem ?","closed","","Manikandan018","2018-08-08T08:33:13Z","2019-08-15T16:09:54Z"
"","5879","failed to build source code and got error in java\server\src\org\openqa\selenium\remote\se rver\AllHandlers.java:162","## Meta - OS:    Windows Server 2012 R2 Selenium Version:    3.8 Browser:    n/a  Browser Version:    n/a  ## Expected Behavior - source code can be built without errors.  ## Actual Behavior - source code building failed due to the below errors:   ## Steps to reproduce -  1. Set JAVA_HOME to jdk1.8 2. Download source code of version 3.8  3. run go dotnet in selenium source code folder. observed: error reported after a while: C:\selenium-selenium-3.8.0>go dotnet Downloading buck build tool, it can take up to several minutes... uri:classloader:/gems/rake-10.5.0/lib/rake/task.rb:188: warning: singleton on non-persistent Java type Java::OrgApacheHttpConn::HttpHostConnectException (http://wiki.jruby.org/Persistence) go aborted! Java::OrgApacheHttpConn::HttpHostConnectException: Connect to github.com:443 [github.com/192.30.255.113, github.com/192.30.255.112] failed: Connection timed out: connect org.apache.http.impl.conn.DefaultHttpClientConnectionOperator.connect(org/apache/http/impl/conn/DefaultHttpClientConnectionOperator.java:159) org.apache.http.impl.conn.PoolingHttpClientConnectionManager.connect(org/apache/http/impl/conn/PoolingHttpClientConnectionManager.java:359) org.apache.http.impl.execchain.MainClientExec.establishRoute(org/apache/http/impl/execchain/MainClientExec.java:381)  After changing buck.rb by setting HTTP Proxy, run 'go', and the following error is reported in the process of building.  er#class-abi BUILD FAILED: //java/server/src/org/openqa/selenium/remote/server:webdriver-serv let failed with exit code 1: javac_jar stderr: C:\selenium-selenium-3.8.0\java\server\src\org\openqa\selenium\remote\se rver\AllHandlers.java:162: error: unreported exception X; must be caught or decl ared to be thrown             .orElseThrow(() -> new IllegalArgumentException(                         ^ C:\selenium-selenium-3.8.0\java\server\src\org\openqa\selenium\remote\server\Act iveSessionFactory.java:-1: note: C:\selenium-selenium-3.8.0\java\server\src\org\ openqa\selenium\remote\server\ActiveSessionFactory.java uses or overrides a depr ecated API.  C:\selenium-selenium-3.8.0\java\server\src\org\openqa\selenium\remote\server\Act iveSessionFactory.java:-1: note: Recompile with -Xlint:deprecation for details.  C:\selenium-selenium-3.8.0\java\server\src\org\openqa\selenium\remote\server\All Handlers.java:-1: note: Some input files use unchecked or unsafe operations.  C:\selenium-selenium-3.8.0\java\server\src\org\openqa\selenium\remote\server\All Handlers.java:-1: note: Recompile with -Xlint:unchecked for details.  Errors: 1. Warnings: 0.  BUILT 314/336 JOBS 21.7s //javascript/firefox-driver:driver-component DOWNLOADED 0.00 BYTES/SEC AVG, 0 ARTIFACTS, 0.00 BYTES BUILDING: FINISHED IN 3m 29.4s (100%) 314/336 JOBS, 314 UPDATED, 93.2% CACHE MIS S","closed","C-java,","gleechad","2018-05-10T02:55:29Z","2019-08-16T02:09:36Z"
"","5866","can i change the proxy while running the code?","## Meta - OS:    Selenium Version:  win 10  Browser:  Firefox   Browser Version:     ## Expected Behavior -  ## Actual Behavior -  ## Steps to reproduce -","closed","","Dashu-Xu","2018-05-08T11:01:57Z","2019-08-16T03:09:36Z"
"","6143","Version 3.13.0 does not load-extension to specified path in my script so revert to working version 3.12.0","## Meta - OS:    Selenium Version:  3.13.0  Browser:  Chrome   Browser Version:    Chrome 67 ## Expected Behavior - To load extension with specified path in selenium ## Actual Behavior - Unable to load - had to revert to version 3.12.0 ## Steps to reproduce - Use this when launching Chrome >      capabilities = Selenium::WebDriver::Remote::Capabilities.chrome(           'chromeOptions' => { 'args' => ['--disable-notifications', 'load-extension=./Profiles/CRX2/dest']}     )  Latest Webdriver does not load the path above, works fine when revert to 3.12.0","closed","C-rb,","thp2016","2018-07-11T12:37:02Z","2019-08-15T18:09:39Z"
"","6003","Selenium WebDriver java - SPA Problem","## Meta - OS:    Selenium Version:  3.12.0  Browser:  Chrome, Firefox, Edge, IE   Browser Version:  latest   ## Description - I'm doing my automated testing using java on Intellij IDEA. I'm working on an SPA(single page application). During one of my tests where I was trying to click on a found element, it seemed not to able to find the element and press on it which made it send back an exception from the next command line because it could get to the new pop up box where the next element exists. It seems like it skips on this line of code... I tried to make it wait until the driver would locate the element, also explicit wait and Thread.sleep but nothing seemed to work. I was wondering maybe selenium webdriver isn't what I should use on a SPA. I can't understand what's wrong about it! any help would be great.  ## The Bug - org.openqa.selenium.WebDriverException: unknown error: Element ... is not clickable at point (888, 400). Other element would receive the click:    (Session info: chrome=66.0.3359.181)  The '/' at the start of the < and at the end of it is so it would be shown.","closed","","YakirSA","2018-06-07T19:59:41Z","2019-08-15T23:09:50Z"
"","6040","ChromeDriver.exe is not closing from Task Manager","## Meta - OS:    Selenium Version:  3.11  Browser:  Chrome 67.0.3396.87   Browser Version:  67.0.3396.87   ## Expected Behavior - It should close all chromedriver.exe from task manager.  ## Actual Behavior -I used driver.Quit() method every where to close the chromedriver but in task manager it is still there lots of chromedriver.exe present in task manager  ## Steps to reproduce -","closed","","Girishrakhe","2018-06-19T07:27:46Z","2019-08-15T22:09:43Z"
"","6643","Setting browserName to chrome by default when ChromeOptions object is created makes Appium session create fail","## Meta - OS:    Selenium Version:   < 3.12.0> Depends by Appium Java client 6.1.0  Depends by Appium Java client latest commit  https://github.com/SeleniumHQ/selenium/blob/master/java/client/src/org/openqa/selenium/chrome/ChromeOptions.java#L86  From selenium java version 3.6.0, when initialize an object of ChromeOption, it will set the browser name capability with chrome as above link. And this makes Appium create session fail with logs as below:  https://gist.github.com/megolee/2633e04a76b18b45d92740268d2ac847  Now we have to reset browserName to empty as a workaround to solve this issue.   Please refer to issue https://github.com/appium/java-client/issues/969 for more detail. Thanks~","closed","","megolee","2018-11-12T09:37:35Z","2019-08-15T05:09:57Z"
"","6347","ensureCleanSession not working after Microsoft Update (KB4339093)","## Meta - OS:    Selenium Version:   ""selenium-webdriver"": ""^3.5.0"", ""iedriver"": ""^3.9.2"",  Browser:   Internet Explorer 11  Since Firefox version 48, Mozilla requires all add-ons to be signed. Until recently, Firefox support in Selenium was exclusively provided by an add-on. As this add-on is not currently signed, this solution does not work with the latest Firefox releases. As an alternative, Mozilla are working on a WebDriver specification compliant implementation named GeckoDriver. Please note that the specification is not complete, and that Selenium itself does not comply with the specification at this time. This means that features previously available through Selenium will not be available using GeckoDriver.  Any issue logged here for Firefox 48 or later will be closed as a duplicate of #2559. Our recommendation is to switch to GeckoDriver, or to continue testing on Firefox 45 until GeckoDriver is a viable option for you. If you are interested in helping us to sign the add-on to restore support for later Firefox versions, please see the following comment for what's needed: https://github.com/SeleniumHQ/selenium/issues/2942#issuecomment-259717567  If the issue is with Google Chrome consider logging an issue with chromedriver instead: https://sites.google.com/a/chromium.org/chromedriver/help  If the issue is with Microsoft Edge consider logging an issue with Microsoft instead: https://developer.microsoft.com/en-us/microsoft-edge/platform/issues/  If the issue is with Firefox GeckoDriver (aka Marionette) consider logging an issue with Mozilla: https://bugzilla.mozilla.org/buglist.cgi?product=Testing&component=Marionette  If the issue is with Safari, only Safari 10+ is supported. Please log any Safari issue with Apple: https://bugreport.apple.com/  If the issue is with PhantomJS consider logging an issue with Ghostdriver: https://github.com/detro/ghostdriver  -->  Browser Version:     ## Expected Behavior -  ## Actual Behavior -  ## Steps to reproduce -","closed","","Amandeep13","2018-08-30T06:46:24Z","2019-08-15T13:10:01Z"
"","5931","When both bean shell and annotation transform is used to select methods to execute, methods with priority attribute set are not executed.","## Meta - OS:    Selenium Version:     3.5.3 Browser:     Browser Version:     ## Expected Behavior - When both bean shell and annotation transform are used to select methods to execute, methods with priority attribute set should be executed as per their priority among the methods selected.  ## Actual Behavior - When both bean shell and annotation transform are used to select methods to execute, methods with priority attribute set are NOT executed at all.  ## Steps to reproduce -  0. Set up eclipse -test ng  project with the following: a. add a method in testng class with priority and any group name.  b. add another testng class with method with out priority. 1. Add a bean shell method selector to select any group in a testng suite with testng class from step 1. 2. Add a listener class with overridden tranform from IAnnotationTransformer3 that has the same logic as in beanshell method selector to select a method of any group. 3. Execute both testng classes using testng suite.    Expected  BOth methods with priority and without priority should be executed.  Actual Only testng class with method with out priority is executed.","closed","","formynet","2018-05-22T18:22:40Z","2019-08-16T01:09:39Z"
