"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","5281","Support question - Equivalent call for Protractor","Using Protractor, we can do:  ```js element.all(by.repeater('r in roles')).first().element(by.css('.update-role')).click(); ```  what might the equivalent look like with `require('selenium-webdriver');` ?","closed","","ORESoftware","2018-01-02T22:52:18Z","2019-08-16T19:09:34Z"
"","5267","org.openqa.selenium.InvalidSelectorException - cannot be evaluated or does notresult in a WebElement","Using IE 11 and getting below error -  Exception in thread ""main"" org.openqa.selenium.InvalidSelectorException: The xpath expression './/*[@id='zz11_RootAspMenu']/li/ul/li[1]/ul/li[1]/a/span/span' cannot be evaluated or does notresult in a WebElement (WARNING: The server did not provide any stacktrace information)   DOM HTML is -     Case","closed","","kalyanihg","2017-12-27T05:26:32Z","2019-08-16T19:09:45Z"
"","5811","fix ExecuteScript and Actions to handle IWrapsElement appropriately","Using EventFiringWebDriver, element targets and args throw exceptions when calling ExecuteScript or Actions methods. Fix by casting as IWrapsElement and checking for wrapped elements first.  Fixes #5810  - [X ] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)","closed","C-dotnet,","cwood-panopto","2018-04-20T00:12:06Z","2018-04-23T17:24:50Z"
"","5364","Syntax highlighting for JavasScript examples","Uses the GitHub syntax highlighting for the readme.md  - [x] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)","closed","","wardy","2018-01-18T17:20:19Z","2018-01-18T23:31:33Z"
"","5014","Add python syntax highlighting","Use `.. code-block:: python` instead of a plain `::`  - [X] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)","closed","","1kastner","2017-11-04T14:46:06Z","2017-11-06T09:49:28Z"
"","5467","safaridriver: add support for an extension command to open the debugger.","Upon executing this command, Safari will open the Web Inspector and pause at a `debugger;` statement.  - [X] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)","closed","C-py,","burg","2018-02-08T19:52:20Z","2018-03-15T15:05:00Z"
"","4972","IEDriverServer 3.6.0 hanging after file download attempt","Upon clicking a download link in IE, the IE download banner will appear at the bottom of the list and the test will stop and hang from that point on. Use the following test class to recreate the issue:  ``` using System.IO; using NUnit.Framework; using OpenQA.Selenium; using OpenQA.Selenium.IE;  namespace PageObjectModel.Tests {     [TestFixture]     class NoSetupTest     {         private IWebDriver driver;          [Test]         public void Test()         {             driver = new InternetExplorerDriver();             driver.Manage().Window.Maximize();             driver.Navigate().GoToUrl(""https://the-internet.herokuapp.com/download"");             System.Threading.Thread.Sleep(2000);             driver.FindElement(By.LinkText(""ClasificacionErrores.txt"")).Click();             System.Threading.Thread.Sleep(2000);             driver.Navigate().GoToUrl(""https://www.google.com"");         }     } } ```","closed","D-IE,","JOberloh","2017-10-27T14:33:50Z","2019-08-16T11:09:57Z"
"","5684","Update Http.request in default.rb to include a delay in retries","Update Http.request to include a sleep between retries for cases where Errno::ECONNABORTED, Errno::ECONNRESET, Errno::EADDRINUSE occur.   Without this sleep the retries happen immediately and do not give the remote host and/or connection to it, any time to resolve the connection issue.  This results in seemingly random connection problems and test failures when using Selenium Webdriver in a grid setup with 1000s of connections running simultaneously.  - [x] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)","closed","C-rb,","ghost","2018-03-26T22:14:14Z","2018-03-27T03:27:20Z"
"","4959","Fixes #2888 - Retry on network error","Unlike the Ruby bindings, the JavaScript selenium-webdriver `sendRequest()` call did not retry on EADDRINUSE or ECONNABORTED network errors. This seems to affect Windows users who haven't  increased the number of ephemeral ports more often that others. The JS has been updated to behave the same as the Ruby **except** the timeout was kept as 15 ms instead of 2s. While 15 ms seems a bit too fast, 2s seems like an eternity to introduce into a test.  This doesn't have tests (yet) -- I can't get the tests to even start using `go debug-start`. It should be a quick with the teams favorite `http`/`https` mock.  - [x] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)","closed","C-nodejs,","seanpoulter","2017-10-25T17:03:54Z","2017-10-31T14:36:01Z"
"","4831","Unable to click on a salesforce tag :: after (.support-servicedesk-navigator .x-btn-mc em.x-btn-split:after) using webdriver","Unable to click on a salesforce tag :: after (.support-servicedesk-navigator .x-btn-mc em.x-btn-split:after) using webdriver  ![image](https://user-images.githubusercontent.com/17021013/31344246-c90f643e-ad2f-11e7-883f-6516621cad0c.png)      Member Search    Need to click on arrow icon  ![image](https://user-images.githubusercontent.com/17021013/31344370-21221ef0-ad30-11e7-8cab-73d49e803995.png)  I have tried action and css both but nothing worked:  WebElement ele = driver.findElement(By.xpath(""//*[@id='ext-gen128']""); Actions build = new Actions(driver); build.moveToElement(ele, Xoffset, Yoffset).click().build().perform();  Please help me.  Thanks, Sumit","closed","","vinitsriwastava","2017-10-09T14:59:28Z","2019-08-17T08:09:44Z"
"","4849","Unable to click on a salesforce tag ::after which is an arrow dropdown","Unable to click on a salesforce tag :: after (.support-servicedesk-navigator .x-btn-mc em.x-btn-split:after) using webdriver  ![](https://user-images.githubusercontent.com/17021013/31344246-c90f643e-ad2f-11e7-883f-6516621cad0c.png)  Need to click on arrow icon  ![](https://user-images.githubusercontent.com/17021013/31344370-21221ef0-ad30-11e7-8cab-73d49e803995.png)  I have tried action and css both but nothing worked:   1. WebElement switchLabel =driver.findElement(By.cssSelector("".x-btn-split::after""));   ((JavascriptExecutor)driver)           .executeScript(""arguments[0].click();"",switchLabel);*/   2. Actions action = new Actions(driver); action.moveToElement(driver.findElement(By.cssSelector("".x-btn-split::after""))), 20,23).click().build().perform();        3.  WebElement ele = driver.findElement(By.xpath(""//*[@id='ext-gen80']""));   Actions build = new Actions(driver);   build.moveToElement(ele, 21, 23).click().build().perform();   CSS part of the UI:   ![](https://user-images.githubusercontent.com/17021013/31344706-0cba9644-ad31-11e7-82b8-1fb30e9711bc.png)   Please help.  Thanks, Sumit","closed","","vinitsriwastava","2017-10-11T12:48:37Z","2019-08-17T08:09:34Z"
"","4857","Twice MoveToElement is not working in Selenium C# API","Twice MoveToElement is not working  OS:   Windows 8.1 Selenium Version:   Selenium Webdriver API 3.6.0 for C# Browser:   Chrome 61 Chromedriver 2.32 and 2.33  Issue Description: If I use MoveToElement second time, it is not working.   Steps to reproduce:  1. Use Actions.MoveToElement(el) first time It will move the mouse to the specified element 2. Add another Actions.MoveToElement(el1), provide another web element. In the selenium debug window you will notice it is moving to the previous element ""el"" that was used in the first MoveToElement.  In my case the first element did not exist anymore and I got StaleElementReferenceException.  The issue is started to happen since Selenium Webdriver API 3.1.0 and up. If I downgrade the nuget package to Webdriver API 3.0.1 I can not reproduce the issue any more.  It is not a chrome driver issue as the same code but written in Java works fine in Webdriver API 3.6.0.  here the code that reproduces the issue: `	driver = new ChromeDriver();         wait = new WebDriverWait(driver, TimeSpan.FromSeconds(15));         driver.Url = ""http://www.google.nl/""; 	Actions actions = new Actions(driver); 	driver.FindElement(By.Name(""q"")).SendKeys(""webdriver""); 	Thread.Sleep(1000); 	actions.MoveToElement(driver.FindElement(By.CssSelector(""input[type = button]""))).Perform(); 	driver.FindElement(By.CssSelector(""input[type = button]"")).Click(); 	var s = driver.FindElement(By.Id(""logocont"")); 	actions.MoveToElement(s).Perform(); 	s.Click();         driver.Quit();         driver = null;  `","closed","","napriienko","2017-10-12T15:14:32Z","2019-08-17T07:09:55Z"
"","5174","Improving capability matcher","to handle case when nodes or clients use non deprecated `CapabilityType.PLATFORM_NAME`  When I create a node using `CapabilityType.PLATFORM_NAME` instead of `CapabilityType.PLATFORM` (now deprecated), the requested capabilities won't match the desired capabilities since the `DefaultCapabilityMatcher` is not considering `CapabilityType.PLATFORM_NAME` to make the match.  This PR, changes this, so `CapabilityType.PLATFORM_NAME` is considered to make the match as a fallback when `CapabilityType.PLATFORM` is not present.  I also duplicated the unit tests to check that both CapabilityTypes are working, and added two more at the end covering the scenario when the provided capabilities have `CapabilityType.PLATFORM` and the requested `CapabilityType.PLATFORM_NAME` and viceversa.   - [x] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)","closed","","diemol","2017-12-06T09:14:53Z","2017-12-07T23:26:26Z"
"","5521","Validate nested XPath locators","To find an element via XPath below another element, the XPath expression should begin with a dot. Otherwise the nested XPath is treated like a normal XPath searching for the element below the root node.  For example: `driver.findElement(By.xpath(""//input"")).findElement(By.xpath(""//label""));` finds something although there is no label element inside an input element.  `driver.findElement(By.xpath(""//input"")).findElement(By.xpath("".//label""));` finds nothing which is correct.  It is a common unnoticed mistake that could be avoided by validating that the XPath expression inside ByXPath.findElement does not start with ""/"" if the search context is a WebElement.  I could make a PR for that, if desired.","closed","R-awaiting answer,","phoenix384","2018-02-21T13:19:21Z","2020-04-18T22:16:24Z"
"","5291","Add merge(Capabilities) to (Java) OperaOptions","To align with `FirefoxOptions` and `ChromeOptions`.  - [x] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)","closed","","ham1","2018-01-05T17:15:52Z","2018-01-08T08:22:29Z"
"","5188","Updating wgxpath, to be able to compile it in the IDE","This will solve [55](https://github.com/SeleniumHQ/selenium-ide/pull/55)   And will allow us code reuse between Selenium and the IDE   - [X] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)","closed","","corevo","2017-12-07T15:02:23Z","2017-12-11T11:42:26Z"
"","5229","Added missing goog require, and define Sizzle","This will fix the IDE's sendKeys and type commands.   And will fix the css locators  - [x] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)","closed","D-atoms,","corevo","2017-12-17T15:22:45Z","2018-07-30T13:15:41Z"
"","5409","Update copyright year to 2018","This PR updates the copyright year to 2018.  - [ X] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)","closed","","cgoldberg","2018-01-30T15:49:08Z","2018-01-31T07:12:02Z"
"","4879","Implement minimal support for ruby/servo","This PR implements minimal ruby driver for  [servo](https://servo.org/) web engine, so it can be used with Capybara in tests.  However it's not yet ready for production usages, because at the moment Servo does not support all list of webdriver commands :(. See https://github.com/servo/servo/issues/8623","closed","","greyblake","2017-10-16T10:50:14Z","2017-10-16T10:50:51Z"
