"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","180","Implement java.io.Closeable","Implement `java.io.Closeable` to allow: - automatic invocation of the `close()` method when used within   try-with-resources blocks - usage with Apache Commons' `IOUtils.closeQuietly()` and   Google Guava's `Closeables.closeQuietly()`  Issue: SPR-9962  This was created as a minor improvement that is generally applicable to anyone using the utilities described above or developing in Java 7 using try-with-resources. There is no behavioural change, nor any source or binary incompatibility - only the addition of the `java.io.Closeable` interface to existing interfaces that already define a `close()` method with the same semantics as those described by `Closeable`.  I have signed and agree to the terms of the SpringSource Individual Contributor License Agreement.","closed","","stuartgunter","2012-11-08T11:21:06Z","2014-07-29T11:46:34Z"
"","137","Support inferred base package for @ComponentScan","If the @ComponentScan annotation does not defined basePackage, basePackageClasses or value scanning will occur from the configuration class.  Issue: SPR-9586","closed","","philwebb","2012-09-07T03:08:13Z","2014-08-17T19:52:46Z"
"","114","Supporting Float natively rather than converting it to Double for arithmetic operations","I have signed and agree to the terms of the SpringSource Individual Contributor License Agreement.","closed","","satyapalreddy","2012-08-06T19:12:52Z","2014-07-15T20:58:06Z"
"","110","Avoid side effect for cached Dependency Descriptor","I have signed and agree to the terms of the SpringSource Individual Contributor License Agreement.","closed","","mattk","2012-07-25T10:37:03Z","2014-06-17T15:23:16Z"
"","77","Fix typos in Reference Documentation","I have signed and agree to the terms of the SpringSource Individual Contributor License Agreement.","closed","","pukkaone","2012-05-12T05:02:49Z","2012-05-12T06:50:49Z"
"","106","[SPR-9375] - Supporting reading annotations from the class of the object.","Hope this time is better.  Thanks for your support!","closed","","nachogiljaldo","2012-07-11T21:40:37Z","2017-06-20T08:17:20Z"
"","54","Added BigDecimal capabilities to SpEl numeric operators","Hi.  Some time ago, we found that the BigDecimals was not considered in the supported operations by  Expression Language. I also opened an issue: https://jira.springsource.org/browse/SPR-8716  If you are interested, we'd like to share our enhancement.  The updated operators are: - gt - ge - lt - le - eq - ne - plus - minus - divide - multiply - power - modulus","closed","","giovannidalloglio","2012-03-07T15:09:14Z","2014-07-04T20:57:09Z"
"","105","[SPR-9375] - Resolution","Hi,  this one of my first pull requests (and my first one to Spring). Please do not hesitate if something could have been better (I don't know as well as you do how the development of the project is carried).  Basically this commit contains a fix for SPR-9375 by allowing the annotations from the exact class of the object to be analyzed.  Kind regards, José Ignacio Gil Jaldo","closed","","nachogiljaldo","2012-07-11T19:43:40Z","2012-07-11T21:38:16Z"
"","96","SPR-5387 - If waitForTasksToCompleteOnShutdown is true then wait a confi...","Hi,  I've written a patch and some test cases for SPR-5387. Please let me know if there are any issues.  I have signed and agree to the terms of the SpringSource Individual Contributor License Agreement.  t.","closed","","tmeighen","2012-06-14T20:36:27Z","2014-06-13T23:40:15Z"
"","66","Quick fix for SPR-9176","Hi,  I had a memory leak problem on production using @Resource on HttpServletRequest as described here : https://jira.springsource.org/browse/SPR-9176  After some research, I found that @Autowired and @Resource don't behave the same. It seems to me that @Autowired does one more thing, that is to say caching of the dependency declaration. I came up with this small _quickfix_ patch which simply adds similar caching to @Resource. The leak is gone, and no test is broken.  I mean't to commit this in the 3.1.x branch but the diff looks identical in the master branch. I leave the backport for older versions to you.","closed","","Dridi","2012-04-16T17:34:29Z","2014-07-04T09:24:35Z"
"","127","SPR-9692: Change to match converter to interface before Enum","GenericConversionService changed to not match converter to Enum.class before trying to match converter to an interface.  Prior to this commit a converter would be matched to the superclass of an enum (which will always be Enum.class) ignoring converters matching the interface.  Enum.class will now be ignored when retrieving superclasses and only after trying to match converters to interfaces will it try to match converters to Enum (just before trying to match to Object).  This is the behaviour encountered prior to 3.1.0.  Issue: SPR-9692  I have signed and agree to the terms of the SpringSource Individual Contributor License Agreement.","closed","","wkleu","2012-08-29T16:13:44Z","2014-06-18T14:48:06Z"
"","126","SPR-9692: Change to match converter to interface before Enum in GenericConversionService","GenericConversionService changed to not match converter to Enum.class before trying to match converter to an interface.  Prior to this commit a converter would be matched to the superclass of an enum (which will always be Enum.class) ignoring converters matching the interface.  Enum.class will now be ignored when retrieving superclasses and only after trying to match converters to interfaces will it try to match converters to Enum (just before trying to match to Object).  This is the behaviour encountered prior to 3.1.0.  Issue: SPR-9692  I have signed and agree to the terms of the SpringSource Individual Contributor License Agreement.","closed","","wkleu","2012-08-29T08:56:09Z","2012-08-29T16:38:11Z"
"","69","Initial cut of Servlet 3.0 based async support","From a programming model perspective, @RequestMapping methods now support two new return value types: - java.util.concurrent.Callable - used by Spring MVC to obtain the   return value asynchronously in a separate thread managed transparently   by Spring MVC on behalf of the application. - org.springframework.web.context.request.async.DeferredResult - used   by the application to produce the return value asynchronously in a   separate thread of its own choosing.  The high-level idea is that whatever value a controller normally returns, it can now provide it asynchronously, through a Callable or through a DeferredResult, with all remaining processing -- @ResponseBody, view resolution, etc, working just the same but completed outside the main request thread.  From an SPI perspective, there are several new types: - AsyncExecutionChain - the central class for managing async request   processing through a sequence of Callable instances each representing   work required to complete request processing asynchronously. - AsyncWebRequest - provides methods for starting, completing, and   configuring async request processing. - StandardServletAsyncWebRequest - Servlet 3 based implementation. - AsyncExecutionChainRunnable - the Runnable used for async request   execution.  All spring-web and spring-webmvc Filter implementations have been updated to participate in async request execution. The open-session-in-view Filter and interceptors implementations in spring-orm will be updated in a separate pull request.  Issue: SPR-8517","closed","","rstoyanchev","2012-04-18T21:07:32Z","2014-06-12T08:05:54Z"
"","89","Initial implementation of EasyMockBeanFactory (SPR-9130)","For more details see [SPR-9130](https://jira.springsource.org/browse/SPR-9130).  Sample usage (from JavaDoc):  ``` xml      ```","closed","","dmak","2012-06-05T18:03:36Z","2014-08-11T08:24:27Z"
"","88","Initial implementation of JacksonObjectMapperBeanFactory (SPR-9125)","For more details see [SPR-9125](https://jira.springsource.org/browse/SPR-9125).  Sample usage (from JavaDoc):  ``` xml                                                                            ```","closed","","dmak","2012-06-05T17:59:14Z","2014-06-14T13:37:04Z"
"","111","Introduce MockEnvironment in the spring-test module","For legacy reasons, a MockEnvironment implementation already exists in multiple places within Spring's test suite; however, it is not available to the general public.  This commit promotes MockEnvironment to a first-class citizen in the spring-test module, alongside the existing MockPropertySource.  In addition, the following house cleaning has been performed. - deleted MockPropertySource from the spring-expression module - deleted MockEnvironment from the ""spring"" integration testing module - updated test copies of MockPropertySource and MockEnvironment - documented MockEnvironment and MockPropertySource in the testing   chapter of the reference manual  Issue: SPR-9492","closed","","sbrannen","2012-07-28T18:22:16Z","2014-06-12T10:49:01Z"
"","102","SPR-9541: Provide PersistenceExceptionTranslator for EclipseLink exceptions","For Hibernate there is an implementation of the interface PersistenceExceptionTranslator to translate Hibernate exceptions to Spring DataAccess exceptions. This would also be good for EclipseLink.  Issue: SPR-9541","closed","","remast","2012-06-25T11:09:19Z","2014-06-14T22:56:26Z"
