"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","26454","Synchronized access to MockHttpServletResponse headers","In order to support MVC async methods while testing with MockMvc, synchronizes any access to MockHttpServletResponse HTTP headers. It avoids ConcurrentModificationException thrown when e.g. 2 different threads read and write the header's map.  Link to a project reproducing the issue [here](https://github.com/aplsup/spring-mockmvc-aync-repro) Related/similar to #23460","closed","status: invalid,","aplsup","2021-01-27T14:12:59Z","2021-01-27T14:30:20Z"
"","26169","Spring Websockets Broker relay supporting active/standby broker","In order to support Broker Cluster setups and according to [Connecting to a Broker]( https://docs.spring.io/spring-framework/docs/current/reference/html/web.html#websocket-stomp-handle-broker-relay-configure) we need to configure a supplier of addresses, instead of a fixed host and port.   However if we have an **active/standby** setup or in other words High Availability (HA) and Failover cluster (example: https://activemq.apache.org/components/artemis/documentation/1.0.0/ha.html) where only one of the broker instances is active at any time, is this approach still applicable? How will the `ReactorNettyTcpClient` behave in case of a Broker cluster node failure in general? It is mentioned that the STOMP broker relay always connects, and reconnects as needed if connectivity is lost, to the same host and port. In case of multiple addresses or an active/passive setup, if the TCP connection fails then an attempt is made against the next available node in the list?   @rstoyanchev Adding to the above questions just to note that `AbstractWebSocketMessageBrokerConfigurer` is Deprecated since 4.0.1 so perhaps an update in the reference docs is needed along with a more thorough explanation on what can be supported out of the box VS the custom implementation needed in production environments where connecting to a cluster is usually expected.","closed","in: messaging,","kmandalas","2020-11-27T17:18:30Z","2021-02-03T15:17:16Z"
"","26281","Introduce computeAttribute() in AttributeAccessor","In order to simplify certain use cases, we should introduce `computeAttribute()` as a `default` method in the `AttributeAccessor` interface, analogous to `computeIfAbsent()` in `java.util.Map`.","closed","type: enhancement,","sbrannen","2020-12-15T15:33:25Z","2020-12-15T21:47:46Z"
"","26792","Upgrade to Kotlin 1.5.0","In order to be consistent with Spring Boot 2.5 which should use Kotlin 1.5, we intend to build Spring Framework 5.3.7 against Kotlin 1.5.0 while retaining Kotlin 1.3 compatibility.","closed","type: dependency-upgrade,","sdeleuze","2021-04-12T15:46:24Z","2021-05-03T15:48:36Z"
"","26227","Avoid CGLIB proxies in websocket/messaging configuration","In order to allow support in native executables and for consistency with the changes done in the whole Spring portfolio, websocket and messaging configurations should be switched to `@Configuration(proxyBeanMethods = false)` in order to not require CGLIB proxies.","closed","type: enhancement,","sdeleuze","2020-12-07T09:56:26Z","2020-12-09T08:58:56Z"
"","26133","new interface exposes inner response for testing","In my production setup, I use `ServerResponse.async`, and in tests, I need to access the wrapped   `CompletableFuture`. right now the only way to access is through reflection, and that depends on the field name remaining the same in the future.  This pull requests introduces interface `AsyncServerResponse` with access to inner `futureResponse`. and the class previously called AsyncServerResponse, is now `DefaultAsyncServerResponse`.  This is the same as with `EntityResponse`. that exposes the entity, of a `DefaultEntityResponse`.  I realize that a user of this interface can act upon the inner future response, but to get at it, the user will have to manually cast to `AsyncServerResponse` and by that, take responsibility for their actions.","closed","in: web,","alexfeigin","2020-11-23T10:44:58Z","2020-12-03T13:54:48Z"
"","26166","MockMvc ignores MultipartFile registrations when both files and parts are registered","In my code I am doing something like:  ``` mockMvc.multipart(DOCUMENTS, uuid) {       file(MockMultipartFile(""file"", ""test.txt"", ""text/plain"", ""Test"".toByteArray()))       part(MockPart(""data"", """"""{""node"":""node""}"""""".toByteArray())) } ```  which is supposed to create a request with both a part, named `data`, and a file, named `file`.   This was supported in Spring 5.2, but it is not supported anymore in Spring 5.3 since https://github.com/spring-projects/spring-framework/issues/25602  I am not sure if it was a ""wrong"" use case, not meant to be working, or if the fix introduced in the linked PR is a regression, since `TestDispatcherServlet` simply creates a `StandardMultipartHttpServletRequest` without copying the files over, as `MockMultipartHttpServletRequestBuilder` was originally doing.  https://github.com/spring-projects/spring-framework/blob/master/spring-web/src/main/java/org/springframework/web/multipart/support/StandardMultipartHttpServletRequest.java#L95 simply copies the `parts`, but not the `files`","closed","type: regression,","ThanksForAllTheFish","2020-11-27T15:25:33Z","2020-12-03T18:42:42Z"
"","26422","Unwrap DataSource hidden behind InfrastructureProxy in SqlScriptsTestExecutionListener","in method `SqlScriptsTestExecutionListener.executeSqlScripts(...)`, around line 213, the following code resides:  ```java DataSource dataSourceFromTxMgr = getDataSourceFromTransactionManager(txMgr); // Ensure user configured an appropriate DataSource/TransactionManager pair. if (dataSource != null && dataSourceFromTxMgr != null && !dataSource.equals(dataSourceFromTxMgr)) {     throw new IllegalStateException(String.format(""Failed to execute SQL scripts for test context %s: "" +           ""the configured DataSource [%s] (named '%s') is not the one associated with "" +           ""transaction manager [%s] (named '%s')."", testContext, dataSource.getClass().getName(),            dsName, txMgr.getClass().getName(), tmName)); } ```  This seems to contradict the logic used in `DataSourceUtils` which handles such equality checks taking into account that a `DataSource` may be an implementation of `InfrastrutureProxy`.  We have a setup where the `DataSource` in the Spring context is directly the database `DataSource` (well, it is pooled), while the `DataSource` given to the `DataSourceTransactionManager` is a wrapped version. However, the wrapping class implements `InfrastructureProxy`, which ensures that all Spring JDBC stuff - which utilizes the `DataSourceUtils` class to fetch (and release) Connections - actually handles this perfectly: Even though e.g. the `JdbcTemplate` has gotten the ""plain"" `DataSource`, while, again, the TxMgr has the wrapped `DataSource`, when in a Spring managed Transaction, the `JdbcTemplate` ends up with Connections from the _wrapped_ `DataSource` (in the `DataSourceTransactionManager`) due to the logic wrt. `InfrastructureProxy` in `DataSourceUtils`.  However, this is not the case in `SqlScriptsTestExecutionListener`, due to the much plainer `.equals(..)` check being performed there. Basically, had the check not been there, it would have worked. Also, had the check taken into account the `InfrastructureProxy` logic, it would also have worked.  (And, due to the equality being checked is `dataSourceFromSpringContext.equals(dataSourceFromTxMgr)` - and not the other way around - I cannot hack this to work either. The only way around that would be to also wrap the `DataSource` in the Spring context too (to trick the `.equals(..)`) - in which case I could just as well put the same `DataSource` in Spring context as the one given to the `DataSourceTransactionManager`, which of course would fix this. However, the problem is that these two are handled in different code bases, and it is not always the situation that we want to do that wrapping of the `DataSource` given to the `DataSourceTransactionManager`.).","closed","type: enhancement,","stolsvik","2021-01-21T11:15:10Z","2021-01-24T13:15:31Z"
"","26579","Log level for SingleConnectionFactory.onException() callback should be WARN or ERROR","In current version log level  for SingleConnectionFactory.onException() callback is INFO.  https://github.com/spring-projects/spring-framework/blob/274db2f7a934c1558eee25809ceab3982ab73e1c/spring-jms/src/main/java/org/springframework/jms/connection/SingleConnectionFactory.java#L367  Maybe change the logging level to WARN or ERROR?","open","in: messaging,","Evgen1000end","2021-02-21T07:00:12Z","2021-11-10T11:41:09Z"
"","25938","Introduce RouterFunction attributes","In an issue discussion over at springdoc (see https://github.com/springdoc/springdoc-openapi/issues/891, it has shown useful to let router functions have attributes, so that each route can be assigned additional metadata.  This issue will add methods to `RouterFunction` to add individual as well groups of attributes, and introduce a similar mechanism in the `RouterFunctionBuilder`.","closed","type: enhancement,","poutsma","2020-10-19T12:45:57Z","2020-10-23T13:00:22Z"
"","25933","Spring-Aspects: @Configurable declare parents have non reproducible builds","In an attempt to make our builds reproducible, I noticed that this declare parents seem to apply in different orders, resulting in different bytecode. There are 3 declare parents (including the parent class) involved around @Configurable and seem to be applied in different orders. It seems to me since Interfaces can have static state with initialisers aspectJ cannot reorder them. Therefore the declare parents must be written in a way that the order is defined. The exact root cause is not quite clear to me, if someone could enlighten me, thank you.  Sample project here: https://github.com/ls-urs-keller/spring-aspects-reproducible-build Run `./test.sh` add the root of the project, it will repeat building the project until the resulting bytecode differs.  You should see something like:  ``` run 11 [INFO] Scanning for projects... [INFO] [INFO] ----------------------< org.example:aspectj-test >---------------------- [INFO] Building aspectj-test 1.0-SNAPSHOT [INFO] --------------------------------[ jar ]--------------------------------- [INFO] [INFO] --- maven-clean-plugin:2.5:clean (default-clean) @ aspectj-test --- [INFO] Deleting /project/target [INFO] [INFO] --- maven-resources-plugin:2.6:resources (default-resources) @ aspectj-test --- [INFO] Using 'UTF-8' encoding to copy filtered resources. [INFO] skip non existing resourceDirectory /project/src/main/resources [INFO] [INFO] --- aspectj-maven-plugin:1.12.1:compile (ajc-compile) @ aspectj-test --- [INFO] Showing AJC message detail for messages of types: [error, warning, fail] [INFO] ------------------------------------------------------------------------ [INFO] BUILD SUCCESS [INFO] ------------------------------------------------------------------------ [INFO] Total time:  10.303 s [INFO] Finished at: 2020-10-19T07:36:43Z [INFO] ------------------------------------------------------------------------ Binary files target/classes/com/example/Operation.class and classes/com/example/Operation.class differ diff -r target/classes/com/example/Operation.javap classes/com/example/Operation.javap 2c2 < public abstract class com.example.Operation implements java.io.Serializable,org.springframework.beans.factory.aspectj.AbstractInterfaceDrivenDependencyInjectionAspect$ConfigurableDeserializationSupport,org.springframework.beans.factory.aspectj.ConfigurableObject { --- > public abstract class com.example.Operation implements java.io.Serializable,org.springframework.beans.factory.aspectj.ConfigurableObject,org.springframework.beans.factory.aspectj.AbstractInterfaceDrivenDependencyInjectionAspect$ConfigurableDeserializationSupport {  ```","open","in: core,","ls-urs-keller","2020-10-19T07:45:49Z","2021-11-10T09:51:28Z"
