"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","247","Provide support for context hierarchies in the TCF","Prior to this commit the Spring TestContext Framework supported creating only flat, non-hierarchical contexts. There was no easy way to create contexts with parent-child relationships.  This commit addresses this issue by introducing a new @ContextHierarchy annotation that can be used in conjunction with @ContextConfiguration for declaring hierarchies of application contexts, either within a single test class or within a test class hierarchy. In addition, @DirtiesContext now supports a new 'hierarchyMode' attribute for controlling context cache clearing for context hierarchies. - Introduced a new @ContextHierarchy annotation. - Introduced 'name' attribute in @ContextConfiguration. - Introduced 'name' property in ContextConfigurationAttributes. - TestContext is now aware of @ContextHierarchy in addition to   @ContextConfiguration. - Introduced findAnnotationDeclaringClassForTypes() in AnnotationUtils. - Introduced resolveContextHierarchyAttributes() in ContextLoaderUtils. - Introduced buildContextHierarchyMap() in ContextLoaderUtils. - @ContextConfiguration and @ContextHierarchy may not be used as   top-level, class-level annotations simultaneously. - Introduced reference to the parent configuration in   MergedContextConfiguration and WebMergedContextConfiguration. - Introduced overloaded buildMergedContextConfiguration() methods in   ContextLoaderUtils in order to handle context hierarchies separately   from conventional, non-hierarchical contexts. - Introduced hashCode() and equals() in ContextConfigurationAttributes. - ContextLoaderUtils ensures uniqueness of @ContextConfiguration   elements within a single @ContextHierarchy declaration. - Introduced CacheAwareContextLoaderDelegate that can be used for   loading contexts with transparent support for interacting with the   context cache -- for example, for retrieving the parent application   context in a context hierarchy. - TestContext now delegates to CacheAwareContextLoaderDelegate for   loading contexts. - Introduced getParentApplicationContext() in MergedContextConfiguration - The loadContext(MergedContextConfiguration) methods in   AbstractGenericContextLoader and AbstractGenericWebContextLoader now   set the parent context as appropriate. - Introduced 'hierarchyMode' attribute in @DirtiesContext with a   corresponding HierarchyMode enum that defines EXHAUSTIVE and   CURRENT_LEVEL cache removal modes. - ContextCache now internally tracks the relationships between contexts   that make up a context hierarchy. Furthermore, when a context is   removed, if it is part of a context hierarchy all corresponding   contexts will be removed from the cache according to the supplied   HierarchyMode. - AbstractGenericWebContextLoader will set a loaded context as the   ROOT_WEB_APPLICATION_CONTEXT_ATTRIBUTE in the MockServletContext when   context hierarchies are used if the context has no parent or if the   context has a parent that is not a WAC. - Where appropriate, updated Javadoc to refer to the   ServletTestExecutionListener, which was introduced in 3.2.0. - Updated Javadoc to avoid and/or suppress warnings in spring-test. - Suppressed remaining warnings in code in spring-test.  Issue: SPR-5613, SPR-9863","closed","","sbrannen","2013-03-07T01:01:33Z","2014-07-14T02:14:34Z"
"","234","Add ServletContextPropertyUtils","Prior to this commit the Log4JWebConfigurer used the SystemPropertyUtils to resolve placeholders. The ServletContextPropertyUtils adds the ability to use the ServletContext to resolve placeholders as well.  The usecase for this is that we use a ServletContextListener to dynamically add some init-parameters to the ServletContext, those are needed to determine the location of the LOG4J configuration file.  Issue: 10284  I've signed the CLA.","closed","","mdeinum","2013-02-13T21:39:07Z","2013-02-15T16:59:51Z"
"","249","UriComponentsBuilder now parses empty fragment correctly.","Previously, UriComponentsBuilder.fromUriString(…) threw an exception in case an empty fragment was provided (e.g. /example#). Added a check for  an empty fragment and prevent the invocation of fragment(…).  Issue: SPR-10363","closed","","odrotbohm","2013-03-08T16:38:25Z","2014-06-19T00:48:50Z"
"","349","Use correct header for version in CONNECTED frame","Previously, the negotiated version was included in the CONNECTED frame using the `accept-version` header. This is incorrect – it should be `version` header that's used.  I think this one's worth fixing for M3.","closed","","wilkinsona","2013-08-29T08:41:02Z","2014-06-14T01:25:49Z"
"","346","Restore method signatures on MediaType","Previously the method signatures for includes and isCompatibleWith were incompatible with Spring 3.2.x since the argument was now MimeType. This caused NoSuchMethodError to be thrown when a class was compiled against MediaType from Spring 3.2.x and ran against MediaType from Spring 4.x.  This commit restores the signatures and implements each method by invoking the super class method.  Issue: SPR-10860","closed","","rwinch","2013-08-27T19:38:53Z","2013-08-27T20:00:35Z"
"","199","Make DeferredResult extensible","Previously it was combersome to associate data or behavior to a DeferredResult because it was marked as final and had no extension points.  Now DeferredResult is non-final which allows subclasses to associate additional data and behavior to it.  Issue: SPR-10059","closed","","rwinch","2012-12-10T19:19:55Z","2014-06-14T13:39:08Z"
"","192","Add beforeConcurrentHandling support","Previously it CallableProcessingInterceptor did not have support for capturing the state of the original Thread just prior to processing. This made it difficult to transfer the state of one Thread (i.e. ThreadLocal) to the Thread used to process the Callable.  This commit adds a new method to CallableProcessingInterceptor named beforeConcurrentHandling which will be invoked on the original Thread used to submit the Callable just prior to the Callable being submitted for processing. This means the state of the original Thread can be captured in beforeConcurrentHandling and transfered to the new Thread in preProcess.  Issue: SPR-10052","closed","","rwinch","2012-11-28T20:46:12Z","2012-11-29T22:23:05Z"
"","194","Add beforeConcurrentHandling support","Previously CallableProcessingInterceptor and DeferredResultProcessingInterceptor did not have support for capturing the state of the original Thread just prior to processing. This made it difficult to transfer the state of one Thread (i.e. ThreadLocal) to the Thread used to process the Callable.  This commit adds a new method to CallableProcessingInterceptor and DeferredResultProcessingInterceptor named beforeConcurrentHandling which will be invoked on the original Thread used to submit the Callable or DeferredResult. This means the state of the original Thread can be captured in beforeConcurrentHandling and transfered to the new Thread in preProcess.  Issue: SPR-10052","closed","","rwinch","2012-11-29T22:36:06Z","2012-11-30T16:13:16Z"
"","203","Rm buildSrc/src/main/groovy from Eclipse Sources","Previously buildSrc/src/main/groovy was a source folder within Eclipse. This caused build errors due to missing dependencies for Gradle.  This commit removes buildSrc/src/main/groovy from the source folders within Eclipse to prevent errors from being displayed.","closed","","rwinch","2012-12-12T18:31:02Z","2013-10-04T22:34:35Z"
"","350","Post SPR-8804 optimizations: better use of HC 4.3 APIs","Post SPR-8804 optimizations: better use of HC 4.3 APIs  Issue SPR-10869","closed","","ok2c","2013-08-29T11:39:23Z","2014-07-31T03:21:21Z"
"","347","Post SPR-8804 minor code tweaks","Post SPR-8804 minor code tweaks in HTTP request factories based on Apache HttpClient and Apache HttpAsyncClient. Most of the changes are related to the use of new HttpClient 4.3 configuration APIs.  Issue SPR-10869","closed","","ok2c","2013-08-28T12:19:24Z","2014-07-20T16:59:22Z"
"","308","Add MemorySafeUndeclaredThrowableStrategy","Port the latest unreleased UndeclaredThrowableStrategy implementation from cglib to fix a memory-leak present in v3.  Issue:","closed","","philwebb","2013-07-02T22:07:00Z","2013-08-29T01:18:50Z"
"","304","SPR-10550 - Assign lowest priority to ""/**"" in AntPathMatcher","Normally the pattern ""/**"" is used to handle the requests that don't match any of the other Servlet requests, therefore its priority should be the lowest. This is a problem when there is a URI pattern with 3 or more PathVariable (i.e ""/matches/{matchId}/periods/{periodId}/teams/{teamId}/results"") then the default URI (""/**"") takes precedence because the method compare is giving higher priority to the patterns with less brackets ""{}"" and wildcards ""*"". Issue fixed adding a special treatment like the one null has.  Issue:SPR-10550","closed","","antonio-marrero","2013-06-24T15:45:04Z","2014-06-21T19:26:23Z"
"","289","3.2.3.RELEASE introduces bug determining bean name from annotation","New in `3.2.3.RELEASE` there is a bug in how Spring determines bean names from annotations.  The annotation that is causing the issue looks like:  ```java @Retention(RetentionPolicy.RUNTIME) @Target(ElementType.TYPE) @Component public @interface ConfigurationAnalyzer {      ConfigurationType[] value(); } ```  Based on the stack trace generated by the bug, it's pretty straight forward where [things are going wrong](https://github.com/SpringSource/spring-framework/blob/v3.2.3.RELEASE/spring-context/src/main/java/org/springframework/context/annotation/AnnotationBeanNameGenerator.java#L91).  ```plain  java.lang.ClassCastException: [L.ConfigurationType; cannot be cast to java.lang.String     at org.springframework.context.annotation.AnnotationBeanNameGenerator.determineBeanNameFromAnnotation(AnnotationBeanNameGenerator.java:91)     at org.springframework.context.annotation.AnnotationBeanNameGenerator.generateBeanName(AnnotationBeanNameGenerator.java:69)     at org.springframework.context.annotation.ClassPathBeanDefinitionScanner.doScan(ClassPathBeanDefinitionScanner.java:246)     at org.springframework.context.annotation.ComponentScanAnnotationParser.parse(ComponentScanAnnotationParser.java:123)     at org.springframework.context.annotation.ConfigurationClassParser.doProcessConfigurationClass(ConfigurationClassParser.java:191)     at org.springframework.context.annotation.ConfigurationClassParser.processConfigurationClass(ConfigurationClassParser.java:165)     at org.springframework.context.annotation.ConfigurationClassParser.parse(ConfigurationClassParser.java:140)     at org.springframework.context.annotation.ConfigurationClassPostProcessor.processConfigBeanDefinitions(ConfigurationClassPostProcessor.java:282)     at org.springframework.context.annotation.ConfigurationClassPostProcessor.postProcessBeanDefinitionRegistry(ConfigurationClassPostProcessor.java:223)     at org.springframework.context.support.AbstractApplicationContext.invokeBeanFactoryPostProcessors(AbstractApplicationContext.java:630)     at org.springframework.context.support.AbstractApplicationContext.refresh(AbstractApplicationContext.java:461)  ```","closed","","nebhale","2013-05-22T13:33:46Z","2019-01-13T09:01:03Z"
"","227","SPR-10250 - BufferedImageHttpMessageConverter redefine content type of HttpOutputMessage","More details here: https://jira.springsource.org/browse/SPR-10250  I have signed and agree to the terms of the SpringSource Individual Contributor License Agreement.","closed","status: superseded,","kpankowski","2013-02-01T09:12:33Z","2021-11-15T12:03:19Z"
"","314","SPR-10650: Minor documentation fix","Minor java documentation fix for SPR-10650 - https://jira.springsource.org/browse/SPR-10650  I have signed and agree to the terms of the SpringSource Individual Contributor License Agreement.","closed","","bijukunjummen","2013-07-10T20:25:34Z","2013-08-27T13:01:33Z"
